datetime,Weather Station;wind_speed;Avg (m/s),Weather Station;wind_speed;Max (m/s),Weather Station;wind_speed;Min (m/s),Weather Station;wind_speed;StdDev (m/s),Weather Station;wind_speed;Count (),Weather Station;wind_direction;Avg (°),Weather Station;wind_direction;StdDev (°),Weather Station;wind_direction;Count (),Weather Station;humidity;Avg (%),Weather Station;humidity;Max (%),Weather Station;humidity;Min (%),Weather Station;humidity;StdDev (%),Weather Station;humidity;Count (),Weather Station;temperature;Avg (°C),Weather Station;temperature;Max (°C),Weather Station;temperature;Min (°C),Weather Station;temperature;StdDev (°C),Weather Station;temperature;Count (),Weather Station;air_pressure;Avg (hPa),Weather Station;air_pressure;Max (hPa),Weather Station;air_pressure;Min (hPa),Weather Station;air_pressure;StdDev (hPa),Weather Station;air_pressure;Count (),Solar Sensor;solar_irradiance;Avg (W/m²),Solar Sensor;solar_irradiance;Max (W/m²),Solar Sensor;solar_irradiance;Min (W/m²),Solar Sensor;solar_irradiance;StdDev (W/m²),Solar Sensor;solar_irradiance;Count (),Monitoring Current Clima US TFB;voltage;Avg (A),Monitoring Current Clima US TFB;voltage;Max (A),Monitoring Current Clima US TFB;voltage;Min (A),Monitoring Current Clima US TFB;voltage;StdDev (A),Monitoring Current Clima US TFB;voltage;Count (),Monitoring Current Modem;voltage;Avg (A),Monitoring Current Modem;voltage;Max (A),Monitoring Current Modem;voltage;Min (A),Monitoring Current Modem;voltage;StdDev (A),Monitoring Current Modem;voltage;Count (),Monitoring Voltage Solarmodule;voltage;Avg (V),Monitoring Voltage Solarmodule;voltage;Max (V),Monitoring Voltage Solarmodule;voltage;Min (V),Monitoring Voltage Solarmodule;voltage;StdDev (V),Monitoring Voltage Solarmodule;voltage;Count (),Door switch;status;Count (),Door switch;status;Sum (),Weather Station;brightness_direction;Avg (°),Weather Station;brightness_direction;Max (°),Weather Station;brightness_direction;Min (°),Weather Station;brightness_direction;StdDev (°),Weather Station;brightness_direction;Count (),Weather Station;brightness_max;Avg (lux),Weather Station;brightness_max;Max (lux),Weather Station;brightness_max;Min (lux),Weather Station;brightness_max;StdDev (lux),Weather Station;brightness_max;Count (),Weather Station;precipitation_intensity;Avg (mm/h),Weather Station;precipitation_intensity;Max (mm/h),Weather Station;precipitation_intensity;Min (mm/h),Weather Station;precipitation_intensity;StdDev (mm/h),Weather Station;precipitation_intensity;Count (),Weather Station;precipitation_intensity;Sum (mm/h),Weather Station;precipitation_status;Avg (),Weather Station;precipitation_status;Max (),Weather Station;precipitation_status;Min (),Weather Station;precipitation_status;StdDev (),Weather Station;precipitation_status;Count (),Weather Station;precipitation_sum;Avg (mm/d),Weather Station;precipitation_sum;Max (mm/d),Weather Station;precipitation_sum;Min (mm/d),Weather Station;precipitation_sum;StdDev (mm/d),Weather Station;precipitation_sum;Count (),Weather Station;synop;Max (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A1;channel;Count (),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A2;channel;Count (),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A3;channel;Count (),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A4;channel;Count (),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),D1;channel;Count (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2021-10-04 16:40:00,1.1553,2.4,0.2,0.4386,600,82.0216,16.4854,600,67.0267,68,66,0.1984,600,14.2115,14.3,14.1,0.0665,600,1000.3292,1000.5,1000.2,0.0563,600,15.6471,51.083,0,18.9736,600,0.0254,0.0283,0.0231,0.0013,600,0.0001,0.0001,0.0001,0,600,26.5926,26.5969,26.5862,0.0025,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0127,0.0141,0.0115,0.0007,600,3.7989,3.7996,3.798,0.0004,600,0,0.0004,-0.0004,0.0002,600,1,1,1,0,600,19.3,8.6033,13,5,26.23,26.32,26.22
2021-10-04 16:50:00,1.258,2.7,0.4,0.3744,600,78.3792,15.4811,600,67.4333,68,67,0.4959,600,14.0658,14.2,14,0.0512,600,1000.4715,1000.5,1000.4,0.0452,600,14.6698,50.6452,0,18.5902,600,0.0265,0.0304,0.024,0.0017,600,0.0001,0.0001,0.0001,0,600,26.5829,26.5883,26.5777,0.0032,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0132,0.0152,0.012,0.0008,600,3.7976,3.7983,3.7968,0.0005,600,0,0.0004,-0.0004,0.0002,600,1,1,1,0,600,18.4,8.6567,13,5,26.22,26.32,26.17
2021-10-04 17:00:00,1.0732,2.1,0.3,0.3644,600,119.2408,26.3443,600,67.8833,69,67,0.3829,600,13.9518,14,13.8,0.0507,600,1000.339,1000.5,1000.2,0.078,600,23.0155,51.083,0,18.1274,600,0.0253,0.0295,0.023,0.0015,600,0.0024,0.0089,0.0001,0.0021,600,26.5404,26.5777,26.4943,0.0308,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0044,0,0.0011,600,0.0126,0.0148,0.0115,0.0008,600,3.7915,3.7968,3.7849,0.0044,600,0.0001,0.0004,-0.0004,0.0002,600,1,1,1,0,600,18.6,23.8183,68,5,26.16,26.27,26.12
2021-10-04 17:10:00,1.2707,2.1,0.5,0.3269,600,106.8823,11.08,600,68.1033,69,68,0.3046,600,13.8985,14,13.8,0.0177,600,1000.374,1000.5,1000.3,0.0454,600,22.5825,50.6452,0,19.3555,600,0.026,0.0288,0.024,0.0011,600,0.0035,0.0128,0.0028,0.0014,600,26.4786,26.4965,26.4666,0.0068,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0064,0.0014,0.0007,600,0.013,0.0144,0.012,0.0005,600,3.7827,3.7852,3.7809,0.001,600,0.0001,0.0004,-0.0004,0.0002,600,1,1,1,0,600,20,27.2167,33,27,26.1,26.12,26.07
2021-10-04 17:20:00,1.4732,2.4,0.6,0.3596,600,108.8921,16.9367,600,68.865,70,68,0.5169,600,13.836,13.9,13.7,0.0484,600,1000.4118,1000.6,1000.3,0.081,600,11.9214,50.6452,0,17.5252,600,0.0268,0.0303,0.0232,0.0017,600,0.0033,0.0096,0.0028,0.0011,600,26.4619,26.4687,26.4559,0.0035,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0016,0.0048,0.0014,0.0005,600,0.0134,0.0151,0.0116,0.0008,600,3.7803,3.7812,3.7794,0.0005,600,0,0.0004,-0.0004,0.0002,600,1,1,1,0,600,20,27.0767,31,27,26.07,26.12,26.07
2021-10-04 17:30:00,1.19,2.2,0.4,0.335,600,99.9119,17.1086,600,69.25,70,69,0.4334,600,13.7898,13.9,13.7,0.0358,600,1000.576,1000.6,1000.5,0.0427,600,13.7515,50.6452,0,17.4278,600,0.0256,0.0285,0.0231,0.0012,600,0.0018,0.0105,0.0001,0.0018,600,26.471,26.5072,26.4495,0.0192,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0053,0,0.0009,600,0.0128,0.0143,0.0115,0.0006,600,3.7816,3.7867,3.7785,0.0027,600,0,0.0004,-0.0004,0.0002,600,1,1,1,0,600,20,18.68,33,5,26.1,26.22,26.07
2021-10-04 17:40:00,1.106,2.1,0.2,0.3285,600,139.9494,11.5728,600,70.0467,72,69,0.5987,600,13.6582,13.8,13.5,0.0674,600,1000.4355,1000.6,1000.3,0.0814,600,14.3642,50.6452,0,19.4909,600,0.0268,0.0303,0.024,0.0017,600,0.0001,0.0001,0.0001,0,600,26.5182,26.5264,26.505,0.0051,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0134,0.0151,0.012,0.0009,600,3.7883,3.7895,3.7864,0.0007,600,0,0.0004,-0.0004,0.0003,600,1,1,1,0,600,18.5,8.63,13,5,26.17,26.22,26.12
2021-10-04 17:50:00,1.2895,2.5,0.1,0.445,600,140.8631,18.4739,600,70.4817,71,70,0.5001,600,13.6078,13.7,13.5,0.0325,600,1000.2275,1000.4,1000.1,0.0671,600,13.3979,50.6452,0,18.6347,600,0.0252,0.0287,0.0231,0.0013,600,0.0001,0.0001,0.0001,0,600,26.5238,26.5264,26.52,0.0011,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0126,0.0143,0.0115,0.0006,600,3.7891,3.7895,3.7886,0.0002,600,-0.0001,0.0004,-0.0004,0.0003,600,1,1,1,0,600,17.8,8.63,13,5,26.17,26.22,26.12
2021-10-04 18:00:00,0.8185,1.3,0.4,0.2123,600,120.5664,17.4304,600,70.905,71,70,0.2935,600,13.506,13.6,13.4,0.0548,600,1000.2265,1000.3,1000.1,0.0453,600,12.4148,50.2089,0,17.6685,600,0.0259,0.0287,0.023,0.0011,600,0.0026,0.0446,0.0001,0.0034,600,26.486,26.5242,26.4431,0.0303,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0223,0,0.0017,600,0.0129,0.0143,0.0115,0.0006,600,3.7837,3.7892,3.7776,0.0043,600,-0.0001,0.0004,-0.0004,0.0002,600,1,1,1,0,600,17.8,23.815,70,5,26.11,26.22,26.07
2021-10-04 18:10:00,0.814,1.2,0.4,0.2191,600,96.7436,13.6622,600,71.1617,72,71,0.3685,600,13.4622,13.6,13.3,0.0658,600,1000.333,1000.4,1000.3,0.0471,600,14.5985,50.6452,0,18.6298,600,0.0264,0.0305,0.0231,0.002,600,0.0005,0.011,0.0001,0.0016,600,26.4812,26.5007,26.4345,0.0181,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0055,0,0.0008,600,0.0132,0.0152,0.0116,0.001,600,3.783,3.7858,3.7764,0.0026,600,0,0.0004,-0.0004,0.0003,600,1,1,1,0,600,18.5,10.73,33,5,26.12,26.22,26.02
2021-10-04 18:20:00,0.5572,0.9,0.2,0.1874,600,133.972,15.5572,600,72.1867,73,72,0.39,600,13.1908,13.4,13.1,0.0643,600,1000.2765,1000.4,1000.2,0.063,600,16.8463,50.2089,0,18.5895,600,0.0257,0.0281,0.0235,0.001,600,0.0001,0.0001,0.0001,0,600,26.5036,26.5072,26.4986,0.0017,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0129,0.0141,0.0118,0.0005,600,3.7862,3.7867,3.7855,0.0002,600,0,0.0004,-0.0004,0.0002,600,1,1,1,0,600,17.1,8.67,13,5,26.15,26.22,26.12
2021-10-04 18:30:00,0.7367,1,0.4,0.1213,600,123.109,8.5848,600,72.8667,73,72,0.3402,600,13.1298,13.2,13,0.0465,600,1000.333,1000.4,1000.3,0.0471,600,15.6144,50.2089,0,18.6376,600,0.0272,0.0306,0.0242,0.0015,600,0.0001,0.0001,0.0001,0,600,26.5034,26.5072,26.4986,0.0015,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0136,0.0153,0.0121,0.0008,600,3.7862,3.7867,3.7855,0.0002,600,0,0.0004,-0.0004,0.0002,600,1,1,1,0,600,17,8.68,13,5,26.15,26.22,26.12
2021-10-04 18:40:00,0.9602,1.4,0.7,0.1863,600,124.0892,17.2945,600,73,73,73,0,600,13.1653,13.2,13.1,0.0476,600,1000.3458,1000.5,1000.2,0.0802,600,12.9096,50.2089,0,17.6681,600,0.0253,0.0288,0.023,0.0014,600,0.0001,0.0001,0.0001,0,600,26.4996,26.5029,26.4943,0.0018,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0126,0.0144,0.0115,0.0007,600,3.7857,3.7861,3.7849,0.0003,600,0,0.0004,-0.0004,0.0002,600,1,1,1,0,600,16.5,8.65,13,5,26.14,26.22,26.12
2021-10-04 18:50:00,1.1512,1.9,0.3,0.3077,600,149.1703,6.9835,600,73.0683,74,73,0.2525,600,13.2067,13.3,13.1,0.0298,600,1000.2015,1000.3,1000.2,0.0122,600,15.3451,50.6452,0,18.6514,600,0.0262,0.03,0.024,0.0013,600,0.0001,0.0001,0.0001,0,600,26.4948,26.4986,26.4922,0.0016,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0131,0.015,0.012,0.0007,600,3.785,3.7855,3.7846,0.0002,600,0,0.0004,-0.0004,0.0002,600,1,1,1,0,600,16,8.69,13,5,26.13,26.22,26.12
2021-10-04 19:00:00,0.5708,1.2,0.2,0.2063,600,147.8458,21.1455,600,73,73,73,0,600,13.1157,13.2,13,0.0655,600,1000.2977,1000.4,1000.2,0.0635,600,16.7852,50.6452,0,18.9699,600,0.0257,0.03,0.0225,0.0019,600,0.0026,0.0207,0.0001,0.0025,600,26.4565,26.4943,26.4174,0.0296,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0103,0,0.0013,600,0.0128,0.015,0.0113,0.001,600,3.7795,3.7849,3.7739,0.0042,600,0,0.0004,-0.0004,0.0002,600,1,1,1,0,600,16.8,23.8117,68,5,26.08,26.22,26.02
2021-10-04 19:10:00,0.4037,1.2,0,0.3263,600,144.1323,83.2127,600,74.59,76,73,0.8812,600,12.6657,13.1,12.3,0.2016,600,1000.2622,1000.5,1000.1,0.1073,600,15.714,51.083,0,18.9346,600,0.0258,0.0285,0.024,0.0009,600,0.0004,0.0102,0.0001,0.0015,600,26.4546,26.4751,26.4089,0.0177,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.0051,0,0.0008,600,0.0129,0.0143,0.012,0.0005,600,3.7792,3.7822,3.7727,0.0025,600,0,0.0004,-0.0004,0.0003,600,1,1,1,0,600,17.6,10.5333,33,5,26.1,26.17,26.02
2021-10-04 19:20:00,0.6112,1.2,0,0.3351,600,153.3861,20.5151,600,74.39,75,74,0.4882,600,13.0237,13.2,12.8,0.0875,600,1000.1987,1000.3,1000.1,0.04,600,17.4961,51.083,0,18.978,600,0.0272,0.0301,0.0238,0.0014,600,0.0001,0.0001,0.0001,0,600,26.4763,26.4794,26.4708,0.0015,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0136,0.0151,0.0119,0.0007,600,3.7823,3.7828,3.7815,0.0002,600,0,0.0004,-0.0004,0.0002,600,1,1,1,0,600,16.6,8.69,13,5,26.12,26.17,26.07
2021-10-04 19:30:00,0.8707,1.5,0.1,0.3654,600,206.6183,17.0504,600,74.7067,76,74,0.6228,600,12.9515,13.2,12.7,0.1419,600,1000.0222,1000.2,999.8,0.0849,600,15.0184,50.6452,0,18.2571,600,0.0256,0.0289,0.0231,0.0015,600,0.0001,0.0001,0.0001,0,600,26.4768,26.4794,26.4751,0.0011,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0128,0.0145,0.0116,0.0007,600,3.7824,3.7828,3.7822,0.0002,600,0,0.0004,-0.0004,0.0002,600,1,1,1,0,600,16,8.6367,13,5,26.12,26.17,26.07
2021-10-04 19:40:00,0.3878,1.3,0,0.2619,600,192.2024,44.3145,600,76.33,77,75,0.5015,600,12.7992,13.1,12.4,0.1958,600,999.9377,1000.1,999.8,0.0748,600,15.2461,51.083,0,18.7547,600,0.0264,0.0299,0.0239,0.0016,600,0.0001,0.0001,0.0001,0,600,26.4737,26.4772,26.4708,0.0015,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0132,0.0149,0.0119,0.0008,600,3.782,3.7825,3.7815,0.0002,600,0,0.0004,-0.0004,0.0002,600,1,1,1,0,600,16,8.68,13,5,26.12,26.17,26.07
2021-10-04 19:50:00,0.6965,1.5,0.1,0.3622,600,145.1501,11.8993,600,76.115,77,75,0.7913,600,12.7042,13.1,12.4,0.2366,600,1000.042,1000.1,999.9,0.0524,600,15.4535,51.083,0,18.7509,600,0.0253,0.029,0.0231,0.0014,600,0.0001,0.0001,0.0001,0,600,26.4698,26.473,26.4666,0.0016,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0126,0.0145,0.0115,0.0007,600,3.7814,3.7819,3.7809,0.0002,600,0,0.0004,-0.0004,0.0002,600,1,1,1,0,600,16,8.6833,13,5,26.12,26.17,26.07
2021-10-04 20:00:00,1.1593,1.9,0.6,0.2154,600,129.1996,12.3553,600,75.4317,77,75,0.6293,600,13.0992,13.2,13,0.0553,600,1000.0045,1000.1,999.9,0.023,600,14.0462,50.6452,0,17.9942,600,0.0259,0.0284,0.024,0.0009,600,0.0025,0.0325,0.0001,0.0032,600,26.432,26.4687,26.3918,0.0292,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0162,0,0.0016,600,0.0129,0.0142,0.012,0.0005,600,3.776,3.7812,3.7703,0.0042,600,0,0.0004,-0.0004,0.0002,600,1,1,1,0,600,16.6,23.8517,68,5,26.06,26.17,25.97
2021-10-04 20:10:00,0.9192,1.9,0.1,0.445,600,141.7419,22.6188,600,77.32,78,76,0.5013,600,12.885,13.1,12.8,0.0701,600,999.9988,1000.1,999.9,0.0398,600,13.6911,50.6452,0,18.2873,600,0.0268,0.0306,0.0231,0.002,600,0.0004,0.0096,0.0001,0.0015,600,26.4318,26.4516,26.3854,0.0179,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.0048,0,0.0007,600,0.0134,0.0153,0.0115,0.001,600,3.776,3.7788,3.7693,0.0026,600,0,0.0004,-0.0004,0.0002,600,1,1,1,0,600,17.4,10.4733,33,5,26.07,26.17,25.97
2021-10-04 20:20:00,1.3138,2,0.6,0.2588,600,129.5176,8.9284,600,77.2867,78,77,0.4526,600,12.9003,13,12.8,0.0436,600,999.978,1000.1,999.9,0.0438,600,18.6851,50.2089,0,19.9118,600,0.0259,0.0289,0.0232,0.0012,600,0.0001,0.0001,0.0001,0,600,26.4532,26.4559,26.4473,0.0016,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.013,0.0144,0.0116,0.0006,600,3.779,3.7794,3.7782,0.0002,600,0,0.0004,-0.0004,0.0002,600,1,1,1,0,600,16.2,8.6933,13,5,26.11,26.17,26.07
2021-10-04 20:30:00,1.0118,1.9,0.3,0.2399,600,127.1043,11.9478,600,77.285,78,77,0.4518,600,12.9137,13,12.8,0.0349,600,999.8975,999.9,999.8,0.0156,600,13.0188,50.2089,0,17.4312,600,0.0268,0.0302,0.024,0.0016,600,0.0001,0.0001,0.0001,0,600,26.4537,26.4559,26.4516,0.0011,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0134,0.0151,0.012,0.0008,600,3.7791,3.7794,3.7788,0.0002,600,0,0.0004,-0.0004,0.0002,600,1,1,1,0,600,16,8.7033,13,5,26.11,26.17,26.07
2021-10-04 20:40:00,1.314,1.9,0.6,0.2634,600,121.0964,8.8186,600,78.1667,79,78,0.373,600,12.8708,12.9,12.8,0.0455,600,999.844,999.9,999.8,0.0497,600,13.6402,50.2089,0,18.2299,600,0.0251,0.0287,0.0231,0.0012,600,0.0001,0.0001,0.0001,0,600,26.4514,26.4537,26.4473,0.0015,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0126,0.0143,0.0116,0.0006,600,3.7788,3.7791,3.7782,0.0002,600,0,0.0004,-0.0004,0.0002,600,1,1,1,0,600,16,8.7,13,5,26.1,26.17,26.07
2021-10-04 20:50:00,1.3837,2.2,0.2,0.4097,600,136.0847,16.3121,600,78.0683,79,77,0.3423,600,12.8977,13,12.8,0.0294,600,999.713,999.8,999.5,0.0831,600,14.1459,50.2089,0,18.1883,600,0.0261,0.0299,0.0241,0.0013,600,0.0001,0.0001,0.0001,0,600,26.4473,26.4516,26.4431,0.0015,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0131,0.0149,0.012,0.0006,600,3.7782,3.7788,3.7776,0.0002,600,0,0.0004,-0.0004,0.0002,600,1,1,1,0,600,16,8.69,13,5,26.09,26.17,26.07
2021-10-04 21:00:00,1.2498,2.3,0.2,0.3601,600,130.05,17.317,600,77.965,79,77,0.3661,600,12.908,13,12.8,0.0421,600,999.6327,999.7,999.5,0.0545,600,20.6498,50.2089,0,20.3258,600,0.0261,0.0303,0.0231,0.0021,600,0.0026,0.0411,0.0001,0.0032,600,26.4101,26.4473,26.3726,0.0289,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0206,0,0.0016,600,0.013,0.0152,0.0116,0.001,600,3.7729,3.7782,3.7675,0.0041,600,0.0001,0.0004,-0.0004,0.0003,600,1,1,1,0,600,16.6,23.795,68,7,26.04,26.17,25.97
2021-10-04 21:10:00,1.7865,2.6,1.1,0.2836,600,127.5761,9.0228,600,78.0033,79,77,0.271,600,12.9617,13,12.9,0.0487,600,999.511,999.6,999.5,0.0313,600,12.7954,50.2089,0,17.9668,600,0.026,0.0286,0.024,0.001,600,0.0006,0.0143,0.0001,0.002,600,26.4087,26.4281,26.3598,0.0182,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0071,0,0.001,600,0.013,0.0143,0.012,0.0005,600,3.7727,3.7754,3.7657,0.0026,600,-0.0001,0.0004,-0.0004,0.0003,600,1,1,1,0,600,17.3,10.53,33,5,26.05,26.12,25.97
2021-10-04 21:20:00,1.7877,2.8,0.9,0.3217,600,127.655,8.8883,600,78.7767,79,78,0.4168,600,12.8883,13,12.8,0.0507,600,999.4825,999.6,999.4,0.0406,600,17.3134,50.6452,0,19.2216,600,0.0271,0.0305,0.0244,0.0014,600,0.0001,0.0001,0.0001,0,600,26.4307,26.4345,26.426,0.0017,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0135,0.0152,0.0122,0.0007,600,3.7758,3.7764,3.7751,0.0002,600,0,0.0004,-0.0004,0.0002,600,1,1,1,0,600,16.1,8.6733,13,5,26.07,26.12,26.02
2021-10-04 21:30:00,1.8022,2.9,0.8,0.3798,600,131.6163,8.9253,600,79.0183,80,79,0.1343,600,12.8413,12.9,12.8,0.0493,600,999.3345,999.4,999.2,0.0479,600,20.0277,50.6452,0,18.9362,600,0.0254,0.0284,0.0233,0.0013,600,0.0001,0.0001,0.0001,0,600,26.4309,26.4324,26.4281,0.0013,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0127,0.0142,0.0116,0.0007,600,3.7758,3.7761,3.7754,0.0002,600,0.0001,0.0004,-0.0004,0.0002,600,1,1,1,0,600,16,8.63,13,5,26.07,26.17,26.02
2021-10-04 21:40:00,1.2847,2.6,0.1,0.493,600,148.8678,19.0838,600,79.67,81,79,0.4914,600,12.8018,12.9,12.7,0.0227,600,999.2232,999.3,999.1,0.0426,600,15.145,50.2089,0,18.7089,600,0.0266,0.0305,0.024,0.0017,600,0.0001,0.0001,0.0001,0,600,26.4275,26.4302,26.4238,0.0014,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0133,0.0152,0.012,0.0008,600,3.7754,3.7757,3.7748,0.0002,600,0,0.0004,-0.0004,0.0002,600,1,1,1,0,600,16,8.6467,13,5,26.07,26.12,26.02
2021-10-04 21:50:00,1.4422,2.3,0.6,0.33,600,132.3075,12.7685,600,79.905,80,79,0.2935,600,12.7988,12.9,12.7,0.0227,600,999.307,999.4,999.2,0.0319,600,15.2593,50.2089,0,18.6841,600,0.0254,0.0299,0.0231,0.0016,600,0.0001,0.0001,0.0001,0,600,26.4235,26.426,26.4196,0.0016,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0127,0.0149,0.0116,0.0008,600,3.7748,3.7751,3.7742,0.0002,600,0,0.0004,-0.0004,0.0002,600,1,1,1,0,600,16,8.6667,13,5,26.07,26.12,26.02
2021-10-04 22:00:00,1.2613,2,0.4,0.2839,600,135.5695,11.0754,600,80.1883,81,80,0.3913,600,12.7927,12.9,12.7,0.0324,600,999.2503,999.4,999.2,0.052,600,16.3915,50.2089,0,18.8072,600,0.026,0.0287,0.0225,0.0011,600,0.0026,0.0348,0.0001,0.0032,600,26.3861,26.4238,26.3384,0.0291,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0174,0,0.0016,600,0.013,0.0143,0.0112,0.0005,600,3.7694,3.7748,3.7626,0.0042,600,0,0.0004,-0.0004,0.0002,600,1,1,1,0,600,16.4,23.8583,68,5,26.01,26.12,25.92
2021-10-04 22:10:00,1.4608,2.4,0.7,0.2785,600,129.0601,10.6842,600,80.545,81,80,0.4984,600,12.7892,12.8,12.7,0.0311,600,999.2428,999.3,999.1,0.0515,600,16.3507,51.083,0,18.8897,600,0.0268,0.0305,0.0233,0.0018,600,0.0007,0.0128,0.0001,0.0019,600,26.3799,26.4025,26.3363,0.0196,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0064,0,0.001,600,0.0134,0.0153,0.0116,0.0009,600,3.7686,3.7718,3.7623,0.0028,600,0,0.0004,-0.0004,0.0002,600,1,1,1,0,600,17.4,11.74,33,5,26.02,26.12,25.92
