datetime,Weather Station;wind_speed;Avg (m/s),Weather Station;wind_speed;Max (m/s),Weather Station;wind_speed;Min (m/s),Weather Station;wind_speed;StdDev (m/s),Weather Station;wind_speed;Count (),Weather Station;wind_direction;Avg (°),Weather Station;wind_direction;StdDev (°),Weather Station;wind_direction;Count (),Weather Station;humidity;Avg (%),Weather Station;humidity;Max (%),Weather Station;humidity;Min (%),Weather Station;humidity;StdDev (%),Weather Station;humidity;Count (),Weather Station;temperature;Avg (°C),Weather Station;temperature;Max (°C),Weather Station;temperature;Min (°C),Weather Station;temperature;StdDev (°C),Weather Station;temperature;Count (),Weather Station;air_pressure;Avg (hPa),Weather Station;air_pressure;Max (hPa),Weather Station;air_pressure;Min (hPa),Weather Station;air_pressure;StdDev (hPa),Weather Station;air_pressure;Count (),Solar Sensor;solar_irradiance;Avg (W/m²),Solar Sensor;solar_irradiance;Max (W/m²),Solar Sensor;solar_irradiance;Min (W/m²),Solar Sensor;solar_irradiance;StdDev (W/m²),Solar Sensor;solar_irradiance;Count (),Monitoring Current Clima US TFB;voltage;Avg (A),Monitoring Current Clima US TFB;voltage;Max (A),Monitoring Current Clima US TFB;voltage;Min (A),Monitoring Current Clima US TFB;voltage;StdDev (A),Monitoring Current Clima US TFB;voltage;Count (),Monitoring Current Modem;voltage;Avg (A),Monitoring Current Modem;voltage;Max (A),Monitoring Current Modem;voltage;Min (A),Monitoring Current Modem;voltage;StdDev (A),Monitoring Current Modem;voltage;Count (),Monitoring Voltage Solarmodule;voltage;Avg (V),Monitoring Voltage Solarmodule;voltage;Max (V),Monitoring Voltage Solarmodule;voltage;Min (V),Monitoring Voltage Solarmodule;voltage;StdDev (V),Monitoring Voltage Solarmodule;voltage;Count (),Door switch;status;Count (),Door switch;status;Sum (),Weather Station;brightness_direction;Avg (°),Weather Station;brightness_direction;Max (°),Weather Station;brightness_direction;Min (°),Weather Station;brightness_direction;StdDev (°),Weather Station;brightness_direction;Count (),Weather Station;brightness_max;Avg (lux),Weather Station;brightness_max;Max (lux),Weather Station;brightness_max;Min (lux),Weather Station;brightness_max;StdDev (lux),Weather Station;brightness_max;Count (),Weather Station;precipitation_intensity;Avg (mm/h),Weather Station;precipitation_intensity;Max (mm/h),Weather Station;precipitation_intensity;Min (mm/h),Weather Station;precipitation_intensity;StdDev (mm/h),Weather Station;precipitation_intensity;Count (),Weather Station;precipitation_intensity;Sum (mm/h),Weather Station;precipitation_status;Avg (),Weather Station;precipitation_status;Max (),Weather Station;precipitation_status;Min (),Weather Station;precipitation_status;StdDev (),Weather Station;precipitation_status;Count (),Weather Station;precipitation_sum;Avg (mm/d),Weather Station;precipitation_sum;Max (mm/d),Weather Station;precipitation_sum;Min (mm/d),Weather Station;precipitation_sum;StdDev (mm/d),Weather Station;precipitation_sum;Count (),Weather Station;synop;Max (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A1;channel;Count (),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A2;channel;Count (),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A3;channel;Count (),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A4;channel;Count (),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),D1;channel;Count (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2021-11-10 07:00:00,2.4942,3.8,1.7,0.3579,600,287.4074,7.7879,600,85.255,86,85,0.4362,600,4.4363,4.6,4.4,0.0485,600,1007.3617,1007.4,1007.3,0.0487,600,30.2675,74.6595,0,28.4012,600,0.0255,0.0284,0.0231,0.0014,600,0.0025,0.0182,0.0001,0.0025,600,27.1226,27.178,27.084,0.0213,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0091,0,0.0012,600,0.0127,0.0142,0.0115,0.0007,600,3.8747,3.8826,3.8691,0.003,600,0.0002,0.0005,-0.0002,0.0002,600,1,1,1,0,600,7.5,23.845,66,7,26.77,26.82,26.72
2021-11-10 07:10:00,2.502,4,1.4,0.4759,600,288.2866,7.5458,600,86,86,86,0,600,4.4622,4.6,4.3,0.0496,600,1007.3863,1007.5,1007.3,0.0394,600,23.2454,78.588,0,25.524,600,0.0254,0.0286,0.0226,0.0014,600,0.0034,0.0099,0.0027,0.0014,600,27.3067,27.4664,27.1715,0.0822,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0049,0.0013,0.0007,600,0.0127,0.0143,0.0113,0.0007,600,3.901,3.9238,3.8816,0.0117,600,0.0001,0.0005,-0.0002,0.0002,600,1,1,1,0,600,9,27.13,31,25,26.94,27.12,26.77
2021-11-10 07:20:00,2.5195,4,0.9,0.5267,600,288.298,8.919,600,85.4517,86,85,0.4981,600,4.6565,4.9,4.5,0.1038,600,1007.3803,1007.5,1007.3,0.0442,600,27.0912,87.3205,0,30.7607,600,0.0249,0.0278,0.0226,0.0012,600,0.0031,0.0096,0.0026,0.0009,600,27.6579,27.8594,27.4621,0.1162,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0016,0.0048,0.0013,0.0005,600,0.0124,0.0139,0.0113,0.0006,600,3.9511,3.9799,3.9232,0.0166,600,0.0002,0.0006,-0.0001,0.0002,600,1,1,1,0,600,9.7,26.9233,29,25,27.29,27.52,27.07
2021-11-10 07:30:00,2.2993,3.5,0.9,0.4653,600,287.6878,10.3606,600,84.7017,85,84,0.4579,600,5.0043,5.2,4.8,0.0976,600,1007.3737,1007.4,1007.3,0.0441,600,35.2214,89.5036,0,33.001,600,0.0251,0.0282,0.0225,0.0014,600,0.0017,0.0084,0.0001,0.0017,600,28.1112,28.3401,27.8381,0.1497,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.0042,0,0.0008,600,0.0125,0.0141,0.0113,0.0007,600,4.0159,4.0486,3.9769,0.0214,600,0.0002,0.0006,-0.0001,0.0002,600,1,1,1,0,600,9.8,18.06,31,7,27.76,28.01,27.47
2021-11-10 07:40:00,2.4268,3.8,1.3,0.4281,600,283.9434,8.9417,600,83.8967,84,83,0.3046,600,5.2607,5.5,5.1,0.103,600,1007.3988,1007.5,1007.3,0.0158,600,39.0315,92.9957,0,33.9249,600,0.024,0.0292,0.0209,0.0013,600,0.0001,0.0002,0,0,600,28.6969,28.8379,28.3294,0.1697,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.012,0.0146,0.0104,0.0006,600,4.0996,4.1197,4.0471,0.0242,600,0.0003,0.0006,-0.0001,0.0002,600,1,1,1,0,600,8.2,7.8767,11,7,28.37,28.56,27.96
2021-11-10 07:50:00,2.501,4,1.1,0.5522,600,284.3705,10.2646,600,82.53,83,82,0.4995,600,5.6253,5.8,5.4,0.1052,600,1007.39,1007.5,1007.3,0.0404,600,51.9622,101.2918,0,35.7646,600,0.0246,0.0314,0.0195,0.0017,600,0.0001,0.0003,-0.0001,0,600,28.8124,28.84,28.7823,0.017,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0123,0.0157,0.0098,0.0008,600,4.1161,4.12,4.1118,0.0024,600,0.0004,0.0007,0,0.0003,600,1,1,1,0,600,8,7.8633,11,7,28.48,28.56,28.46
2021-11-10 08:00:00,2.7998,4.4,1.1,0.5711,600,284.347,10.2148,600,82,82,82,0,600,5.8203,5.9,5.7,0.0442,600,1007.3042,1007.4,1007.2,0.0208,600,55.4092,118.7554,0.8727,35.1774,600,0.0236,0.0295,0.0187,0.0015,600,0.0025,0.0279,0,0.0028,600,28.79,28.8421,28.7289,0.0226,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.014,0,0.0014,600,0.0118,0.0147,0.0093,0.0008,600,4.1129,4.1203,4.1041,0.0032,600,0.0004,0.0008,0,0.0002,600,1,1,1,0,600,8.6,22.385,62,7,28.44,28.56,28.36
2021-11-10 08:10:00,2.7047,4.6,0.9,0.6493,600,285.3449,13.9872,600,82,82,82,0,600,5.8963,6,5.8,0.0281,600,1007.2937,1007.3,1007.2,0.0244,600,105.3813,163.7253,30.1259,33.3677,600,0.0247,0.0314,0.0195,0.0018,600,0.0036,0.0091,0.0028,0.0012,600,28.7836,28.8101,28.7503,0.0172,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0018,0.0046,0.0014,0.0006,600,0.0123,0.0157,0.0097,0.0009,600,4.1119,4.1157,4.1072,0.0025,600,0.0007,0.0011,0.0002,0.0002,600,1,1,1,0,600,10.7,25.2933,31,25,28.42,28.46,28.36
2021-11-10 08:20:00,2.5573,4.4,1.2,0.6526,600,286.2489,12.8716,600,81.465,82,81,0.4992,600,6.0498,6.3,5.9,0.0967,600,1007.3002,1007.4,1007.2,0.0091,600,153.2875,225.7239,59.3777,41.2082,600,0.0237,0.0303,0.0171,0.0018,600,0.0034,0.0095,0.0026,0.0009,600,28.7633,28.8101,28.6221,0.0279,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0047,0.0013,0.0004,600,0.0118,0.0152,0.0086,0.0009,600,4.109,4.1157,4.0889,0.004,600,0.0011,0.0016,0.0004,0.0003,600,1,1,1,0,600,11.3,25.2267,29,25,28.4,28.46,28.26
2021-11-10 08:30:00,2.281,4,0.7,0.7019,600,290.1015,14.5123,600,80.4117,81,80,0.4925,600,6.4197,6.7,6.1,0.1304,600,1007.311,1007.4,1007.2,0.041,600,188.311,255.8484,121.3748,35.9837,600,0.0245,0.036,0.0167,0.0022,600,0.0019,0.0089,-0.0002,0.0018,600,28.6623,28.7332,28.6349,0.0249,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0045,-0.0001,0.0009,600,0.0122,0.018,0.0084,0.0011,600,4.0946,4.1047,4.0907,0.0036,600,0.0013,0.0018,0.0008,0.0003,600,1,1,1,0,600,11.8,17.3367,31,5,28.31,28.41,28.26
2021-11-10 08:40:00,2.3815,4.4,0.7,0.7622,600,293.3249,16.1119,600,79.5633,80,79,0.4964,600,6.7003,6.9,6.5,0.053,600,1007.2975,1007.4,1007.2,0.0302,600,183.0747,252.7926,105.2217,38.3288,600,0.0239,0.0353,0.0166,0.0024,600,0.0001,0.0005,-0.0002,0.0001,600,28.6619,28.7374,28.6135,0.0253,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0002,-0.0001,0,600,0.0119,0.0176,0.0083,0.0012,600,4.0946,4.1053,4.0876,0.0036,600,0.0013,0.0018,0.0007,0.0003,600,1,1,1,0,600,10.4,7.9567,11,7,28.32,28.41,28.26
2021-11-10 08:50:00,2.5305,4.7,1,0.7578,600,292.555,14.6043,600,78.9933,79,78,0.0814,600,6.8833,7,6.8,0.0529,600,1007.3137,1007.4,1007.3,0.0344,600,183.7048,246.2432,113.5165,36.2301,600,0.0243,0.034,0.017,0.002,600,0.0001,0.0005,-0.0002,0,600,28.6494,28.7161,28.6114,0.0236,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0002,-0.0001,0,600,0.0121,0.017,0.0085,0.001,600,4.0928,4.1023,4.0873,0.0034,600,0.0013,0.0017,0.0008,0.0003,600,1,1,1,0,600,10,8.0033,11,7,28.32,28.41,28.26
2021-11-10 09:00:00,2.3555,5.3,0.7,0.7899,600,294.5787,14.4454,600,78.8617,79,78,0.3455,600,7.0178,7.1,6.9,0.0444,600,1007.2992,1007.4,1007.2,0.0212,600,157.2133,210.4421,85.5737,35.0092,600,0.0245,0.0323,0.018,0.0024,600,0.0015,0.0274,-0.0001,0.0022,600,28.6613,28.7161,28.6242,0.0206,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.0137,-0.0001,0.0011,600,0.0122,0.0162,0.009,0.0012,600,4.0945,4.1023,4.0892,0.0029,600,0.0011,0.0015,0.0006,0.0002,600,1,1,1,0,600,10.8,22.4683,64,7,28.31,28.36,28.26
2021-11-10 09:10:00,2.3133,4.5,0.5,0.731,600,295.0319,14.208,600,78.8367,79,78,0.37,600,7.0662,7.2,6.9,0.0491,600,1007.1982,1007.3,1007.1,0.0618,600,131.8823,209.5694,75.5322,36.9931,600,0.024,0.0296,0.0195,0.0014,600,0.0008,0.0015,0.0005,0.0001,600,28.6755,28.714,28.6392,0.0179,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0008,0.0002,0,600,0.012,0.0148,0.0097,0.0007,600,4.0965,4.102,4.0913,0.0026,600,0.0009,0.0015,0.0005,0.0003,600,1,1,1,0,600,12.5,25.0067,29,25,28.31,28.36,28.26
2021-11-10 09:20:00,2.4193,4.3,1,0.6545,600,293.0232,13.8672,600,78.745,79,78,0.4362,600,7.193,7.3,7.1,0.0509,600,1007.0602,1007.2,1006.9,0.0563,600,148.8421,231.8355,75.0959,37.4867,600,0.025,0.0331,0.0164,0.0021,600,0.0008,0.0017,0.0004,0.0001,600,28.6659,28.7204,28.62,0.0209,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0008,0.0002,0.0001,600,0.0125,0.0165,0.0082,0.001,600,4.0951,4.1029,4.0886,0.003,600,0.001,0.0016,0.0005,0.0003,600,1,1,1,0,600,13,24.9967,27,23,28.3,28.36,28.26
2021-11-10 09:30:00,2.4802,5.1,0.7,0.781,600,291.2005,14.9522,600,77.9167,79,77,0.6637,600,7.5467,7.8,7.2,0.1367,600,1006.9637,1007,1006.9,0.0481,600,211.4786,288.5937,137.9657,38.6568,600,0.0239,0.0375,0.0155,0.0024,600,0.0005,0.0021,-0.0002,0.0004,600,28.5704,28.7118,28.5324,0.0307,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.001,-0.0001,0.0002,600,0.012,0.0188,0.0077,0.0012,600,4.0815,4.1017,4.0761,0.0044,600,0.0015,0.002,0.001,0.0003,600,1,1,1,0,600,13,17.23,31,5,28.22,28.31,28.16
2021-11-10 09:40:00,3.2378,6,1.2,1.0147,600,299.2038,15.3645,600,76.4833,77,75,0.5356,600,7.7847,7.9,7.7,0.0656,600,1006.9117,1007,1006.8,0.044,600,192.8145,260.6524,131.4177,35.7714,600,0.0253,0.0371,0.016,0.0025,600,0.0001,0.0006,-0.0002,0.0001,600,28.5723,28.6499,28.543,0.0226,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0003,-0.0001,0,600,0.0126,0.0186,0.008,0.0013,600,4.0818,4.0928,4.0776,0.0032,600,0.0013,0.0018,0.0009,0.0003,600,1,1,1,0,600,11.9,7.91,11,5,28.23,28.36,28.16
2021-11-10 09:50:00,3.1357,5.7,1.4,0.7995,600,292.532,14.9662,600,76.165,77,76,0.3715,600,7.82,7.9,7.7,0.0413,600,1006.7703,1006.9,1006.7,0.0772,600,145.5501,218.7382,74.6595,36.218,600,0.0237,0.0319,0.0172,0.0019,600,0.0001,0.0006,-0.0002,0.0001,600,28.5946,28.6541,28.5537,0.0204,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0003,-0.0001,0,600,0.0119,0.016,0.0086,0.0009,600,4.0849,4.0934,4.0791,0.0029,600,0.001,0.0015,0.0005,0.0003,600,1,1,1,0,600,11,7.9567,11,5,28.26,28.31,28.21
2021-11-10 10:00:00,2.8403,5.6,0.8,0.9569,600,291.792,21.0274,600,76.0267,77,76,0.1612,600,7.9207,8,7.8,0.0533,600,1006.734,1006.8,1006.7,0.0474,600,152.666,230.9628,78.588,35.89,600,0.025,0.0323,0.0178,0.002,600,0.0024,0.0374,-0.0001,0.003,600,28.596,28.652,28.5537,0.0213,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0187,-0.0001,0.0015,600,0.0125,0.0162,0.0089,0.001,600,4.0851,4.0931,4.0791,0.003,600,0.0011,0.0016,0.0005,0.0003,600,1,1,1,0,600,11.7,22.6483,64,5,28.23,28.31,28.16
2021-11-10 10:10:00,2.4527,4.9,0.6,0.7689,600,303.7767,19.5658,600,76,77,75,0.1734,600,7.9172,8,7.8,0.0395,600,1006.788,1006.8,1006.7,0.0325,600,132.4193,232.7096,70.2933,42.7584,600,0.0237,0.0342,0.0177,0.0018,600,0.0034,0.009,0.0023,0.0014,600,28.6039,28.6584,28.5601,0.0196,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0045,0.0011,0.0007,600,0.0118,0.0171,0.0089,0.0009,600,4.0863,4.0941,4.08,0.0028,600,0.0009,0.0016,0.0005,0.0003,600,1,1,1,0,600,13.6,25.67,31,25,28.24,28.31,28.21
2021-11-10 10:20:00,3.1825,5.8,0.9,0.9541,600,309.0703,17.5657,600,74.765,76,73,0.5919,600,8.0752,8.2,7.9,0.0874,600,1006.7142,1006.8,1006.6,0.0406,600,190.8062,255.8484,119.1931,35.2263,600,0.0245,0.0363,0.016,0.0024,600,0.0032,0.0093,0.002,0.0012,600,28.5605,28.6563,28.4875,0.0301,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0016,0.0047,0.001,0.0006,600,0.0123,0.0182,0.008,0.0012,600,4.0801,4.0938,4.0696,0.0043,600,0.0013,0.0018,0.0008,0.0002,600,1,1,1,0,600,14,25.62,31,25,28.2,28.26,28.11
2021-11-10 10:30:00,3.9452,7.7,1,1.3611,600,302.8584,16.9366,600,73.66,74,73,0.4741,600,8.1912,8.3,8.1,0.0552,600,1006.6573,1006.8,1006.5,0.0505,600,169.6309,231.3991,107.4049,34.8479,600,0.0242,0.036,0.0163,0.0026,600,0.0018,0.01,-0.0001,0.0019,600,28.5368,28.6157,28.4854,0.0232,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.005,-0.0001,0.0009,600,0.0121,0.018,0.0081,0.0013,600,4.0767,4.088,4.0693,0.0033,600,0.0012,0.0016,0.0008,0.0002,600,1,1,1,0,600,13.9,17.6033,31,5,28.18,28.31,28.16
2021-11-10 10:40:00,2.7703,6,0.9,0.867,600,301.7565,20.4271,600,73.1483,74,72,0.3872,600,8.4458,8.7,8.2,0.1363,600,1006.6115,1006.7,1006.5,0.0605,600,219.7646,279.8627,141.4592,31.5405,600,0.0243,0.0379,0.0158,0.0025,600,0.0001,0.0007,-0.0004,0.0001,600,28.5109,28.62,28.4661,0.0272,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0003,-0.0002,0,600,0.0121,0.019,0.0079,0.0013,600,4.073,4.0886,4.0666,0.0039,600,0.0015,0.002,0.001,0.0002,600,1,1,1,0,600,12.6,7.9833,11,5,28.17,28.26,28.11
2021-11-10 10:50:00,2.369,4.6,0.5,0.776,600,315.0116,24.4794,600,72.075,73,71,0.4159,600,8.8505,9.2,8.6,0.1372,600,1006.452,1006.5,1006.4,0.05,600,253.3873,381.1545,171.1488,47.9772,600,0.0247,0.042,0.0135,0.0034,600,0.0001,0.0008,-0.0005,0.0001,600,28.4843,28.6221,28.4021,0.0328,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0004,-0.0002,0,600,0.0124,0.021,0.0067,0.0017,600,4.0692,4.0889,4.0574,0.0047,600,0.0018,0.0027,0.0012,0.0003,600,1,1,1,0,600,12,8,13,5,28.15,28.26,28.06
2021-11-10 11:00:00,3.6693,6.9,0.9,1.2396,600,311.3994,20.0647,600,70.5483,72,69,0.5242,600,9.1055,9.3,8.9,0.0831,600,1006.3935,1006.5,1006.3,0.0348,600,295.3499,378.5336,185.9928,39.7546,600,0.0242,0.0481,0.0114,0.0038,600,0.0026,0.0418,-0.0006,0.0031,600,28.4414,28.6093,28.3743,0.042,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0209,-0.0003,0.0016,600,0.0121,0.024,0.0057,0.0019,600,4.0631,4.087,4.0535,0.006,600,0.0021,0.0026,0.0013,0.0003,600,1,1,1,0,600,12.7,22.855,64,5,28.08,28.21,28.01
2021-11-10 11:10:00,3.4217,6.4,0.8,1.0765,600,313.9373,20.0781,600,69.945,71,69,0.3299,600,9.3128,9.5,9.2,0.0582,600,1006.3702,1006.5,1006.3,0.0465,600,261.1996,374.1688,159.7969,46.4143,600,0.0254,0.0499,0.0117,0.0036,600,0.0036,0.0109,0.0016,0.0013,600,28.4286,28.5922,28.3721,0.0358,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0018,0.0054,0.0008,0.0007,600,0.0127,0.0249,0.0058,0.0018,600,4.0612,4.0846,4.0532,0.0051,600,0.0018,0.0026,0.0011,0.0003,600,1,1,1,0,600,14.5,26.0633,31,25,28.06,28.16,28.01
2021-11-10 11:20:00,3.8593,6.6,0.8,1.2604,600,315.1359,21.4009,600,69.395,70,69,0.4893,600,9.2603,9.5,9.1,0.0864,600,1006.3608,1006.5,1006.3,0.0492,600,265.9746,323.0858,197.3448,29.7558,600,0.024,0.0485,0.013,0.0037,600,0.0035,0.0087,0.0017,0.0011,600,28.421,28.5687,28.3721,0.0342,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0044,0.0008,0.0006,600,0.012,0.0242,0.0065,0.0018,600,4.0601,4.0812,4.0532,0.0049,600,0.0019,0.0023,0.0014,0.0002,600,1,1,1,0,600,15,26.11,29,25,28.05,28.11,28.01
2021-11-10 11:30:00,2.5878,4.5,0.8,0.715,600,326.3643,19.2341,600,68.795,70,68,0.5293,600,9.6582,9.8,9.4,0.1078,600,1006.2957,1006.4,1006.2,0.0334,600,286.6404,372.8584,193.4149,38.1275,600,0.0253,0.0513,0.0096,0.0046,600,0.0017,0.0084,-0.0006,0.0018,600,28.3883,28.5879,28.3358,0.0349,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0042,-0.0003,0.0009,600,0.0126,0.0256,0.0048,0.0023,600,4.0555,4.084,4.048,0.005,600,0.002,0.0026,0.0014,0.0003,600,1,1,1,0,600,15.7,17.8467,31,5,28.03,28.16,27.96
2021-11-10 11:40:00,3.0312,6.2,0.7,1.1087,600,324.9549,23.5903,600,68.5217,69,67,0.5066,600,9.658,9.8,9.5,0.0838,600,1006.2522,1006.3,1006.1,0.051,600,264.8183,330.0715,206.0758,34.3221,600,0.0237,0.0455,0.0118,0.0033,600,0.0001,0.001,-0.0006,0.0001,600,28.3789,28.5238,28.3422,0.0239,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0005,-0.0003,0.0001,600,0.0118,0.0227,0.0059,0.0017,600,4.0541,4.0748,4.0489,0.0034,600,0.0019,0.0023,0.0014,0.0002,600,1,1,1,0,600,14.2,8.12,13,5,28.03,28.16,27.96
2021-11-10 11:50:00,3.1965,6.6,0.5,1.3321,600,311.0518,21.8768,600,69.0033,70,68,0.52,600,9.5122,9.8,9.3,0.0989,600,1006.2315,1006.3,1006.1,0.0479,600,219.2268,322.2132,117.01,49.1851,600,0.0247,0.0471,0.013,0.0036,600,0.0001,0.001,-0.0006,0.0001,600,28.3781,28.526,28.3465,0.0268,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0005,-0.0003,0.0001,600,0.0123,0.0235,0.0065,0.0018,600,4.054,4.0751,4.0495,0.0038,600,0.0015,0.0023,0.0008,0.0003,600,1,1,1,0,600,14,8.1433,11,5,28.03,28.11,27.96
2021-11-10 12:00:00,3.3202,6.8,0.4,1.0929,600,328.0678,20.3913,600,69.4883,70,68,0.6032,600,9.2833,9.7,9.1,0.1349,600,1006.2658,1006.4,1006.1,0.0482,600,140.7046,216.5551,77.279,37.3707,600,0.0243,0.0419,0.0156,0.0029,600,0.0026,0.0124,-0.0003,0.0024,600,28.418,28.5302,28.3786,0.0254,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0062,-0.0001,0.0012,600,0.0121,0.021,0.0078,0.0015,600,4.0597,4.0757,4.0541,0.0036,600,0.001,0.0015,0.0005,0.0003,600,1,1,1,0,600,14.4,22.8817,64,5,28.05,28.21,28.01
2021-11-10 12:10:00,3.5903,6.8,1.5,1.0524,600,321.355,18.8942,600,69.9517,70,69,0.2146,600,9.1767,9.3,9,0.07,600,1006.2695,1006.3,1006.2,0.0461,600,195.7813,269.3834,105.2217,40.766,600,0.0243,0.0416,0.0134,0.0033,600,0.0037,0.0098,0.0021,0.0014,600,28.3712,28.4939,28.3316,0.029,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0019,0.0049,0.001,0.0007,600,0.0121,0.0208,0.0067,0.0016,600,4.053,4.0706,4.0474,0.0041,600,0.0014,0.0019,0.0007,0.0003,600,1,1,1,0,600,16,26.2833,31,25,28,28.06,27.96
2021-11-10 12:20:00,2.274,4.6,0.4,0.9152,600,318.4553,24.6296,600,69.6683,70,68,0.5152,600,9.482,9.7,9.2,0.1443,600,1006.1558,1006.3,1006.1,0.0507,600,252.2958,314.3534,166.7825,33.1468,600,0.025,0.0472,0.0109,0.004,600,0.0035,0.0111,0.0017,0.0013,600,28.3455,28.4939,28.3016,0.0306,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0018,0.0056,0.0008,0.0006,600,0.0125,0.0236,0.0054,0.002,600,4.0494,4.0706,4.0431,0.0044,600,0.0018,0.0022,0.0012,0.0002,600,1,1,1,0,600,16,26.2633,29,25,27.97,28.06,27.91
