datetime,Weather Station;wind_speed;Avg (m/s),Weather Station;wind_speed;Max (m/s),Weather Station;wind_speed;Min (m/s),Weather Station;wind_speed;StdDev (m/s),Weather Station;wind_speed;Count (),Weather Station;wind_direction;Avg (°),Weather Station;wind_direction;StdDev (°),Weather Station;wind_direction;Count (),Weather Station;humidity;Avg (%),Weather Station;humidity;Max (%),Weather Station;humidity;Min (%),Weather Station;humidity;StdDev (%),Weather Station;humidity;Count (),Weather Station;temperature;Avg (°C),Weather Station;temperature;Max (°C),Weather Station;temperature;Min (°C),Weather Station;temperature;StdDev (°C),Weather Station;temperature;Count (),Weather Station;air_pressure;Avg (hPa),Weather Station;air_pressure;Max (hPa),Weather Station;air_pressure;Min (hPa),Weather Station;air_pressure;StdDev (hPa),Weather Station;air_pressure;Count (),Solar Sensor;solar_irradiance;Avg (W/m²),Solar Sensor;solar_irradiance;Max (W/m²),Solar Sensor;solar_irradiance;Min (W/m²),Solar Sensor;solar_irradiance;StdDev (W/m²),Solar Sensor;solar_irradiance;Count (),Monitoring Current Clima US TFB;voltage;Avg (A),Monitoring Current Clima US TFB;voltage;Max (A),Monitoring Current Clima US TFB;voltage;Min (A),Monitoring Current Clima US TFB;voltage;StdDev (A),Monitoring Current Clima US TFB;voltage;Count (),Monitoring Current Modem;voltage;Avg (A),Monitoring Current Modem;voltage;Max (A),Monitoring Current Modem;voltage;Min (A),Monitoring Current Modem;voltage;StdDev (A),Monitoring Current Modem;voltage;Count (),Monitoring Voltage Solarmodule;voltage;Avg (V),Monitoring Voltage Solarmodule;voltage;Max (V),Monitoring Voltage Solarmodule;voltage;Min (V),Monitoring Voltage Solarmodule;voltage;StdDev (V),Monitoring Voltage Solarmodule;voltage;Count (),Door switch;status;Count (),Door switch;status;Sum (),Weather Station;brightness_direction;Avg (°),Weather Station;brightness_direction;Max (°),Weather Station;brightness_direction;Min (°),Weather Station;brightness_direction;StdDev (°),Weather Station;brightness_direction;Count (),Weather Station;brightness_max;Avg (lux),Weather Station;brightness_max;Max (lux),Weather Station;brightness_max;Min (lux),Weather Station;brightness_max;StdDev (lux),Weather Station;brightness_max;Count (),Weather Station;precipitation_intensity;Avg (mm/h),Weather Station;precipitation_intensity;Max (mm/h),Weather Station;precipitation_intensity;Min (mm/h),Weather Station;precipitation_intensity;StdDev (mm/h),Weather Station;precipitation_intensity;Count (),Weather Station;precipitation_intensity;Sum (mm/h),Weather Station;precipitation_status;Avg (),Weather Station;precipitation_status;Max (),Weather Station;precipitation_status;Min (),Weather Station;precipitation_status;StdDev (),Weather Station;precipitation_status;Count (),Weather Station;precipitation_sum;Avg (mm/d),Weather Station;precipitation_sum;Max (mm/d),Weather Station;precipitation_sum;Min (mm/d),Weather Station;precipitation_sum;StdDev (mm/d),Weather Station;precipitation_sum;Count (),Weather Station;synop;Max (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A1;channel;Count (),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A2;channel;Count (),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A3;channel;Count (),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A4;channel;Count (),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),D1;channel;Count (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-01-01 05:00:00,3.501,6.6,1.1,1.0631,600,51.0524,16.7742,600,94.1667,95,93,0.3947,600,10.9408,11.1,10.8,0.0537,600,1001.4215,1001.5,1001.3,0.0423,600,0.2058,0.8727,0,0.3207,600,0.0277,0.0311,0.0244,0.0018,600,0.0027,0.0333,0.0001,0.0029,600,25.8849,25.9111,25.8535,0.0191,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0014,0.0167,0,0.0015,600,0.0138,0.0156,0.0122,0.0009,600,3.6978,3.7016,3.6934,0.0027,600,0,0,0,0,600,1,1,1,0,600,13.9,24.775,70,7,25.5,25.57,25.42
2022-01-01 05:10:00,3.5847,6.5,0.7,0.9855,600,49.0631,17.4294,600,94.5533,95,94,0.4976,600,10.8848,11,10.8,0.0431,600,1001.464,1001.6,1001.4,0.0484,600,0.1716,0.8727,0,0.2769,600,0.0258,0.0293,0.0234,0.0015,600,0.0005,0.0096,0.0001,0.0015,600,25.8943,25.9047,25.8577,0.0122,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.0048,0,0.0007,600,0.0129,0.0146,0.0117,0.0008,600,3.6992,3.7007,3.694,0.0017,600,0,0,0,0,600,1,1,1,0,600,14.7,10.7833,35,5,25.52,25.62,25.47
2022-01-01 05:20:00,3.9177,7,1.1,1.0743,600,51.5714,14.3445,600,93.3867,94,93,0.4874,600,10.972,11.1,10.9,0.0534,600,1001.5765,1001.7,1001.4,0.0545,600,0.0175,0.4363,0,0.0856,600,0.0269,0.0305,0.0244,0.0016,600,0.0001,0.0001,0.0001,0,600,25.9043,25.9069,25.9026,0.0009,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0135,0.0153,0.0122,0.0008,600,3.7006,3.701,3.7004,0.0001,600,0,0,0,0,600,1,1,1,0,600,14,8.7333,13,5,25.53,25.62,25.52
2022-01-01 05:30:00,3.4642,6.7,1.5,0.9672,600,49.4564,15.1479,600,92.5217,93,92,0.4999,600,11.0217,11.1,10.9,0.0416,600,1001.6685,1001.7,1001.5,0.0468,600,0.0138,0.4363,0,0.0765,600,0.0259,0.0303,0.0236,0.0016,600,0.0001,0.0001,0.0001,0,600,25.9046,25.9069,25.9026,0.0008,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0129,0.0151,0.0118,0.0008,600,3.7007,3.701,3.7004,0.0001,600,0,0,0,0,600,1,1,1,0,600,13.1,8.75,13,7,25.53,25.62,25.52
2022-01-01 05:40:00,3.487,6.9,0.7,0.957,600,46.5726,17.6738,600,91.8767,92,91,0.3291,600,11.0755,11.2,11,0.046,600,1001.6085,1001.7,1001.5,0.0422,600,0.0044,0.4363,0,0.0435,600,0.0264,0.0295,0.0244,0.0011,600,0.0001,0.0001,0.0001,0,600,25.9041,25.9069,25.9004,0.001,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0132,0.0147,0.0122,0.0005,600,3.7006,3.701,3.7001,0.0001,600,0,0,0,0,600,1,1,1,0,600,13,8.73,13,5,25.53,25.62,25.52
2022-01-01 05:50:00,3.7287,6.2,1.2,0.9396,600,48.5092,15.2826,600,91,91,91,0,600,11.1712,11.3,11,0.0468,600,1001.7148,1001.8,1001.6,0.0614,600,0.0007,0.4363,0,0.0178,600,0.0271,0.0311,0.0235,0.0023,600,0.0001,0.0001,0.0001,0,600,25.903,25.9047,25.9004,0.001,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0135,0.0156,0.0118,0.0011,600,3.7004,3.7007,3.7001,0.0001,600,0,0,0,0,600,1,1,1,0,600,13,8.8033,13,7,25.53,25.57,25.52
2022-01-01 06:00:00,3.8232,6.6,1.2,1.1317,600,50.4419,14.766,600,90.6133,91,90,0.4874,600,11.2023,11.3,11.1,0.023,600,1001.7787,1001.9,1001.7,0.0422,600,0.0284,0.8727,0,0.1134,600,0.0264,0.029,0.0239,0.0011,600,0.0024,0.0262,0.0001,0.0031,600,25.8803,25.9047,25.8535,0.0182,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0131,0,0.0016,600,0.0132,0.0145,0.012,0.0006,600,3.6972,3.7007,3.6934,0.0026,600,0,0,0,0,600,1,1,1,0,600,13.9,25.0517,70,7,25.5,25.57,25.47
2022-01-01 06:10:00,3.7772,6.5,1.1,0.9887,600,50.7376,14.4253,600,90,90,90,0,600,11.2377,11.3,11.2,0.0485,600,1001.8863,1002,1001.8,0.0418,600,0.0102,0.4363,0,0.0659,600,0.0275,0.0306,0.0244,0.0015,600,0.0044,0.014,0.0032,0.0018,600,25.8534,25.8599,25.8492,0.0017,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0022,0.007,0.0016,0.0009,600,0.0138,0.0153,0.0122,0.0008,600,3.6933,3.6943,3.6927,0.0002,600,0,0,0,0,600,1,1,1,0,600,15.8,27.93,33,27,25.47,25.52,25.42
2022-01-01 06:20:00,3.7935,7,1.2,1.1127,600,50.0043,15.5051,600,89.5583,90,89,0.497,600,11.2228,11.3,11.1,0.0428,600,1001.954,1002,1001.9,0.0499,600,0.048,0.8727,0,0.1434,600,0.0259,0.0294,0.0236,0.0014,600,0.0045,0.0118,0.0034,0.0017,600,25.8505,25.8535,25.8428,0.0017,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0022,0.0059,0.0017,0.0009,600,0.0129,0.0147,0.0118,0.0007,600,3.6929,3.6934,3.6918,0.0002,600,0,0,0,0,600,1,1,1,0,600,16,27.7067,31,27,25.47,25.52,25.42
2022-01-01 06:30:00,4.0423,8.2,1,1.2115,600,49.2008,16.4523,600,89.0167,90,89,0.1281,600,11.2722,11.4,11.2,0.0481,600,1002.0465,1002.2,1001.9,0.0591,600,0.0909,0.8727,0,0.2025,600,0.0271,0.0314,0.0244,0.0018,600,0.0022,0.0101,0.0001,0.0022,600,25.8625,25.8876,25.8449,0.0152,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0011,0.005,0,0.0011,600,0.0135,0.0157,0.0122,0.0009,600,3.6946,3.6982,3.6921,0.0022,600,0,0,0,0,600,1,1,1,0,600,16.4,19.1533,33,5,25.49,25.57,25.47
2022-01-01 06:40:00,4.2957,8,1.6,1.2693,600,48.0037,15.8112,600,88.8067,89,88,0.3952,600,11.3068,11.4,11.2,0.0494,600,1002.1865,1002.3,1002,0.0614,600,0.2262,0.8727,0,0.3045,600,0.0259,0.0306,0.0235,0.0016,600,0.0001,0.0001,0.0001,0,600,25.8905,25.894,25.8855,0.0018,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0129,0.0153,0.0118,0.0008,600,3.6986,3.6991,3.6979,0.0003,600,0,0,0,0,600,1,1,1,0,600,14.9,8.7567,13,5,25.52,25.62,25.47
2022-01-01 06:50:00,4.1968,8.5,1.5,1.3413,600,49.8846,17.8992,600,88.0283,89,88,0.1661,600,11.3747,11.5,11.3,0.0461,600,1002.3025,1002.4,1002.2,0.0456,600,0.5396,1.3104,0,0.3867,600,0.0265,0.0294,0.0244,0.0012,600,0.0001,0.0001,0.0001,0,600,25.894,25.9004,25.8898,0.0026,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0133,0.0147,0.0122,0.0006,600,3.6991,3.7001,3.6985,0.0004,600,0,0,0,0,600,1,1,1,0,600,14,8.7733,13,7,25.52,25.62,25.52
2022-01-01 07:00:00,4.0812,7,1.6,1.1257,600,50.4431,14.8557,600,88,88,88,0,600,11.3967,11.5,11.3,0.0325,600,1002.4462,1002.6,1002.3,0.0723,600,1.4553,3.0558,0.4363,0.5933,600,0.0268,0.0308,0.0235,0.0022,600,0.0019,0.0343,0.0001,0.0029,600,25.8802,25.9047,25.8513,0.0173,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.001,0.0171,0,0.0014,600,0.0134,0.0154,0.0118,0.0011,600,3.6972,3.7007,3.693,0.0025,600,0,0,0,0,600,1,1,1,0,600,14.7,25.045,70,7,25.49,25.62,25.42
2022-01-01 07:10:00,3.399,6.7,0.8,1.1301,600,50.3751,17.0931,600,88,88,88,0,600,11.3488,11.4,11.3,0.05,600,1002.525,1002.6,1002.5,0.0433,600,2.1516,5.2389,0.8727,1.0745,600,0.0263,0.0291,0.024,0.001,600,0.0009,0.0009,0.0008,0,600,25.8704,25.8748,25.8663,0.0016,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0005,0.0004,0,600,0.0131,0.0146,0.012,0.0005,600,3.6958,3.6964,3.6952,0.0002,600,0,0,0,0,600,1,1,1,0,600,16,27,31,25,25.47,25.52,25.47
2022-01-01 07:20:00,3.7555,7.3,1.1,1.0982,600,50.6933,15.5787,600,88,88,88,0,600,11.342,11.4,11.3,0.0494,600,1002.5647,1002.6,1002.5,0.0478,600,5.1461,8.2961,2.1831,1.2626,600,0.0277,0.0312,0.0245,0.0016,600,0.0009,0.0009,0.0008,0,600,25.8808,25.8855,25.8727,0.0037,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0005,0.0004,0,600,0.0139,0.0156,0.0123,0.0008,600,3.6973,3.6979,3.6961,0.0005,600,0,0.0001,0,0,600,1,1,1,0,600,16.5,27.0033,29,25,25.49,25.52,25.47
2022-01-01 07:30:00,3.5013,7.4,0.9,1.1213,600,49.8448,18.6472,600,88,88,88,0,600,11.3345,11.4,11.3,0.0476,600,1002.6593,1002.8,1002.5,0.0512,600,10.4544,14.4077,6.9857,1.8356,600,0.0259,0.0291,0.0235,0.0015,600,0.0005,0.0009,0.0001,0.0004,600,25.9115,25.9496,25.8834,0.0213,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0005,0,0.0002,600,0.013,0.0146,0.0118,0.0008,600,3.7016,3.7071,3.6976,0.003,600,0.0001,0.0001,0,0,600,1,1,1,0,600,16.7,18.7767,33,5,25.54,25.62,25.47
2022-01-01 07:40:00,4.1353,9.2,1.2,1.3676,600,51.3025,15.1049,600,87.1683,88,87,0.3745,600,11.4298,11.6,11.3,0.0486,600,1002.7857,1002.9,1002.6,0.0395,600,12.3507,21.3934,8.2961,2.834,600,0.027,0.0307,0.0244,0.0017,600,0.0001,0.0001,0.0001,0,600,25.9664,25.9859,25.9474,0.01,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0135,0.0154,0.0122,0.0008,600,3.7095,3.7123,3.7068,0.0014,600,0.0001,0.0001,0.0001,0,600,1,1,1,0,600,15.1,8.7333,13,5,25.61,25.67,25.57
2022-01-01 07:50:00,4.1597,7.9,1.1,1.0364,600,50.7465,14.905,600,87,87,87,0,600,11.4663,11.5,11.4,0.0473,600,1002.8217,1002.9,1002.7,0.0424,600,20.0255,40.6037,8.2961,7.7737,600,0.0256,0.0296,0.0234,0.0015,600,0.0001,0.0001,0.0001,0,600,26.0252,26.0949,25.9838,0.029,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0128,0.0148,0.0117,0.0007,600,3.7179,3.7278,3.712,0.0041,600,0.0001,0.0003,0.0001,0.0001,600,1,1,1,0,600,14.1,8.7467,13,5,25.66,25.77,25.62
2022-01-01 08:00:00,4.2068,7.6,1.3,1.1129,600,52.0612,13.9597,600,87,87,87,0,600,11.4992,11.6,11.4,0.0512,600,1002.877,1003,1002.8,0.0504,600,48.2904,72.4764,17.0272,14.4386,600,0.0262,0.0292,0.024,0.0011,600,0.0016,0.0092,0.0001,0.002,600,26.2045,26.2529,26.0927,0.0472,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.0046,0,0.001,600,0.0131,0.0146,0.012,0.0006,600,3.7435,3.7504,3.7275,0.0067,600,0.0003,0.0005,0.0001,0.0001,600,1,1,1,0,600,14.7,24.4817,70,7,25.83,25.87,25.72
2022-01-01 08:10:00,4.232,7.8,0.8,1.1991,600,52.5626,16.3102,600,86.8033,87,86,0.3978,600,11.578,11.7,11.5,0.0457,600,1002.9808,1003.1,1002.9,0.0438,600,40.4985,85.1373,0,27.7762,600,0.0266,0.0311,0.0231,0.0023,600,0.0009,0.0009,0.0008,0,600,26.2259,26.2401,26.2123,0.0076,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0005,0.0004,0,600,0.0133,0.0155,0.0116,0.0011,600,3.7466,3.7486,3.7446,0.0011,600,0.0003,0.0006,0,0.0002,600,1,1,1,0,600,16.1,26.9833,31,25,25.84,25.87,25.82
2022-01-01 08:20:00,4.2248,7.9,1,1.3099,600,50.3017,17.2154,600,86.3433,87,86,0.4752,600,11.6475,11.7,11.5,0.051,600,1003.0362,1003.1,1002.9,0.0484,600,48.933,99.5451,3.9299,29.3258,600,0.0261,0.0291,0.024,0.0011,600,0.0008,0.0009,0.0008,0,600,26.2786,26.2957,26.2401,0.016,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0005,0.0004,0,600,0.0131,0.0146,0.012,0.0006,600,3.7541,3.7565,3.7486,0.0023,600,0.0003,0.0007,0,0.0002,600,1,1,1,0,600,17,26.9667,27,25,25.9,25.92,25.87
2022-01-01 08:30:00,4.1703,8.6,1.1,1.2257,600,52.4952,14.6381,600,86,86,86,0,600,11.714,11.8,11.7,0.0347,600,1003.0767,1003.2,1002.9,0.0535,600,32.628,88.1931,0,29.5628,600,0.0272,0.0304,0.0244,0.0015,600,0.0005,0.0009,0.0001,0.0004,600,26.2541,26.2914,26.2145,0.0238,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0005,0,0.0002,600,0.0136,0.0152,0.0122,0.0007,600,3.7506,3.7559,3.7449,0.0034,600,0.0002,0.0006,-0.0002,0.0002,600,1,1,1,0,600,16.8,18.6733,33,5,25.88,25.97,25.82
2022-01-01 08:40:00,4.1297,6.9,1.3,1.1473,600,50.6972,15.2828,600,86,86,86,0,600,11.7112,11.8,11.6,0.0336,600,1003.2253,1003.4,1003.1,0.0656,600,24.4774,80.3348,0,25.6158,600,0.0256,0.029,0.0233,0.0014,600,0.0001,0.0001,0.0001,0,600,26.2148,26.2487,26.2017,0.0133,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0128,0.0145,0.0117,0.0007,600,3.745,3.7498,3.7431,0.0019,600,0.0001,0.0006,-0.0002,0.0002,600,1,1,1,0,600,15.3,8.7167,13,5,25.86,25.97,25.82
2022-01-01 08:50:00,3.8965,7.7,1.1,1.0551,600,52.7493,16.0064,600,86,86,86,0,600,11.7677,11.8,11.7,0.0468,600,1003.3645,1003.5,1003.2,0.0602,600,33.2786,86.4478,0,28.7291,600,0.0269,0.0309,0.0242,0.0018,600,0.0001,0.0001,0.0001,0,600,26.2704,26.2957,26.2465,0.0131,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0134,0.0155,0.0121,0.0009,600,3.7529,3.7565,3.7495,0.0019,600,0.0002,0.0006,-0.0001,0.0002,600,1,1,1,0,600,15,8.75,13,5,25.91,26.02,25.87
2022-01-01 09:00:00,3.8188,7.5,0.3,1.1468,600,52.8206,16.037,600,85.9983,86,85,0.0408,600,11.7932,11.9,11.7,0.0289,600,1003.4693,1003.6,1003.3,0.051,600,36.1529,81.2074,0,28.5699,600,0.0255,0.0294,0.0231,0.0015,600,0.0027,0.028,0.0001,0.0026,600,26.2764,26.3106,26.2487,0.0204,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.014,0,0.0013,600,0.0127,0.0147,0.0115,0.0008,600,3.7538,3.7587,3.7498,0.0029,600,0.0002,0.0006,-0.0001,0.0002,600,1,1,1,0,600,15.2,24.5583,68,5,25.9,26.02,25.82
2022-01-01 09:10:00,3.0852,6.6,0.8,1.0838,600,50.6278,20.2265,600,86,86,86,0,600,11.7538,11.8,11.7,0.0499,600,1003.5978,1003.7,1003.4,0.0763,600,26.9406,75.5322,0,26.3686,600,0.0262,0.0288,0.0242,0.0011,600,0.005,0.0115,0.0034,0.0016,600,26.214,26.2508,26.1888,0.0165,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0025,0.0057,0.0017,0.0008,600,0.0131,0.0144,0.0121,0.0006,600,3.7449,3.7501,3.7413,0.0024,600,0.0002,0.0005,-0.0002,0.0002,600,1,1,1,0,600,17,27.37,33,27,25.83,25.87,25.77
2022-01-01 09:20:00,3.9582,7.1,0.5,1.1581,600,52.6688,16.6646,600,86,86,86,0,600,11.7848,11.9,11.6,0.0475,600,1003.7043,1003.8,1003.6,0.0349,600,40.5648,93.8698,0,31.4687,600,0.0265,0.0306,0.0232,0.0021,600,0.0043,0.0131,0.0033,0.0013,600,26.2349,26.2636,26.2059,0.0112,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0021,0.0066,0.0016,0.0006,600,0.0133,0.0153,0.0116,0.001,600,3.7478,3.7519,3.7437,0.0016,600,0.0003,0.0007,-0.0001,0.0002,600,1,1,1,0,600,17,27.1233,31,27,25.86,25.87,25.82
2022-01-01 09:30:00,3.9915,8,1,1.1063,600,51.434,18.4264,600,85.5917,86,85,0.4919,600,11.8675,12,11.8,0.056,600,1003.7703,1003.9,1003.7,0.0541,600,41.4801,94.7425,0,33.5257,600,0.0259,0.0289,0.0237,0.001,600,0.002,0.0104,0.0001,0.002,600,26.3134,26.3576,26.2636,0.0281,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.001,0.0052,0,0.001,600,0.0129,0.0144,0.0119,0.0005,600,3.7591,3.7654,3.7519,0.004,600,0.0003,0.0007,0,0.0002,600,1,1,1,0,600,17.4,18.7167,33,5,25.94,26.07,25.87
2022-01-01 09:40:00,4.395,8.8,1.3,1.3258,600,49.5877,17.273,600,85.0033,86,85,0.0577,600,11.9867,12.1,11.9,0.035,600,1003.9093,1004,1003.7,0.0582,600,32.9417,90.8126,0,30.0007,600,0.0273,0.0305,0.0241,0.0015,600,0.0001,0.0001,0.0001,0,600,26.3623,26.3939,26.3491,0.0104,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0137,0.0153,0.012,0.0008,600,3.766,3.7706,3.7642,0.0015,600,0.0002,0.0006,0,0.0002,600,1,1,1,0,600,15.7,8.6733,13,5,26.01,26.07,25.97
2022-01-01 09:50:00,4.0933,9,1,1.2491,600,53.3243,16.9008,600,84.9967,85,84,0.0577,600,12.0462,12.1,12,0.0499,600,1004.0205,1004.1,1003.8,0.058,600,30.4763,92.9957,0,29.6406,600,0.0255,0.0287,0.0231,0.0015,600,0.0001,0.0001,0.0001,0,600,26.4052,26.4345,26.3918,0.0126,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0128,0.0143,0.0116,0.0008,600,3.7722,3.7764,3.7703,0.0018,600,0.0002,0.0006,-0.0001,0.0002,600,1,1,1,0,600,15,8.7267,13,5,26.05,26.12,26.02
2022-01-01 10:00:00,4.4075,8.7,1.7,1.3367,600,50.2509,16.4083,600,84.46,85,84,0.4988,600,12.0923,12.2,12,0.0474,600,1004.1597,1004.3,1004,0.0587,600,44.3843,94.3062,0,28.5062,600,0.0265,0.03,0.024,0.0016,600,0.0025,0.0137,0.0001,0.0024,600,26.4134,26.4409,26.3854,0.0198,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0068,0,0.0012,600,0.0132,0.015,0.012,0.0008,600,3.7733,3.7773,3.7693,0.0028,600,0.0003,0.0007,-0.0001,0.0002,600,1,1,1,0,600,15.6,24.495,68,7,26.04,26.12,25.97
2022-01-01 10:10:00,3.8477,6.7,1,1.1082,600,53.8474,18.0305,600,84.1683,85,84,0.3745,600,12.1572,12.2,12.1,0.0495,600,1004.2972,1004.4,1004.2,0.0343,600,51.5402,103.475,0.4363,31.2677,600,0.0255,0.0297,0.0232,0.0015,600,0.0043,0.0123,0.0029,0.0018,600,26.4257,26.4537,26.3939,0.0186,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0022,0.0062,0.0014,0.0009,600,0.0127,0.0149,0.0116,0.0008,600,3.7751,3.7791,3.7706,0.0027,600,0.0004,0.0007,0,0.0002,600,1,1,1,0,600,17,27.2633,33,27,26.05,26.12,26.02
2022-01-01 10:20:00,4.3608,8.6,1.3,1.25,600,55.95,15.3448,600,84,84,84,0,600,12.2172,12.3,12.1,0.0415,600,1004.3588,1004.4,1004.2,0.0503,600,43.7665,105.6581,0,30.6994,600,0.0259,0.0285,0.024,0.001,600,0.0036,0.0125,0.0027,0.0015,600,26.4245,26.4537,26.4046,0.0157,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0018,0.0063,0.0014,0.0008,600,0.013,0.0143,0.012,0.0005,600,3.7749,3.7791,3.7721,0.0022,600,0.0003,0.0007,-0.0001,0.0002,600,1,1,1,0,600,17.9,27.12,33,27,26.04,26.12,26.02
2022-01-01 10:30:00,4.4683,7.5,1.4,1.2142,600,51.691,14.3119,600,83.8783,84,83,0.3272,600,12.28,12.4,12.2,0.0413,600,1004.3583,1004.4,1004.2,0.0517,600,39.2542,89.0672,0,32.7483,600,0.0268,0.0305,0.0231,0.002,600,0.0019,0.0118,0.0001,0.002,600,26.4127,26.4217,26.4003,0.004,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0059,0,0.001,600,0.0134,0.0152,0.0116,0.001,600,3.7732,3.7745,3.7715,0.0006,600,0.0003,0.0006,-0.0001,0.0003,600,1,1,1,0,600,17.7,18.7233,33,5,26.04,26.12,26.02
