datetime,Weather Station;wind_speed;Avg (m/s),Weather Station;wind_speed;Max (m/s),Weather Station;wind_speed;Min (m/s),Weather Station;wind_speed;StdDev (m/s),Weather Station;wind_speed;Count (),Weather Station;wind_direction;Avg (°),Weather Station;wind_direction;StdDev (°),Weather Station;wind_direction;Count (),Weather Station;humidity;Avg (%),Weather Station;humidity;Max (%),Weather Station;humidity;Min (%),Weather Station;humidity;StdDev (%),Weather Station;humidity;Count (),Weather Station;temperature;Avg (°C),Weather Station;temperature;Max (°C),Weather Station;temperature;Min (°C),Weather Station;temperature;StdDev (°C),Weather Station;temperature;Count (),Weather Station;air_pressure;Avg (hPa),Weather Station;air_pressure;Max (hPa),Weather Station;air_pressure;Min (hPa),Weather Station;air_pressure;StdDev (hPa),Weather Station;air_pressure;Count (),Solar Sensor;solar_irradiance;Avg (W/m²),Solar Sensor;solar_irradiance;Max (W/m²),Solar Sensor;solar_irradiance;Min (W/m²),Solar Sensor;solar_irradiance;StdDev (W/m²),Solar Sensor;solar_irradiance;Count (),Monitoring Current Clima US TFB;voltage;Avg (A),Monitoring Current Clima US TFB;voltage;Max (A),Monitoring Current Clima US TFB;voltage;Min (A),Monitoring Current Clima US TFB;voltage;StdDev (A),Monitoring Current Clima US TFB;voltage;Count (),Monitoring Current Modem;voltage;Avg (A),Monitoring Current Modem;voltage;Max (A),Monitoring Current Modem;voltage;Min (A),Monitoring Current Modem;voltage;StdDev (A),Monitoring Current Modem;voltage;Count (),Monitoring Voltage Solarmodule;voltage;Avg (V),Monitoring Voltage Solarmodule;voltage;Max (V),Monitoring Voltage Solarmodule;voltage;Min (V),Monitoring Voltage Solarmodule;voltage;StdDev (V),Monitoring Voltage Solarmodule;voltage;Count (),Door switch;status;Count (),Door switch;status;Sum (),Weather Station;brightness_direction;Avg (°),Weather Station;brightness_direction;Max (°),Weather Station;brightness_direction;Min (°),Weather Station;brightness_direction;StdDev (°),Weather Station;brightness_direction;Count (),Weather Station;brightness_max;Avg (lux),Weather Station;brightness_max;Max (lux),Weather Station;brightness_max;Min (lux),Weather Station;brightness_max;StdDev (lux),Weather Station;brightness_max;Count (),Weather Station;precipitation_intensity;Avg (mm/h),Weather Station;precipitation_intensity;Max (mm/h),Weather Station;precipitation_intensity;Min (mm/h),Weather Station;precipitation_intensity;StdDev (mm/h),Weather Station;precipitation_intensity;Count (),Weather Station;precipitation_intensity;Sum (mm/h),Weather Station;precipitation_status;Avg (),Weather Station;precipitation_status;Max (),Weather Station;precipitation_status;Min (),Weather Station;precipitation_status;StdDev (),Weather Station;precipitation_status;Count (),Weather Station;precipitation_sum;Avg (mm/d),Weather Station;precipitation_sum;Max (mm/d),Weather Station;precipitation_sum;Min (mm/d),Weather Station;precipitation_sum;StdDev (mm/d),Weather Station;precipitation_sum;Count (),Weather Station;synop;Max (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A1;channel;Count (),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A2;channel;Count (),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A3;channel;Count (),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A4;channel;Count (),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),D1;channel;Count (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-06-06 23:40:00,1.1463,1.5,0.8,0.16,600,286.8033,5.4371,600,94.6183,95,94,0.4862,600,15.0053,15.1,14.9,0.0371,600,995.9922,996,995.9,0.0269,600,0,0,0,0,600,0.0268,0.0299,0.0241,0.0015,600,0.0001,0.0001,0.0001,0,600,26.2732,26.2786,26.2679,0.0027,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0134,0.0149,0.012,0.0008,600,3.7533,3.7541,3.7526,0.0004,600,0,0,0,0,600,1,1,1,0,600,17.8,8.67,13,5,25.92,25.97,25.87
2022-06-06 23:50:00,1.0592,1.4,0.8,0.1042,600,280.2741,6.6604,600,95,95,95,0,600,14.8865,15,14.7,0.0736,600,995.9938,996,995.9,0.0241,600,0,0,0,0,600,0.0255,0.029,0.0234,0.0013,600,0.0001,0.0001,0.0001,0,600,26.2636,26.27,26.2572,0.003,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0127,0.0145,0.0117,0.0006,600,3.7519,3.7529,3.751,0.0004,600,0,0,0,0,600,1,1,1,0,600,17,8.72,13,5,25.92,25.97,25.87
2022-06-07 00:00:00,1.133,1.4,0.8,0.1033,600,281.1977,6.73,600,95.8233,96,95,0.3817,600,14.8207,14.9,14.7,0.0452,600,995.9412,996,995.9,0.0493,600,0,0,0,0,600,0.0261,0.0289,0.0241,0.0012,600,0.002,0.0314,0.0001,0.0036,600,26.2219,26.2593,26.1846,0.0289,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.001,0.0157,0,0.0018,600,0.0131,0.0144,0.012,0.0006,600,3.746,3.7513,3.7407,0.0041,600,0,0,0,0,600,1,1,1,0,600,17.8,25.0317,70,5,25.85,25.97,25.77
2022-06-07 00:10:00,1.033,1.3,0.7,0.1217,600,271.8796,10.5878,600,95.995,96,95,0.0706,600,14.8648,14.9,14.8,0.0478,600,995.8085,995.9,995.7,0.0642,600,0,0,0,0,600,0.0269,0.0303,0.0235,0.0018,600,0.0001,0.0001,0.0001,0,600,26.2219,26.2316,26.1953,0.0082,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0135,0.0151,0.0118,0.0009,600,3.746,3.7474,3.7422,0.0012,600,0,0,0,0,600,1,1,1,0,600,18.6,8.7233,13,5,25.87,25.92,25.82
2022-06-07 00:20:00,1.3937,1.7,0.9,0.1408,600,256.9562,7.4695,600,95.845,96,95,0.3622,600,14.9035,15,14.8,0.0401,600,995.68,995.8,995.6,0.0466,600,0,0,0,0,600,0.0263,0.0291,0.0234,0.0012,600,0.0001,0.0001,0.0001,0,600,26.2285,26.2316,26.2252,0.0014,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0131,0.0146,0.0117,0.0006,600,3.7469,3.7474,3.7465,0.0002,600,0,0,0,0,600,1,1,1,0,600,18,8.73,13,5,25.87,25.92,25.82
2022-06-07 00:30:00,1.2105,1.7,0.7,0.193,600,253.3779,7.904,600,95.9967,96,95,0.0577,600,14.7553,14.9,14.6,0.0595,600,995.627,995.7,995.6,0.0444,600,0,0,0,0,600,0.0268,0.03,0.0243,0.0016,600,0.0001,0.0001,0.0001,0,600,26.2219,26.2273,26.2166,0.0026,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0134,0.015,0.0121,0.0008,600,3.746,3.7468,3.7452,0.0004,600,0,0,0,0,600,1,1,1,0,600,17.2,8.69,13,5,25.87,25.92,25.82
2022-06-07 00:40:00,1.2568,1.8,0.8,0.1494,600,256.1753,7.3482,600,96,96,96,0,600,14.6222,14.7,14.5,0.0431,600,995.6077,995.7,995.6,0.0266,600,0,0,0,0,600,0.0255,0.0293,0.0234,0.0013,600,0.0001,0.0001,0.0001,0,600,26.213,26.2188,26.2059,0.0028,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0128,0.0146,0.0117,0.0006,600,3.7447,3.7455,3.7437,0.0004,600,0,0,0,0,600,1,1,1,0,600,17,8.7033,13,5,25.87,25.92,25.82
2022-06-07 00:50:00,1.0847,1.5,0.6,0.1572,600,255.1959,12.1075,600,95.6317,96,95,0.4828,600,14.524,14.6,14.4,0.0568,600,995.5018,995.6,995.4,0.0783,600,0,0,0,0,600,0.0262,0.0294,0.0242,0.0012,600,0.0001,0.0001,0.0001,0,600,26.2027,26.2102,26.1953,0.0031,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0131,0.0147,0.0121,0.0006,600,3.7432,3.7443,3.7422,0.0004,600,0,0,0,0,600,1,1,1,0,600,17,8.7133,13,5,25.85,25.92,25.82
2022-06-07 01:00:00,1.0867,1.6,0.6,0.1796,600,224.7221,8.3102,600,95.9983,96,95,0.0408,600,14.4375,14.5,14.3,0.0488,600,995.3502,995.4,995.3,0.05,600,0,0,0,0,600,0.0271,0.0304,0.0235,0.0016,600,0.0029,0.0318,0.0001,0.0034,600,26.1581,26.1995,26.1141,0.0319,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0014,0.0159,0,0.0017,600,0.0135,0.0152,0.0118,0.0008,600,3.7369,3.7428,3.7306,0.0046,600,0,0,0,0,600,1,1,1,0,600,17.8,25.115,70,5,25.77,25.92,25.72
2022-06-07 01:10:00,1.2705,2,0.8,0.2072,600,235.5713,10.3623,600,96,96,96,0,600,14.4648,14.6,14.4,0.0481,600,995.3003,995.4,995.2,0.0277,600,0,0,0,0,600,0.0262,0.0289,0.0235,0.0014,600,0.0022,0.0134,0.0001,0.0032,600,26.1246,26.1525,26.0906,0.0196,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0011,0.0067,0,0.0016,600,0.0131,0.0144,0.0118,0.0007,600,3.7321,3.7361,3.7272,0.0028,600,0,0,0,0,600,1,1,1,0,600,19,16.2067,33,5,25.75,25.87,25.67
2022-06-07 01:20:00,1.3332,2.1,0.6,0.2885,600,240.536,9.5645,600,95.9033,96,95,0.2958,600,14.4198,14.5,14.3,0.0403,600,995.2068,995.3,995.1,0.0259,600,0,0,0,0,600,0.0266,0.0301,0.0242,0.0016,600,0.0001,0.0001,0.0001,0,600,26.1588,26.1632,26.1525,0.0027,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0133,0.0151,0.0121,0.0008,600,3.737,3.7376,3.7361,0.0004,600,0,0,0,0,600,1,1,1,0,600,17.9,8.7067,13,5,25.81,25.87,25.77
2022-06-07 01:30:00,1.0897,1.6,0.7,0.1468,600,228.0081,10.3252,600,95.9767,96,95,0.1511,600,14.4185,14.5,14.3,0.0477,600,995.127,995.2,995.1,0.0444,600,0,0,0,0,600,0.0256,0.029,0.0235,0.0013,600,0.0001,0.0001,0.0001,0,600,26.1576,26.1632,26.1525,0.0022,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0128,0.0145,0.0118,0.0006,600,3.7368,3.7376,3.7361,0.0003,600,0,0,0,0,600,1,1,1,0,600,17,8.73,13,5,25.81,25.87,25.77
2022-06-07 01:40:00,1.5443,2.1,0.8,0.235,600,247.9188,8.1035,600,94.8633,96,94,0.7386,600,14.6255,14.7,14.4,0.074,600,995.0627,995.1,995,0.0484,600,0,0,0,0,600,0.0263,0.0293,0.0242,0.0012,600,0.0001,0.0001,0.0001,0,600,26.1505,26.1547,26.144,0.0025,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0131,0.0146,0.0121,0.0006,600,3.7358,3.7364,3.7349,0.0004,600,0,0,0,0,600,1,1,1,0,600,17,8.7033,13,5,25.79,25.87,25.77
2022-06-07 01:50:00,1.6068,2.2,0.7,0.2796,600,245.333,10.1199,600,93.915,94,93,0.2791,600,14.7025,14.8,14.6,0.0267,600,994.9475,995,994.9,0.05,600,0,0,0,0,600,0.0272,0.0302,0.0238,0.0015,600,0.0001,0.0001,0.0001,0,600,26.1414,26.1483,26.1354,0.0029,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0136,0.0151,0.0119,0.0008,600,3.7345,3.7355,3.7336,0.0004,600,0,0,0,0,600,1,1,1,0,600,17,8.7,13,5,25.78,25.87,25.77
2022-06-07 02:00:00,1.5088,2.3,0.4,0.2968,600,222.445,9.1872,600,94.625,96,94,0.7224,600,14.5068,14.7,14.3,0.114,600,994.8448,994.9,994.8,0.0498,600,0,0,0,0,600,0.0261,0.0289,0.0235,0.0014,600,0.0019,0.0283,0.0001,0.003,600,26.1016,26.1376,26.0628,0.0278,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0142,0,0.0015,600,0.0131,0.0144,0.0118,0.0007,600,3.7288,3.7339,3.7233,0.004,600,0,0,0,0,600,1,1,1,0,600,17.6,25.4083,70,5,25.72,25.82,25.67
2022-06-07 02:10:00,1.1663,1.8,0.6,0.2317,600,224.9425,11.4175,600,96.005,97,96,0.0706,600,14.2755,14.5,14,0.1231,600,994.8732,994.9,994.8,0.0443,600,0,0,0,0,600,0.0266,0.0303,0.0242,0.0015,600,0.0001,0.0009,0.0001,0.0001,600,26.1022,26.1141,26.0692,0.0091,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0005,0,0,600,0.0133,0.0151,0.0121,0.0008,600,3.7289,3.7306,3.7242,0.0013,600,0,0,0,0,600,1,1,1,0,600,18.3,8.8633,29,5,25.74,25.82,25.67
2022-06-07 02:20:00,1.2097,1.8,0.5,0.256,600,221.6125,9.4422,600,96.765,97,96,0.4244,600,13.8183,14,13.7,0.0876,600,994.7987,994.9,994.7,0.05,600,0.0022,0.4363,0,0.0308,600,0.0257,0.0296,0.0235,0.0014,600,0.0001,0.0001,0.0001,0,600,26.1109,26.1141,26.1077,0.0012,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0128,0.0148,0.0118,0.0007,600,3.7301,3.7306,3.7297,0.0002,600,0,0,0,0,600,1,1,1,0,600,17,8.7467,13,5,25.76,25.82,25.72
2022-06-07 02:30:00,1.314,2.5,0.5,0.3159,600,234.0553,11.8547,600,97.3067,98,97,0.4615,600,13.5537,13.7,13.4,0.0658,600,994.8672,994.9,994.8,0.047,600,0.6196,0.8727,0,0.2831,600,0.0263,0.0291,0.0242,0.0012,600,0.0001,0.0001,0.0001,0,600,26.112,26.1162,26.1077,0.0017,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0132,0.0146,0.0121,0.0006,600,3.7303,3.7309,3.7297,0.0002,600,0,0,0,0,600,1,1,1,0,600,17,8.6933,13,5,25.76,25.82,25.72
2022-06-07 02:40:00,1.166,2.3,0.5,0.2927,600,222.9322,10.5195,600,97.9967,98,97,0.0577,600,13.5815,13.7,13.5,0.0623,600,994.7462,994.9,994.7,0.0509,600,2.324,3.9299,0.8727,0.9697,600,0.0272,0.0305,0.0237,0.0016,600,0.0001,0.0001,0.0001,0,600,26.1269,26.144,26.1141,0.0083,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0136,0.0153,0.0119,0.0008,600,3.7324,3.7349,3.7306,0.0012,600,0,0,0,0,600,1,1,1,0,600,17,8.7267,13,5,25.77,25.87,25.72
2022-06-07 02:50:00,1.4658,2.3,0.8,0.303,600,242.578,10.5948,600,97.5683,98,97,0.4957,600,13.757,13.9,13.6,0.0541,600,994.7028,994.8,994.7,0.0166,600,5.5202,7.8584,3.4921,1.2317,600,0.0261,0.0294,0.0236,0.0014,600,0.0001,0.0001,0.0001,0,600,26.1674,26.1974,26.144,0.0155,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0131,0.0147,0.0118,0.0007,600,3.7382,3.7425,3.7349,0.0022,600,0,0.0001,0,0,600,1,1,1,0,600,16.6,8.69,13,5,25.81,25.92,25.77
2022-06-07 03:00:00,1.3965,2.6,0.8,0.3681,600,246.2643,11.3153,600,97.2533,98,97,0.4353,600,13.835,13.9,13.7,0.0511,600,994.7055,994.8,994.7,0.0228,600,16.4927,25.3233,7.422,6.0539,600,0.0265,0.03,0.0242,0.0016,600,0.0026,0.0235,0.0001,0.0025,600,26.2057,26.223,26.1846,0.0087,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0118,0,0.0013,600,0.0133,0.015,0.0121,0.0008,600,3.7437,3.7461,3.7407,0.0012,600,0.0001,0.0002,0.0001,0,600,1,1,1,0,600,17,25.1383,70,5,25.83,25.92,25.77
2022-06-07 03:10:00,1.3008,2,0.6,0.2795,600,236.152,13.8626,600,96.9967,97,96,0.0577,600,13.9095,14,13.8,0.0676,600,994.696,994.8,994.6,0.0204,600,22.2151,28.8155,17.4635,4.1137,600,0.0255,0.029,0.0233,0.0014,600,0.0006,0.0102,0.0001,0.0018,600,26.3204,26.4409,26.2102,0.0685,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0051,0,0.0009,600,0.0127,0.0145,0.0117,0.0007,600,3.7601,3.7773,3.7443,0.0098,600,0.0002,0.0002,0.0001,0,600,1,1,1,0,600,18.4,11.2433,33,5,25.96,26.12,25.82
2022-06-07 03:20:00,1.4568,2.1,0.8,0.2365,600,254.5872,9.0831,600,96.0833,97,96,0.2766,600,14.0577,14.2,13.9,0.0752,600,994.695,994.8,994.6,0.0463,600,44.3588,61.9971,19.2103,13.484,600,0.0259,0.0288,0.0238,0.0013,600,0.0001,0.0001,0.0001,0,600,26.5747,26.7272,26.4388,0.0828,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.013,0.0144,0.0119,0.0006,600,3.7964,3.8182,3.777,0.0118,600,0.0003,0.0004,0.0001,0.0001,600,1,1,1,0,600,17.1,8.67,13,5,26.22,26.42,26.07
2022-06-07 03:30:00,1.0373,1.4,0.5,0.1521,600,257.818,9.7898,600,95.105,96,95,0.3068,600,14.2177,14.3,14.1,0.0427,600,994.7752,994.9,994.7,0.044,600,57.3062,64.1803,40.1674,7.1693,600,0.0266,0.0295,0.023,0.0016,600,0.0001,0.0001,0.0001,0,600,26.8976,27.0733,26.7272,0.0987,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0133,0.0147,0.0115,0.0008,600,3.8425,3.8676,3.8182,0.0141,600,0.0004,0.0004,0.0003,0.0001,600,1,1,1,0,600,17,8.6167,13,5,26.55,26.77,26.37
2022-06-07 03:40:00,0.7452,1.2,0.1,0.2257,600,265.3849,9.3474,600,94.7967,95,94,0.4028,600,14.3178,14.5,14.2,0.076,600,994.861,994.9,994.7,0.0552,600,87.5235,119.1931,47.1531,24.5132,600,0.0251,0.0281,0.0228,0.0012,600,0.0001,0.0001,0.0001,0,600,27.351,27.6778,27.0733,0.1791,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0126,0.014,0.0114,0.0006,600,3.9073,3.954,3.8676,0.0256,600,0.0006,0.0008,0.0003,0.0002,600,1,1,1,0,600,17.5,8.5333,13,5,27,27.37,26.72
2022-06-07 03:50:00,0.5817,1.4,0.2,0.252,600,293.358,29.7718,600,93.505,94,92,0.5836,600,14.5313,14.7,14.4,0.0918,600,994.9928,995.1,994.8,0.0661,600,86.5215,122.6853,50.2089,28.458,600,0.025,0.0281,0.023,0.0013,600,0.0001,0.0001,0.0001,0,600,27.9325,28.0837,27.6757,0.1245,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0125,0.0141,0.0115,0.0006,600,3.9904,4.012,3.9537,0.0178,600,0.0006,0.0009,0.0004,0.0002,600,1,1,1,0,600,18,8.4,11,5,27.58,27.82,27.32
2022-06-07 04:00:00,0.5048,1.3,0.1,0.2092,600,285.7355,28.7226,600,93.3833,94,93,0.4866,600,14.5842,14.7,14.4,0.0801,600,995.0442,995.2,995,0.0507,600,40.2904,50.6452,35.8011,4.3511,600,0.0243,0.0278,0.0222,0.0013,600,0.0016,0.0189,0.0001,0.0023,600,27.9388,28.0517,27.8381,0.0707,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.0094,0,0.0012,600,0.0121,0.0139,0.0111,0.0006,600,3.9913,4.0074,3.9769,0.0101,600,0.0003,0.0004,0.0003,0,600,1,1,1,0,600,19.1,24.0683,66,5,27.57,27.77,27.47
2022-06-07 04:10:00,0.9675,1.6,0.3,0.2738,600,270.4442,13.5501,600,93.4917,94,93,0.5003,600,14.6713,14.8,14.4,0.1133,600,995.0098,995.1,995,0.0298,600,39.0934,43.6609,36.6752,1.6178,600,0.0251,0.0277,0.023,0.0011,600,0.0001,0.0001,0.0001,0,600,27.8644,27.9043,27.8381,0.0166,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0125,0.0138,0.0115,0.0006,600,3.9806,3.9863,3.9769,0.0024,600,0.0003,0.0003,0.0003,0,600,1,1,1,0,600,20.1,8.3833,11,5,27.52,27.61,27.47
2022-06-07 04:20:00,0.9282,1.6,0.3,0.2584,600,285.5029,14.8693,600,93.75,94,93,0.4334,600,14.7472,14.8,14.6,0.0506,600,995.0177,995.1,994.9,0.0403,600,46.2436,50.2089,43.2232,1.9743,600,0.0259,0.0285,0.0234,0.0011,600,0.0001,0.0001,0.0001,0,600,27.9854,28.0773,27.9043,0.0514,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0129,0.0143,0.0117,0.0006,600,3.9979,4.011,3.9863,0.0073,600,0.0003,0.0004,0.0003,0,600,1,1,1,0,600,19,8.4533,11,5,27.63,27.77,27.52
2022-06-07 04:30:00,1.1008,1.6,0.5,0.1825,600,262.874,8.9785,600,93.9967,94,93,0.0577,600,14.7643,14.8,14.6,0.0483,600,994.9162,995,994.8,0.0512,600,48.0737,50.6452,44.97,1.6456,600,0.0243,0.027,0.0222,0.0013,600,0.0001,0.0001,0.0001,0,600,28.1281,28.1564,28.0773,0.0239,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0121,0.0135,0.0111,0.0006,600,4.0183,4.0223,4.011,0.0034,600,0.0003,0.0004,0.0003,0,600,1,1,1,0,600,19,8.4,13,5,27.79,27.86,27.71
2022-06-07 04:40:00,0.7267,1.6,0.2,0.29,600,257.4731,13.0441,600,94.0533,95,94,0.2249,600,14.6495,14.8,14.5,0.0584,600,994.8155,994.9,994.8,0.0362,600,35.4288,50.2089,26.6323,7.0646,600,0.0248,0.028,0.023,0.0012,600,0.0001,0.0001,0.0001,0,600,28.1007,28.1542,28.0367,0.0382,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0124,0.014,0.0115,0.0006,600,4.0144,4.022,4.0052,0.0055,600,0.0002,0.0004,0.0002,0,600,1,1,1,0,600,18.5,8.3467,11,5,27.76,27.86,27.66
2022-06-07 04:50:00,0.7937,1.1,0.4,0.1224,600,256.6666,8.4383,600,94,94,94,0,600,14.5972,14.7,14.5,0.026,600,994.7988,994.9,994.7,0.0212,600,39.8028,123.9957,26.6323,19.5304,600,0.0245,0.0281,0.0213,0.0017,600,0.0001,0.0002,0.0001,0,600,28.1119,28.323,28.0239,0.0972,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0123,0.014,0.0106,0.0009,600,4.016,4.0461,4.0034,0.0139,600,0.0003,0.0009,0.0002,0.0001,600,1,1,1,0,600,18,8.4033,11,5,27.76,28.01,27.66
2022-06-07 05:00:00,0.3303,0.7,0,0.1519,600,289.9825,40.4767,600,94.5567,95,94,0.4972,600,14.5735,14.7,14.3,0.0873,600,994.7743,994.8,994.7,0.0437,600,128.3102,229.6524,83.8283,42.5242,600,0.0248,0.0285,0.0208,0.0012,600,0.0026,0.0281,0.0001,0.003,600,28.2846,28.323,28.1948,0.0193,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.014,0,0.0015,600,0.0124,0.0143,0.0104,0.0006,600,4.0407,4.0461,4.0278,0.0028,600,0.0009,0.0016,0.0006,0.0003,600,1,1,1,0,600,18.9,24.0483,66,5,27.91,28.01,27.82
2022-06-07 05:10:00,0.6327,1.2,0.1,0.2564,600,327.7962,27.5504,600,92.9367,95,91,1.3225,600,15.3792,16.1,14.4,0.4834,600,994.8618,995,994.7,0.0532,600,127.0462,210.8784,89.9399,36.5887,600,0.0256,0.0311,0.0208,0.0016,600,0.0006,0.0099,0,0.0017,600,28.2119,28.2525,28.1735,0.0207,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0049,0,0.0009,600,0.0128,0.0156,0.0104,0.0008,600,4.0303,4.0361,4.0248,0.003,600,0.0009,0.0015,0.0006,0.0003,600,1,1,1,0,600,20.4,10.6967,31,5,27.86,27.96,27.82
2022-06-07 05:20:00,0.6073,1.2,0.2,0.2325,600,7.8252,28.0972,600,90.285,92,89,0.8072,600,16.3022,16.7,16,0.2081,600,994.9778,995.1,994.9,0.042,600,200.6589,334.0014,135.3462,60.4834,600,0.024,0.0285,0.0206,0.0013,600,0.0001,0.0002,0.0001,0,600,28.1423,28.2247,28.0645,0.045,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.012,0.0143,0.0103,0.0006,600,4.0203,4.0321,4.0092,0.0064,600,0.0014,0.0023,0.0009,0.0004,600,1,1,1,0,600,20.8,8.35,11,5,27.79,27.91,27.71
