datetime,Weather Station;wind_speed;Avg (m/s),Weather Station;wind_speed;Max (m/s),Weather Station;wind_speed;Min (m/s),Weather Station;wind_speed;StdDev (m/s),Weather Station;wind_speed;Count (),Weather Station;wind_direction;Avg (°),Weather Station;wind_direction;StdDev (°),Weather Station;wind_direction;Count (),Weather Station;humidity;Avg (%),Weather Station;humidity;Max (%),Weather Station;humidity;Min (%),Weather Station;humidity;StdDev (%),Weather Station;humidity;Count (),Weather Station;temperature;Avg (°C),Weather Station;temperature;Max (°C),Weather Station;temperature;Min (°C),Weather Station;temperature;StdDev (°C),Weather Station;temperature;Count (),Weather Station;air_pressure;Avg (hPa),Weather Station;air_pressure;Max (hPa),Weather Station;air_pressure;Min (hPa),Weather Station;air_pressure;StdDev (hPa),Weather Station;air_pressure;Count (),Solar Sensor;solar_irradiance;Avg (W/m²),Solar Sensor;solar_irradiance;Max (W/m²),Solar Sensor;solar_irradiance;Min (W/m²),Solar Sensor;solar_irradiance;StdDev (W/m²),Solar Sensor;solar_irradiance;Count (),Monitoring Current Clima US TFB;voltage;Avg (A),Monitoring Current Clima US TFB;voltage;Max (A),Monitoring Current Clima US TFB;voltage;Min (A),Monitoring Current Clima US TFB;voltage;StdDev (A),Monitoring Current Clima US TFB;voltage;Count (),Monitoring Current Modem;voltage;Avg (A),Monitoring Current Modem;voltage;Max (A),Monitoring Current Modem;voltage;Min (A),Monitoring Current Modem;voltage;StdDev (A),Monitoring Current Modem;voltage;Count (),Monitoring Voltage Solarmodule;voltage;Avg (V),Monitoring Voltage Solarmodule;voltage;Max (V),Monitoring Voltage Solarmodule;voltage;Min (V),Monitoring Voltage Solarmodule;voltage;StdDev (V),Monitoring Voltage Solarmodule;voltage;Count (),Door switch;status;Count (),Door switch;status;Sum (),Weather Station;brightness_direction;Avg (°),Weather Station;brightness_direction;Max (°),Weather Station;brightness_direction;Min (°),Weather Station;brightness_direction;StdDev (°),Weather Station;brightness_direction;Count (),Weather Station;brightness_max;Avg (lux),Weather Station;brightness_max;Max (lux),Weather Station;brightness_max;Min (lux),Weather Station;brightness_max;StdDev (lux),Weather Station;brightness_max;Count (),Weather Station;precipitation_intensity;Avg (mm/h),Weather Station;precipitation_intensity;Max (mm/h),Weather Station;precipitation_intensity;Min (mm/h),Weather Station;precipitation_intensity;StdDev (mm/h),Weather Station;precipitation_intensity;Count (),Weather Station;precipitation_intensity;Sum (mm/h),Weather Station;precipitation_status;Avg (),Weather Station;precipitation_status;Max (),Weather Station;precipitation_status;Min (),Weather Station;precipitation_status;StdDev (),Weather Station;precipitation_status;Count (),Weather Station;precipitation_sum;Avg (mm/d),Weather Station;precipitation_sum;Max (mm/d),Weather Station;precipitation_sum;Min (mm/d),Weather Station;precipitation_sum;StdDev (mm/d),Weather Station;precipitation_sum;Count (),Weather Station;synop;Max (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A1;channel;Count (),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A2;channel;Count (),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A3;channel;Count (),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A4;channel;Count (),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),D1;channel;Count (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-10-01 05:10:00,1.7488,2.3,0.9,0.2575,600,267.8428,5.5302,600,94,94,94,0,600,6.5923,6.7,6.5,0.0418,600,992.3512,992.4,992.3,0.05,600,23.7519,37.5479,9.1688,8.5513,600,0.027,0.0303,0.0239,0.0016,600,0.0001,0.0001,0.0001,0,600,26.1879,26.3256,26.0628,0.0743,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0135,0.0151,0.012,0.0008,600,3.7411,3.7608,3.7233,0.0106,600,0.0002,0.0003,0.0001,0.0001,600,1,1,1,0,600,9.7,8.78,11,7,25.84,26.02,25.67
2022-10-01 05:20:00,1.7598,2.5,0.6,0.3225,600,258.6053,9.2994,600,94,94,94,0,600,6.5607,6.7,6.4,0.0553,600,992.2827,992.4,992.2,0.0409,600,38.0718,47.5894,30.1259,5.3395,600,0.0256,0.0288,0.0232,0.0014,600,0.0001,0.0001,0.0001,0,600,26.4679,26.5926,26.3256,0.077,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0128,0.0144,0.0116,0.0007,600,3.7811,3.7989,3.7608,0.011,600,0.0003,0.0003,0.0002,0,600,1,1,1,0,600,9,8.7767,11,7,26.13,26.27,25.97
2022-10-01 05:30:00,1.9308,3,0.8,0.3944,600,263.8389,10.9825,600,93.9183,94,93,0.2741,600,6.5932,6.8,6.4,0.0679,600,992.209,992.3,992.1,0.0345,600,36.6499,44.97,30.9986,4.3483,600,0.026,0.0292,0.0236,0.0015,600,0.0001,0.0001,0.0001,0,600,26.763,26.9729,26.5905,0.1068,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.013,0.0146,0.0118,0.0008,600,3.8233,3.8533,3.7986,0.0153,600,0.0003,0.0003,0.0002,0,600,1,1,1,0,600,9,8.7433,11,7,26.42,26.67,26.22
2022-10-01 05:40:00,1.9377,2.8,1.2,0.3551,600,273.4625,8.7114,600,93,93,93,0,600,6.7895,7,6.7,0.0749,600,992.2562,992.3,992.1,0.0523,600,56.7591,79.0258,40.1674,13.7213,600,0.0247,0.0277,0.0226,0.0013,600,0.0001,0.0001,0.0001,0,600,27.2296,27.4941,26.9601,0.1541,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0123,0.0139,0.0113,0.0006,600,3.8899,3.9277,3.8514,0.022,600,0.0004,0.0006,0.0003,0.0001,600,1,1,1,0,600,9,8.5833,11,7,26.89,27.17,26.62
2022-10-01 05:50:00,1.7643,2.6,0.8,0.3011,600,271.4084,9.3924,600,93,93,93,0,600,7.005,7.1,6.9,0.0348,600,992.1417,992.2,992.1,0.0493,600,46.6662,65.927,42.3505,5.3593,600,0.0251,0.0285,0.023,0.0013,600,0.0001,0.0001,0.0001,0,600,27.6615,27.7718,27.4899,0.0824,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0126,0.0143,0.0115,0.0006,600,3.9516,3.9674,3.9271,0.0118,600,0.0003,0.0005,0.0003,0,600,1,1,1,0,600,9,8.43,11,7,27.33,27.47,27.12
2022-10-01 06:00:00,1.5198,2.4,0.6,0.317,600,276.4317,8.1784,600,93,93,93,0,600,6.9915,7.1,6.9,0.0308,600,992.1172,992.2,992,0.0382,600,49.6752,51.5193,45.8426,1.5715,600,0.0248,0.0292,0.0221,0.0019,600,0.0027,0.0159,0.0001,0.0025,600,27.7781,27.8039,27.7419,0.0129,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.008,0,0.0013,600,0.0124,0.0146,0.0111,0.001,600,3.9683,3.972,3.9631,0.0018,600,0.0003,0.0004,0.0003,0,600,1,1,1,0,600,10.1,24.315,66,7,27.43,27.52,27.37
2022-10-01 06:10:00,1.6635,2.5,0.8,0.3448,600,275.8684,9.0509,600,93.0117,94,93,0.1075,600,7.0885,7.3,7,0.0741,600,992.0332,992.1,992,0.0471,600,52.0705,58.9413,49.3362,2.6511,600,0.0248,0.0272,0.0228,0.0011,600,0.004,0.0101,0.0026,0.0021,600,27.8083,27.9086,27.7548,0.0464,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.002,0.0051,0.0013,0.0011,600,0.0124,0.0136,0.0114,0.0005,600,3.9726,3.9869,3.965,0.0066,600,0.0004,0.0004,0.0003,0,600,1,1,1,0,600,12.1,27.26,31,25,27.45,27.57,27.37
2022-10-01 06:20:00,1.7132,2.7,0.9,0.3349,600,274.7036,10.5639,600,93,93,93,0,600,7.3188,7.5,7.2,0.0721,600,991.9435,992,991.9,0.0496,600,81.9983,97.3619,58.505,12.0793,600,0.0254,0.0284,0.022,0.0015,600,0.0037,0.0101,0.0027,0.0015,600,27.9933,28.0645,27.9,0.0517,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0019,0.005,0.0013,0.0008,600,0.0127,0.0142,0.011,0.0008,600,3.999,4.0092,3.9857,0.0074,600,0.0006,0.0007,0.0004,0.0001,600,1,1,1,0,600,13,26.7967,31,25,27.63,27.71,27.52
2022-10-01 06:30:00,1.8837,3.6,0.7,0.4083,600,277.4558,9.8504,600,93,93,93,0,600,7.502,7.7,7.3,0.0833,600,991.814,991.9,991.7,0.0592,600,82.8635,93.4335,74.2217,6.7071,600,0.0244,0.0267,0.022,0.0011,600,0.0019,0.0079,0.0001,0.002,600,28.0725,28.103,28.0432,0.0156,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.004,0,0.001,600,0.0122,0.0134,0.011,0.0006,600,4.0104,4.0147,4.0062,0.0022,600,0.0006,0.0007,0.0005,0,600,1,1,1,0,600,13,18.2133,31,5,27.73,27.82,27.66
2022-10-01 06:40:00,2.0158,3.1,0.9,0.4562,600,273.2484,11.3009,600,93,93,93,0,600,7.7357,7.9,7.6,0.0707,600,991.6252,991.8,991.5,0.0605,600,82.1016,92.9957,68.9828,6.9737,600,0.0255,0.0287,0.0227,0.0016,600,0.0001,0.0001,0.0001,0,600,28.138,28.1606,28.0987,0.0154,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0128,0.0143,0.0114,0.0008,600,4.0197,4.0229,4.0141,0.0022,600,0.0006,0.0006,0.0005,0,600,1,1,1,0,600,11.6,8.2,11,5,27.81,27.91,27.77
2022-10-01 06:50:00,2.2352,3.9,1,0.552,600,272.3993,13.3681,600,93,93,93,0,600,7.9378,8.1,7.8,0.0716,600,991.4568,991.6,991.4,0.0599,600,64.906,71.166,61.1245,2.9202,600,0.0241,0.0269,0.0219,0.0013,600,0.0001,0.0001,0.0001,0,600,28.1494,28.2311,28.103,0.0294,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.012,0.0135,0.011,0.0006,600,4.0213,4.033,4.0147,0.0042,600,0.0005,0.0005,0.0004,0,600,1,1,1,0,600,11,8.3133,13,5,27.82,27.91,27.77
2022-10-01 07:00:00,2.3288,4.3,1,0.5761,600,280.047,12.9759,600,93,93,93,0,600,8.166,8.4,8,0.0867,600,991.3945,991.5,991.3,0.0335,600,89.6963,108.7139,71.166,11.9108,600,0.0247,0.0281,0.0225,0.0013,600,0.0022,0.0425,0.0001,0.0032,600,28.4316,28.6584,28.229,0.1245,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0011,0.0213,0,0.0016,600,0.0123,0.0141,0.0113,0.0007,600,4.0617,4.0941,4.0327,0.0178,600,0.0006,0.0008,0.0005,0.0001,600,1,1,1,0,600,11.6,23.8183,64,7,28.07,28.31,27.86
2022-10-01 07:10:00,2.4742,3.8,0.9,0.5795,600,282.1049,13.1025,600,93,93,93,0,600,8.4583,8.7,8.3,0.0992,600,991.2932,991.4,991.2,0.0466,600,108.4404,111.3333,104.3476,1.2669,600,0.0238,0.0287,0.02,0.0016,600,0.0036,0.0096,0.0025,0.0016,600,28.6464,28.6627,28.6178,0.0093,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0018,0.0048,0.0013,0.0008,600,0.0119,0.0143,0.01,0.0008,600,4.0923,4.0947,4.0883,0.0013,600,0.0008,0.0008,0.0007,0,600,1,1,1,0,600,13.3,25.5367,31,25,28.28,28.31,28.26
2022-10-01 07:20:00,2.6613,4.6,0.9,0.6905,600,277.6626,13.8475,600,92.4433,93,92,0.4972,600,8.8523,9.1,8.6,0.1224,600,991.155,991.2,991,0.0641,600,110.9938,120.9385,103.0386,6.3038,600,0.0242,0.0284,0.0203,0.0011,600,0.0034,0.0096,0.0024,0.0014,600,28.6084,28.6605,28.5601,0.0245,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0048,0.0012,0.0007,600,0.0121,0.0142,0.0101,0.0005,600,4.0869,4.0944,4.08,0.0035,600,0.0008,0.0008,0.0007,0,600,1,1,1,0,600,14,25.3967,29,25,28.24,28.31,28.21
2022-10-01 07:30:00,2.9948,5.1,0.9,0.8185,600,280.6902,12.6778,600,91.5433,92,91,0.4985,600,9.2603,9.5,9,0.124,600,991.0042,991.1,991,0.02,600,115.6225,120.9385,112.2074,2.8072,600,0.025,0.0299,0.0198,0.002,600,0.0018,0.0095,0,0.0019,600,28.5965,28.637,28.558,0.0143,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0048,0,0.001,600,0.0125,0.0149,0.0099,0.001,600,4.0852,4.091,4.0797,0.002,600,0.0008,0.0008,0.0008,0,600,1,1,1,0,600,14,17.6733,31,5,28.24,28.31,28.21
2022-10-01 07:40:00,2.6465,4.7,0.9,0.7277,600,284.0353,15.761,600,90.8617,91,90,0.3455,600,9.5993,9.8,9.4,0.0853,600,990.9497,991,990.9,0.05,600,112.5618,114.8269,106.9671,2.1529,600,0.0242,0.0279,0.0201,0.0012,600,0.0001,0.0002,0.0001,0,600,28.6009,28.6306,28.5751,0.012,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0121,0.014,0.0101,0.0006,600,4.0858,4.0901,4.0822,0.0017,600,0.0008,0.0008,0.0007,0,600,1,1,1,0,600,12.9,8.1033,13,5,28.26,28.31,28.21
2022-10-01 07:50:00,2.1117,4.2,0.4,0.6857,600,292.7551,19.4869,600,90.0867,91,89,0.4962,600,9.8615,10,9.7,0.0729,600,990.881,991,990.8,0.0487,600,104.8158,127.0515,96.4893,7.9434,600,0.0252,0.0291,0.021,0.0015,600,0.0001,0.0002,0.0001,0,600,28.6021,28.6306,28.5815,0.0115,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0126,0.0146,0.0105,0.0007,600,4.086,4.0901,4.0831,0.0016,600,0.0007,0.0009,0.0007,0.0001,600,1,1,1,0,600,12,8.1567,13,5,28.26,28.36,28.21
2022-10-01 08:00:00,2.1873,3.8,0.8,0.5747,600,289.6157,15.8759,600,89.0417,90,89,0.2,600,10.1395,10.3,9.9,0.092,600,990.7467,990.8,990.6,0.0503,600,135.1218,142.7697,118.319,6.5199,600,0.0236,0.0278,0.0194,0.0014,600,0.0028,0.0281,0.0001,0.0034,600,28.5739,28.6285,28.526,0.0248,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0014,0.014,0,0.0017,600,0.0118,0.0139,0.0097,0.0007,600,4.082,4.0898,4.0751,0.0035,600,0.0009,0.001,0.0008,0,600,1,1,1,0,600,12.8,23.695,64,5,28.22,28.36,28.16
2022-10-01 08:10:00,1.8955,3.9,0.3,0.6044,600,290.8549,17.2761,600,88.255,89,87,0.6033,600,10.396,10.6,10.2,0.0763,600,990.6655,990.7,990.6,0.0476,600,96.2228,118.319,83.8283,9.7481,600,0.0246,0.0288,0.0215,0.0014,600,0.0036,0.0093,0.0024,0.0016,600,28.5577,28.5922,28.5238,0.0105,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0018,0.0047,0.0012,0.0008,600,0.0123,0.0144,0.0107,0.0007,600,4.0797,4.0846,4.0748,0.0015,600,0.0007,0.0008,0.0006,0.0001,600,1,1,1,0,600,15,27.0367,31,25,28.2,28.21,28.16
2022-10-01 08:20:00,1.9105,3.4,0.8,0.454,600,303.5121,17.3136,600,87.0867,88,86,0.4613,600,10.5675,10.7,10.5,0.0632,600,990.672,990.7,990.6,0.0449,600,81.4655,83.8283,80.3348,1.0031,600,0.0241,0.029,0.0205,0.0018,600,0.0036,0.0085,0.0026,0.0015,600,28.5589,28.5858,28.5388,0.0089,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0018,0.0042,0.0013,0.0008,600,0.012,0.0145,0.0103,0.0009,600,4.0798,4.0837,4.077,0.0013,600,0.0006,0.0006,0.0006,0,600,1,1,1,0,600,15.6,27.1633,31,25,28.2,28.21,28.16
2022-10-01 08:30:00,2.3148,4.1,0.7,0.6393,600,298.9141,12.354,600,86.0633,87,85,0.5801,600,10.7725,10.9,10.6,0.0825,600,990.5893,990.7,990.5,0.0345,600,89.2961,94.3062,81.2074,3.8271,600,0.0243,0.0275,0.0214,0.001,600,0.0019,0.0081,0.0001,0.002,600,28.5467,28.5858,28.4683,0.0226,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0041,0,0.001,600,0.0121,0.0138,0.0107,0.0005,600,4.0781,4.0837,4.0669,0.0032,600,0.0006,0.0007,0.0006,0,600,1,1,1,0,600,15.8,18.4133,31,5,28.19,28.26,28.11
2022-10-01 08:40:00,2.6603,4.4,0.5,0.6539,600,298.3969,14.2094,600,84.84,86,83,0.6259,600,10.9818,11.2,10.8,0.075,600,990.5055,990.6,990.5,0.0228,600,74.7487,81.2074,72.0401,2.8243,600,0.0253,0.0291,0.0212,0.0014,600,0.0001,0.0002,0.0001,0,600,28.5153,28.5345,28.496,0.0086,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0127,0.0146,0.0106,0.0007,600,4.0736,4.0764,4.0709,0.0012,600,0.0005,0.0006,0.0005,0,600,1,1,1,0,600,14.3,8.0533,13,5,28.17,28.26,28.11
2022-10-01 08:50:00,2.6983,5.3,0.8,0.8395,600,302.7334,16.4137,600,83.2867,84,82,0.4949,600,11.1975,11.3,11,0.057,600,990.4833,990.6,990.4,0.0377,600,81.4606,98.2361,73.3491,7.7055,600,0.0241,0.0282,0.0205,0.0013,600,0.0001,0.0002,0.0001,0,600,28.513,28.5345,28.4939,0.0096,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.012,0.0141,0.0103,0.0006,600,4.0733,4.0764,4.0706,0.0014,600,0.0006,0.0007,0.0005,0.0001,600,1,1,1,0,600,14,8.0433,13,5,28.17,28.26,28.11
2022-10-01 09:00:00,2.6067,5.1,1,0.6471,600,294.2027,14.6492,600,82.33,83,82,0.4706,600,11.377,11.5,11.2,0.0587,600,990.3522,990.5,990.2,0.0583,600,104.0934,106.5308,98.2361,2.0366,600,0.0251,0.0304,0.0208,0.0018,600,0.0025,0.0098,0.0001,0.0023,600,28.5097,28.5388,28.4811,0.0109,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0049,0,0.0011,600,0.0126,0.0152,0.0104,0.0009,600,4.0728,4.077,4.0687,0.0016,600,0.0007,0.0007,0.0007,0,600,1,1,1,0,600,14.4,23.685,64,5,28.15,28.26,28.11
2022-10-01 09:10:00,2.3528,4.2,0.6,0.6629,600,301.3119,15.329,600,82.1967,83,81,0.4491,600,11.5148,11.6,11.4,0.0583,600,990.2903,990.4,990.2,0.0352,600,103.5083,109.1502,100.4192,2.799,600,0.0237,0.0282,0.0204,0.0014,600,0.0036,0.0098,0.0025,0.0017,600,28.5106,28.5388,28.4875,0.0108,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0018,0.0049,0.0013,0.0008,600,0.0119,0.0141,0.0102,0.0007,600,4.0729,4.077,4.0696,0.0015,600,0.0007,0.0008,0.0007,0,600,1,1,1,0,600,16,26.0667,31,25,28.15,28.16,28.11
2022-10-01 09:20:00,2.7398,5.2,1.1,0.8533,600,303.3316,15.8249,600,80.9683,82,79,0.6148,600,11.7173,11.9,11.5,0.0767,600,990.1573,990.3,990,0.0549,600,116.775,129.671,108.7139,6.4908,600,0.0243,0.0284,0.0208,0.0011,600,0.0035,0.0109,0.0024,0.0015,600,28.4956,28.5366,28.4362,0.0208,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0018,0.0055,0.0012,0.0008,600,0.0122,0.0142,0.0104,0.0006,600,4.0708,4.0767,4.0623,0.003,600,0.0008,0.0009,0.0008,0,600,1,1,1,0,600,16.8,25.87,31,25,28.13,28.16,28.06
2022-10-01 09:30:00,2.939,5.1,0.9,0.7306,600,299.5001,14.1555,600,79.215,80,78,0.5501,600,11.9755,12.1,11.8,0.075,600,989.9957,990.2,989.9,0.081,600,133.8972,135.3462,129.671,1.1731,600,0.025,0.0314,0.0196,0.0019,600,0.0019,0.0096,0,0.0021,600,28.472,28.5067,28.4426,0.0123,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0048,0,0.001,600,0.0125,0.0157,0.0098,0.0009,600,4.0674,4.0724,4.0632,0.0018,600,0.0009,0.0009,0.0009,0,600,1,1,1,0,600,16.9,17.93,31,5,28.11,28.21,28.06
2022-10-01 09:40:00,2.7493,6.1,0.8,0.7595,600,295.9878,20.7026,600,78.3717,79,78,0.4837,600,12.1732,12.3,12,0.0664,600,989.8342,989.9,989.7,0.0576,600,149.6229,177.6967,134.4735,12.4138,600,0.0242,0.0295,0.0195,0.0014,600,0.0001,0.0003,0,0,600,28.4661,28.5067,28.4405,0.0124,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0121,0.0147,0.0098,0.0007,600,4.0666,4.0724,4.0629,0.0018,600,0.001,0.0012,0.0009,0.0001,600,1,1,1,0,600,15.4,8.1733,13,5,28.12,28.21,28.06
2022-10-01 09:50:00,3.0392,6.2,0.7,1.0548,600,295.9471,17.65,600,76.8117,78,76,0.4581,600,12.443,12.7,12.2,0.1236,600,989.7167,989.8,989.6,0.0529,600,217.0656,257.1588,177.6967,23.2528,600,0.0254,0.034,0.0193,0.002,600,0.0001,0.0004,-0.0001,0,600,28.4499,28.5067,28.4213,0.0154,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0002,-0.0001,0,600,0.0127,0.017,0.0097,0.001,600,4.0643,4.0724,4.0602,0.0022,600,0.0015,0.0018,0.0012,0.0002,600,1,1,1,0,600,15,8.1267,13,5,28.11,28.21,28.06
2022-10-01 10:00:00,2.872,6.8,0.4,0.9869,600,298.8366,20.0592,600,75.475,77,74,0.6609,600,12.7747,12.9,12.6,0.0933,600,989.5583,989.7,989.4,0.0569,600,239.4248,249.3004,229.216,4.8921,600,0.0238,0.033,0.0175,0.0018,600,0.0026,0.0324,0.0001,0.0029,600,28.4314,28.5046,28.3358,0.0364,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0162,0,0.0015,600,0.0119,0.0165,0.0088,0.0009,600,4.0616,4.0721,4.048,0.0052,600,0.0017,0.0017,0.0016,0,600,1,1,1,0,600,15.7,23.8183,64,5,28.07,28.21,27.96
2022-10-01 10:10:00,3.419,6,0.3,1.0243,600,301.0316,19.8394,600,73.315,74,71,0.8166,600,13.051,13.3,12.8,0.1417,600,989.484,989.6,989.4,0.0385,600,303.0654,414.3362,240.568,56.6405,600,0.0245,0.0371,0.0154,0.0023,600,0.0039,0.0094,0.0023,0.0016,600,28.3414,28.4191,28.2952,0.0248,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0019,0.0047,0.0012,0.0008,600,0.0122,0.0186,0.0077,0.0011,600,4.0488,4.0599,4.0422,0.0035,600,0.0021,0.0029,0.0017,0.0004,600,1,1,1,0,600,17.6,26.57,31,25,27.97,28.01,27.91
2022-10-01 10:20:00,3.9553,7.8,1.4,1.1453,600,300.9282,19.2282,600,71.5467,72,71,0.4982,600,13.3003,13.4,13.2,0.0606,600,989.3245,989.5,989.2,0.0585,600,199.9588,454.0658,106.5308,104.558,600,0.0252,0.0405,0.0194,0.0023,600,0.0038,0.0089,0.0023,0.0015,600,28.3752,28.4277,28.2931,0.0307,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0019,0.0045,0.0012,0.0007,600,0.0126,0.0202,0.0097,0.0011,600,4.0536,4.0611,4.0419,0.0044,600,0.0014,0.0032,0.0007,0.0007,600,1,1,1,0,600,18.2,26.2733,29,25,28,28.06,27.91
2022-10-01 10:30:00,3.6043,7.5,0.9,1.264,600,310.1258,19.6478,600,71.6133,73,70,0.649,600,13.1203,13.2,13,0.0472,600,989.3137,989.5,989.2,0.0677,600,113.7167,120.9385,108.2775,4.29,600,0.0243,0.0284,0.0201,0.0012,600,0.002,0.0092,0.0001,0.0021,600,28.3893,28.4256,28.3551,0.0127,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.001,0.0046,0,0.001,600,0.0121,0.0142,0.01,0.0006,600,4.0556,4.0608,4.0507,0.0018,600,0.0008,0.0008,0.0008,0,600,1,1,1,0,600,18.7,18.14,31,5,28.02,28.11,27.96
2022-10-01 10:40:00,3.5918,6.9,1.4,1.1926,600,307.471,16.3049,600,72.7717,74,72,0.7144,600,12.962,13.1,12.8,0.0929,600,989.249,989.4,989.1,0.0674,600,106.7857,117.8827,94.3062,7.9615,600,0.0254,0.0295,0.0209,0.0017,600,0.0001,0.0002,0.0001,0,600,28.3835,28.4085,28.3636,0.0086,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0127,0.0147,0.0105,0.0008,600,4.0548,4.0584,4.0519,0.0012,600,0.0007,0.0008,0.0007,0.0001,600,1,1,1,0,600,17.3,8.2167,11,5,28.03,28.11,28.01
