datetime,Weather Station;wind_speed;Avg (m/s),Weather Station;wind_speed;Max (m/s),Weather Station;wind_speed;Min (m/s),Weather Station;wind_speed;StdDev (m/s),Weather Station;wind_speed;Count (),Weather Station;wind_direction;Avg (°),Weather Station;wind_direction;StdDev (°),Weather Station;wind_direction;Count (),Weather Station;humidity;Avg (%),Weather Station;humidity;Max (%),Weather Station;humidity;Min (%),Weather Station;humidity;StdDev (%),Weather Station;humidity;Count (),Weather Station;temperature;Avg (°C),Weather Station;temperature;Max (°C),Weather Station;temperature;Min (°C),Weather Station;temperature;StdDev (°C),Weather Station;temperature;Count (),Weather Station;air_pressure;Avg (hPa),Weather Station;air_pressure;Max (hPa),Weather Station;air_pressure;Min (hPa),Weather Station;air_pressure;StdDev (hPa),Weather Station;air_pressure;Count (),Solar Sensor;solar_irradiance;Avg (W/m²),Solar Sensor;solar_irradiance;Max (W/m²),Solar Sensor;solar_irradiance;Min (W/m²),Solar Sensor;solar_irradiance;StdDev (W/m²),Solar Sensor;solar_irradiance;Count (),Monitoring Current Clima US TFB;voltage;Avg (A),Monitoring Current Clima US TFB;voltage;Max (A),Monitoring Current Clima US TFB;voltage;Min (A),Monitoring Current Clima US TFB;voltage;StdDev (A),Monitoring Current Clima US TFB;voltage;Count (),Monitoring Current Modem;voltage;Avg (A),Monitoring Current Modem;voltage;Max (A),Monitoring Current Modem;voltage;Min (A),Monitoring Current Modem;voltage;StdDev (A),Monitoring Current Modem;voltage;Count (),Monitoring Voltage Solarmodule;voltage;Avg (V),Monitoring Voltage Solarmodule;voltage;Max (V),Monitoring Voltage Solarmodule;voltage;Min (V),Monitoring Voltage Solarmodule;voltage;StdDev (V),Monitoring Voltage Solarmodule;voltage;Count (),Door switch;status;Count (),Door switch;status;Sum (),Weather Station;brightness_direction;Avg (°),Weather Station;brightness_direction;Max (°),Weather Station;brightness_direction;Min (°),Weather Station;brightness_direction;StdDev (°),Weather Station;brightness_direction;Count (),Weather Station;brightness_max;Avg (lux),Weather Station;brightness_max;Max (lux),Weather Station;brightness_max;Min (lux),Weather Station;brightness_max;StdDev (lux),Weather Station;brightness_max;Count (),Weather Station;precipitation_intensity;Avg (mm/h),Weather Station;precipitation_intensity;Max (mm/h),Weather Station;precipitation_intensity;Min (mm/h),Weather Station;precipitation_intensity;StdDev (mm/h),Weather Station;precipitation_intensity;Count (),Weather Station;precipitation_intensity;Sum (mm/h),Weather Station;precipitation_status;Avg (),Weather Station;precipitation_status;Max (),Weather Station;precipitation_status;Min (),Weather Station;precipitation_status;StdDev (),Weather Station;precipitation_status;Count (),Weather Station;precipitation_sum;Avg (mm/d),Weather Station;precipitation_sum;Max (mm/d),Weather Station;precipitation_sum;Min (mm/d),Weather Station;precipitation_sum;StdDev (mm/d),Weather Station;precipitation_sum;Count (),Weather Station;synop;Max (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A1;channel;Count (),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A2;channel;Count (),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A3;channel;Count (),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A4;channel;Count (),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),D1;channel;Count (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-07-07 00:00:00,0.9967,1.7,0.4,0.264,600,353.0904,14.0343,600,61.3817,62,61,0.4862,600,13.5473,13.7,13.4,0.097,600,1001.102,1001.2,1001,0.0294,600,0,0,0,0,600,0.0258,0.0304,0.0223,0.0019,600,0.0017,0.056,0.0001,0.0033,600,26.2204,26.2593,26.1653,0.0299,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.028,0,0.0016,600,0.0129,0.0152,0.0111,0.0009,600,3.7458,3.7513,3.7379,0.0043,600,0,0,0,0,600,1,1,1,0,600,16.8,25.1383,70,5,25.85,25.97,25.77
2022-07-07 00:10:00,1.2088,2.4,0.5,0.2774,600,350.3623,10.3664,600,62.0617,63,62,0.2407,600,13.511,13.6,13.4,0.0426,600,1001.0018,1001.1,1000.9,0.0481,600,0,0,0,0,600,0.0261,0.0286,0.0242,0.001,600,0.0001,0.0001,0.0001,0,600,26.2178,26.2252,26.1931,0.0076,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.013,0.0143,0.0121,0.0005,600,3.7454,3.7465,3.7419,0.0011,600,0,0,0,0,600,1,1,1,0,600,17.4,8.77,13,5,25.87,25.92,25.82
2022-07-07 00:20:00,1.2743,1.7,0.9,0.1432,600,342.4833,4.5766,600,62.4267,63,62,0.495,600,13.5475,13.6,13.4,0.0503,600,1000.9247,1001,1000.9,0.0431,600,0,0,0,0,600,0.0275,0.0304,0.0247,0.0014,600,0.0001,0.0001,0.0001,0,600,26.222,26.2273,26.2166,0.0022,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0138,0.0152,0.0124,0.0007,600,3.746,3.7468,3.7452,0.0003,600,0,0,0,0,600,1,1,1,0,600,16.5,8.7233,13,5,25.87,25.92,25.82
2022-07-07 00:30:00,1.3015,1.8,0.9,0.1617,600,340.7872,6.5644,600,64.245,66,63,0.9521,600,13.3495,13.5,13.2,0.0829,600,1000.8942,1001,1000.8,0.0329,600,0,0,0,0,600,0.0256,0.0289,0.0233,0.0015,600,0.0001,0.0001,0.0001,0,600,26.212,26.2188,26.2038,0.0038,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0128,0.0144,0.0116,0.0007,600,3.7446,3.7455,3.7434,0.0005,600,0,0,0,0,600,1,1,1,0,600,16,8.7,13,5,25.87,25.92,25.82
2022-07-07 00:40:00,1.2233,1.8,0.8,0.1784,600,342.7183,7.2715,600,65.9517,66,65,0.2146,600,13.2018,13.3,13.1,0.0549,600,1000.7885,1000.9,1000.7,0.0377,600,0,0,0,0,600,0.0265,0.0303,0.0242,0.0015,600,0.0001,0.0001,0.0001,0,600,26.1991,26.2059,26.191,0.0039,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0133,0.0152,0.0121,0.0008,600,3.7427,3.7437,3.7416,0.0006,600,0,0,0,0,600,1,1,1,0,600,16,8.6767,13,5,25.84,25.92,25.82
2022-07-07 00:50:00,1.264,1.7,0.9,0.1567,600,343.7376,6.0554,600,66.3717,67,66,0.4837,600,12.9093,13.2,12.7,0.124,600,1000.6778,1000.8,1000.6,0.0458,600,0,0,0,0,600,0.0257,0.0302,0.0233,0.0018,600,0.0001,0.0001,0.0001,0,600,26.1847,26.1931,26.176,0.0044,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0129,0.0151,0.0117,0.0009,600,3.7407,3.7419,3.7394,0.0006,600,0,0,0,0,600,1,1,1,0,600,16,8.71,13,5,25.82,25.92,25.77
2022-07-07 01:00:00,1.3347,2,0.7,0.1901,600,345.8201,5.8848,600,67,67,67,0,600,12.7842,12.9,12.7,0.0444,600,1000.5802,1000.7,1000.5,0.0423,600,0,0,0,0,600,0.0261,0.0286,0.0242,0.0009,600,0.0025,0.0394,0.0001,0.003,600,26.1358,26.1782,26.0884,0.0328,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0197,0,0.0015,600,0.013,0.0143,0.0121,0.0005,600,3.7337,3.7397,3.7269,0.0047,600,0,0,0,0,600,1,1,1,0,600,16.5,25.2583,70,5,25.76,25.87,25.67
2022-07-07 01:10:00,1.0082,1.6,0.4,0.185,600,354.347,8.0035,600,67.32,68,67,0.4669,600,12.6098,12.8,12.5,0.0964,600,1000.5053,1000.6,1000.4,0.0246,600,0,0,0,0,600,0.0274,0.031,0.0237,0.0016,600,0.0011,0.0106,0.0001,0.0023,600,26.109,26.129,26.0735,0.0183,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0006,0.0053,0,0.0011,600,0.0137,0.0155,0.0119,0.0008,600,3.7299,3.7327,3.7248,0.0026,600,0,0,0,0,600,1,1,1,0,600,17.5,13.35,33,5,25.75,25.82,25.67
2022-07-07 01:20:00,1.4003,2.1,0.4,0.2554,600,348.2098,9.5546,600,67.4117,68,67,0.4925,600,12.5482,12.7,12.4,0.051,600,1000.4628,1000.5,1000.4,0.0484,600,0,0,0,0,600,0.0259,0.0287,0.0233,0.0015,600,0.0001,0.0001,0.0001,0,600,26.1283,26.1312,26.1269,0.0011,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0129,0.0143,0.0116,0.0007,600,3.7326,3.733,3.7324,0.0002,600,0,0,0,0,600,1,1,1,0,600,16.1,8.7233,13,5,25.77,25.82,25.72
2022-07-07 01:30:00,1.4092,2,0.8,0.2196,600,347.2426,8.2719,600,67,67,67,0,600,12.4458,12.6,12.3,0.0675,600,1000.3987,1000.5,1000.3,0.02,600,0,0,0,0,600,0.0268,0.0303,0.0243,0.0017,600,0.0001,0.0001,0.0001,0,600,26.1219,26.1269,26.1141,0.0037,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0134,0.0152,0.0121,0.0008,600,3.7317,3.7324,3.7306,0.0005,600,0,0,0,0,600,1,1,1,0,600,16,8.7333,13,5,25.77,25.82,25.72
2022-07-07 01:40:00,1.4718,2.6,0.7,0.3806,600,3.9816,12.9354,600,65.8433,67,65,0.7745,600,12.643,12.9,12.3,0.1598,600,1000.3948,1000.4,1000.3,0.0222,600,0,0,0,0,600,0.0255,0.0296,0.0233,0.0014,600,0.0001,0.0001,0.0001,0,600,26.1087,26.1184,26.1013,0.0044,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0127,0.0148,0.0116,0.0007,600,3.7298,3.7312,3.7288,0.0006,600,0,0,0,0,600,1,1,1,0,600,15,8.7167,13,5,25.76,25.82,25.72
2022-07-07 01:50:00,1.3595,2.2,0.5,0.2983,600,6.9171,12.5623,600,66.35,67,65,0.4843,600,12.6417,12.8,12.5,0.0696,600,1000.385,1000.4,1000.3,0.0357,600,0,0,0,0,600,0.0262,0.0287,0.0242,0.001,600,0.0001,0.0001,0.0001,0,600,26.0945,26.1034,26.0863,0.0041,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0131,0.0143,0.0121,0.0005,600,3.7278,3.7291,3.7266,0.0006,600,0,0,0,0,600,1,1,1,0,600,15,8.71,13,5,25.73,25.82,25.72
2022-07-07 02:00:00,1.3682,2.2,0.6,0.3105,600,357.9774,11.8798,600,67.275,68,67,0.4469,600,12.4263,12.6,12.3,0.0765,600,1000.3177,1000.4,1000.2,0.0399,600,0,0,0,0,600,0.0271,0.0309,0.0234,0.002,600,0.0026,0.0104,0.0001,0.0023,600,26.0448,26.0884,25.9987,0.0335,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0052,0,0.0011,600,0.0136,0.0155,0.0117,0.001,600,3.7207,3.7269,3.7141,0.0048,600,0,0,0,0,600,1,1,1,0,600,15.8,25.4217,70,5,25.66,25.82,25.57
2022-07-07 02:10:00,1.3167,2.2,0.5,0.3311,600,6.5207,11.9807,600,68.0017,69,68,0.0408,600,12.2428,12.4,12.1,0.0512,600,1000.2632,1000.3,1000.2,0.0483,600,0,0,0,0,600,0.0262,0.029,0.0235,0.0012,600,0.0006,0.0115,0.0001,0.0019,600,26.0268,26.0414,25.9859,0.0149,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0058,0,0.0009,600,0.0131,0.0145,0.0118,0.0006,600,3.7181,3.7202,3.7123,0.0021,600,0,0,0,0,600,1,1,1,0,600,16.6,11.0733,33,5,25.66,25.72,25.57
2022-07-07 02:20:00,1.3908,2,0.6,0.2679,600,358.9174,9.2266,600,68,68,68,0,600,12.2958,12.4,12.2,0.0306,600,1000.2192,1000.3,1000.1,0.0402,600,0,0,0,0,600,0.0272,0.0306,0.0243,0.0017,600,0.0001,0.0001,0.0001,0,600,26.0412,26.0436,26.0372,0.0012,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0136,0.0153,0.0121,0.0008,600,3.7202,3.7205,3.7196,0.0002,600,0,0,0,0,600,1,1,1,0,600,15.8,8.7267,13,5,25.68,25.77,25.67
2022-07-07 02:30:00,1.423,2.1,0.7,0.2593,600,354.6731,10.8735,600,67.9433,68,67,0.2314,600,12.3832,12.5,12.3,0.0383,600,1000.1227,1000.2,1000.1,0.0419,600,0.0109,0.4363,0,0.0682,600,0.0254,0.0288,0.0234,0.0013,600,0.0001,0.0001,0.0001,0,600,26.0345,26.0414,26.0308,0.0028,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0127,0.0144,0.0117,0.0006,600,3.7192,3.7202,3.7187,0.0004,600,0,0,0,0,600,1,1,1,0,600,15,8.7667,13,5,25.67,25.77,25.62
2022-07-07 02:40:00,1.4708,2.6,0.6,0.3326,600,349.6714,9.7812,600,67.195,68,67,0.3965,600,12.5022,12.6,12.4,0.0579,600,1000.0788,1000.1,1000,0.0409,600,1.2506,3.4921,0,0.8545,600,0.0264,0.0303,0.0244,0.0013,600,0.0001,0.0001,0.0001,0,600,26.0402,26.0543,26.0308,0.0068,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0132,0.0152,0.0122,0.0006,600,3.72,3.722,3.7187,0.001,600,0,0,0,0,600,1,1,1,0,600,15,8.72,13,5,25.68,25.77,25.62
2022-07-07 02:50:00,1.3848,2.4,0.6,0.3319,600,347.4662,11.0265,600,67,67,67,0,600,12.561,12.6,12.5,0.0488,600,1000.0048,1000.1,999.9,0.0237,600,1.6843,3.4921,0.8727,0.9217,600,0.0265,0.0309,0.0234,0.0022,600,0.0001,0.0001,0.0001,0,600,26.0562,26.0628,26.05,0.0032,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0132,0.0155,0.0117,0.0011,600,3.7223,3.7233,3.7214,0.0005,600,0,0,0,0,600,1,1,1,0,600,15,8.7367,13,5,25.7,25.77,25.67
2022-07-07 03:00:00,1.5533,2.6,0.8,0.3229,600,334.3815,12.9412,600,67.0017,68,67,0.0408,600,12.5423,12.6,12.5,0.0495,600,999.9358,1000,999.9,0.048,600,2.0063,3.4921,0.8727,0.794,600,0.0264,0.029,0.0245,0.001,600,0.0026,0.0109,0.0001,0.0023,600,26.0153,26.0521,25.9774,0.0291,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0055,0,0.0012,600,0.0132,0.0145,0.0123,0.0005,600,3.7165,3.7217,3.7111,0.0042,600,0,0,0,0,600,1,1,1,0,600,15.8,25.4783,70,7,25.64,25.77,25.57
2022-07-07 03:10:00,1.5897,2.9,0.4,0.4815,600,338.1103,15.7524,600,66.55,67,66,0.4979,600,12.6343,12.8,12.5,0.0571,600,999.8605,999.9,999.8,0.0489,600,6.3759,10.0415,3.4921,1.8943,600,0.0276,0.0306,0.0246,0.0014,600,0.0006,0.0112,0.0001,0.0019,600,26.0389,26.0927,25.9709,0.0335,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0056,0,0.001,600,0.0138,0.0153,0.0123,0.0007,600,3.7198,3.7275,3.7101,0.0048,600,0,0.0001,0,0,600,1,1,1,0,600,16.6,10.9933,33,5,25.68,25.77,25.57
2022-07-07 03:20:00,1.8367,3.8,0.8,0.4822,600,344.5916,14.4571,600,65.7983,66,65,0.4016,600,12.8842,13,12.7,0.0863,600,999.75,999.9,999.7,0.051,600,11.7489,13.0987,9.6052,0.8494,600,0.0255,0.029,0.0233,0.0014,600,0.0001,0.0001,0.0001,0,600,26.1361,26.1824,26.0906,0.0262,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0128,0.0145,0.0117,0.0007,600,3.7337,3.7403,3.7272,0.0037,600,0.0001,0.0001,0.0001,0,600,1,1,1,0,600,16,8.7033,13,5,25.78,25.87,25.72
2022-07-07 03:30:00,1.777,3.8,0.3,0.5884,600,351.1051,18.0855,600,65.5667,66,65,0.4959,600,13.06,13.2,12.9,0.051,600,999.6447,999.7,999.6,0.0498,600,14.5431,15.7182,12.6609,0.82,600,0.0265,0.0309,0.0241,0.0015,600,0.0001,0.0001,0.0001,0,600,26.2298,26.2786,26.1803,0.0285,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0133,0.0155,0.012,0.0008,600,3.7471,3.7541,3.74,0.0041,600,0.0001,0.0001,0.0001,0,600,1,1,1,0,600,15.1,8.7,13,5,25.88,25.97,25.82
2022-07-07 03:40:00,2.0865,4,0.4,0.5877,600,350.7263,19.0108,600,65.0467,66,64,0.2542,600,13.1733,13.3,13.1,0.0565,600,999.5997,999.7,999.5,0.0153,600,11.3653,14.8441,9.6052,1.6377,600,0.0258,0.0306,0.0232,0.0019,600,0.0001,0.0001,0.0001,0,600,26.3066,26.3256,26.2764,0.0129,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0129,0.0153,0.0116,0.001,600,3.7581,3.7608,3.7538,0.0018,600,0.0001,0.0001,0.0001,0,600,1,1,1,0,600,15,8.69,13,5,25.96,26.02,25.92
2022-07-07 03:50:00,1.9177,3.5,0.4,0.6102,600,344.4649,18.6544,600,65.2167,67,64,0.462,600,13.2948,13.4,13.2,0.0263,600,999.597,999.7,999.5,0.0189,600,12.0641,14.4077,10.0415,1.3365,600,0.0261,0.0289,0.024,0.0011,600,0.0001,0.0001,0.0001,0,600,26.3433,26.3683,26.3234,0.0125,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.013,0.0145,0.012,0.0005,600,3.7633,3.7669,3.7605,0.0018,600,0.0001,0.0001,0.0001,0,600,1,1,1,0,600,15,8.64,13,5,25.99,26.07,25.92
2022-07-07 04:00:00,1.9007,4.1,0.6,0.6578,600,342.9979,20.5177,600,67.4033,69,66,0.7778,600,13.1472,13.3,12.9,0.099,600,999.627,999.8,999.5,0.0555,600,16.7225,19.6466,13.9714,1.5518,600,0.0272,0.0302,0.024,0.0013,600,0.0026,0.0292,0.0001,0.0025,600,26.3757,26.3961,26.3512,0.0097,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0146,0,0.0013,600,0.0136,0.0151,0.012,0.0007,600,3.768,3.7709,3.7645,0.0014,600,0.0001,0.0001,0.0001,0,600,1,1,1,0,600,16,25.1117,70,5,26,26.12,25.97
2022-07-07 04:10:00,1.7683,3.2,0.4,0.5169,600,13.8105,18.6301,600,69.1783,70,68,0.6032,600,12.8732,13.1,12.7,0.0958,600,999.8192,999.9,999.7,0.0528,600,25.4604,29.2518,19.2103,3.2675,600,0.0254,0.0286,0.0231,0.0013,600,0.0006,0.0109,0.0001,0.0017,600,26.4925,26.614,26.3747,0.0701,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0055,0,0.0009,600,0.0127,0.0143,0.0116,0.0007,600,3.7846,3.802,3.7678,0.01,600,0.0002,0.0002,0.0001,0,600,1,1,1,0,600,17.1,10.8967,33,5,26.14,26.32,25.97
2022-07-07 04:20:00,1.6752,3.5,0.4,0.5744,600,29.3779,22.6055,600,70.64,72,70,0.4873,600,12.6767,12.8,12.6,0.0472,600,999.88,999.9,999.8,0.04,600,29.2276,30.5622,28.3791,0.5228,600,0.0263,0.0303,0.0239,0.0016,600,0.0001,0.0001,0.0001,0,600,26.7398,26.8661,26.614,0.0723,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0132,0.0151,0.0119,0.0008,600,3.82,3.838,3.802,0.0103,600,0.0002,0.0002,0.0002,0,600,1,1,1,0,600,16,8.6933,13,5,26.39,26.57,26.27
2022-07-07 04:30:00,1.9308,4.2,0.6,0.6835,600,37.1189,19.0265,600,73.04,75,71,1.0117,600,12.5607,12.7,12.4,0.0673,600,999.9043,1000,999.9,0.0204,600,33.4568,38.4206,30.1259,2.2984,600,0.025,0.0295,0.0228,0.0016,600,0.0001,0.0001,0.0001,0,600,27.0098,27.1737,26.8661,0.0892,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0125,0.0148,0.0114,0.0008,600,3.8585,3.882,3.838,0.0127,600,0.0002,0.0003,0.0002,0,600,1,1,1,0,600,15.6,8.6133,13,5,26.66,26.87,26.52
2022-07-07 04:40:00,1.4805,3.6,0.4,0.5745,600,37.3983,21.9871,600,76.795,80,74,1.4022,600,12.3268,12.5,12.1,0.1043,600,999.9027,1000,999.9,0.0161,600,40.9701,42.3505,37.9843,1.0171,600,0.0252,0.028,0.0233,0.001,600,0.0001,0.0001,0.0001,0,600,27.3519,27.5176,27.1737,0.1001,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0126,0.014,0.0117,0.0005,600,3.9074,3.9311,3.882,0.0143,600,0.0003,0.0003,0.0003,0,600,1,1,1,0,600,15,8.5,13,5,27,27.22,26.82
2022-07-07 04:50:00,1.2685,2.6,0.4,0.3774,600,24.8426,16.2855,600,80.75,82,79,0.9861,600,12.0253,12.2,11.9,0.077,600,999.8947,1000,999.8,0.0232,600,38.8475,42.7868,22.2661,3.055,600,0.0258,0.0292,0.0223,0.0017,600,0.0001,0.0001,0.0001,0,600,27.6276,27.6971,27.5155,0.0526,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0129,0.0146,0.0112,0.0008,600,3.9468,3.9567,3.9308,0.0075,600,0.0003,0.0003,0.0002,0,600,1,1,1,0,600,15,8.3533,13,5,27.28,27.42,27.17
2022-07-07 05:00:00,1.3515,3,0.2,0.4409,600,7.9416,24.2,600,83.5083,86,82,1.1054,600,11.8628,12,11.7,0.0536,600,999.8118,999.9,999.8,0.0323,600,30.9298,33.618,20.0844,1.557,600,0.0246,0.0275,0.0222,0.0011,600,0.0016,0.0407,0.0001,0.0028,600,27.6746,27.712,27.6351,0.0274,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.0204,0,0.0014,600,0.0123,0.0137,0.0111,0.0006,600,3.9535,3.9589,3.9479,0.0039,600,0.0002,0.0002,0.0001,0,600,1,1,1,0,600,15.8,24.3083,66,5,27.31,27.42,27.22
2022-07-07 05:10:00,1.5767,3.7,0.5,0.5976,600,335.3008,15.2356,600,86.9017,88,85,0.8756,600,11.6377,11.8,11.5,0.0816,600,999.7823,999.9,999.7,0.0423,600,32.9352,47.1531,21.8298,3.6373,600,0.0259,0.0294,0.0232,0.0016,600,0.0001,0.0008,0.0001,0,600,27.6832,27.7313,27.633,0.0238,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0004,0,0,600,0.0129,0.0147,0.0116,0.0008,600,3.9547,3.9616,3.9476,0.0034,600,0.0002,0.0003,0.0002,0,600,1,1,1,0,600,16.4,8.4433,29,5,27.34,27.47,27.27
2022-07-07 05:20:00,2.0483,4.1,0.7,0.5872,600,339.9249,19.7074,600,89.095,90,88,0.611,600,11.4162,11.6,11.3,0.0658,600,999.663,999.7,999.6,0.0483,600,40.5465,49.7725,30.5622,4.2247,600,0.0242,0.0272,0.0223,0.0012,600,0.0001,0.0001,0.0001,0,600,27.7738,27.8188,27.727,0.024,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0121,0.0136,0.0111,0.0006,600,3.9677,3.9741,3.961,0.0034,600,0.0003,0.0003,0.0002,0,600,1,1,1,0,600,15.2,8.3433,13,5,27.43,27.52,27.37
2022-07-07 05:30:00,2.0055,3.7,0.7,0.6137,600,345.0484,17.9796,600,90.155,91,89,0.4412,600,11.3012,11.4,11.2,0.0349,600,999.6368,999.7,999.6,0.0483,600,49.3375,57.1946,41.0401,3.4485,600,0.025,0.0281,0.023,0.0011,600,0.0001,0.0001,0.0001,0,600,27.8834,27.9577,27.8167,0.0405,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0125,0.014,0.0115,0.0006,600,3.9833,3.994,3.9738,0.0058,600,0.0003,0.0004,0.0003,0,600,1,1,1,0,600,15,8.2,13,5,27.54,27.66,27.47
2022-07-07 05:40:00,1.9235,3.2,0.5,0.509,600,331.3963,14.0462,600,91.2533,92,90,0.4466,600,11.2908,11.4,11.2,0.0327,600,999.6092,999.7,999.6,0.0289,600,54.675,61.9971,46.7167,3.687,600,0.0246,0.0285,0.022,0.0019,600,0.0001,0.0001,0.0001,0,600,28.0527,28.1521,27.9556,0.0578,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0123,0.0143,0.011,0.001,600,4.0075,4.0217,3.9937,0.0083,600,0.0004,0.0004,0.0003,0,600,1,1,1,0,600,15,8.1967,13,5,27.71,27.86,27.57
