datetime,Weather Station;wind_speed;Avg (m/s),Weather Station;wind_speed;Max (m/s),Weather Station;wind_speed;Min (m/s),Weather Station;wind_speed;StdDev (m/s),Weather Station;wind_speed;Count (),Weather Station;wind_direction;Avg (°),Weather Station;wind_direction;StdDev (°),Weather Station;wind_direction;Count (),Weather Station;humidity;Avg (%),Weather Station;humidity;Max (%),Weather Station;humidity;Min (%),Weather Station;humidity;StdDev (%),Weather Station;humidity;Count (),Weather Station;temperature;Avg (°C),Weather Station;temperature;Max (°C),Weather Station;temperature;Min (°C),Weather Station;temperature;StdDev (°C),Weather Station;temperature;Count (),Weather Station;air_pressure;Avg (hPa),Weather Station;air_pressure;Max (hPa),Weather Station;air_pressure;Min (hPa),Weather Station;air_pressure;StdDev (hPa),Weather Station;air_pressure;Count (),Solar Sensor;solar_irradiance;Avg (W/m²),Solar Sensor;solar_irradiance;Max (W/m²),Solar Sensor;solar_irradiance;Min (W/m²),Solar Sensor;solar_irradiance;StdDev (W/m²),Solar Sensor;solar_irradiance;Count (),Monitoring Current Clima US TFB;voltage;Avg (A),Monitoring Current Clima US TFB;voltage;Max (A),Monitoring Current Clima US TFB;voltage;Min (A),Monitoring Current Clima US TFB;voltage;StdDev (A),Monitoring Current Clima US TFB;voltage;Count (),Monitoring Current Modem;voltage;Avg (A),Monitoring Current Modem;voltage;Max (A),Monitoring Current Modem;voltage;Min (A),Monitoring Current Modem;voltage;StdDev (A),Monitoring Current Modem;voltage;Count (),Monitoring Voltage Solarmodule;voltage;Avg (V),Monitoring Voltage Solarmodule;voltage;Max (V),Monitoring Voltage Solarmodule;voltage;Min (V),Monitoring Voltage Solarmodule;voltage;StdDev (V),Monitoring Voltage Solarmodule;voltage;Count (),Door switch;status;Count (),Door switch;status;Sum (),Weather Station;brightness_direction;Avg (°),Weather Station;brightness_direction;Max (°),Weather Station;brightness_direction;Min (°),Weather Station;brightness_direction;StdDev (°),Weather Station;brightness_direction;Count (),Weather Station;brightness_max;Avg (lux),Weather Station;brightness_max;Max (lux),Weather Station;brightness_max;Min (lux),Weather Station;brightness_max;StdDev (lux),Weather Station;brightness_max;Count (),Weather Station;precipitation_intensity;Avg (mm/h),Weather Station;precipitation_intensity;Max (mm/h),Weather Station;precipitation_intensity;Min (mm/h),Weather Station;precipitation_intensity;StdDev (mm/h),Weather Station;precipitation_intensity;Count (),Weather Station;precipitation_intensity;Sum (mm/h),Weather Station;precipitation_status;Avg (),Weather Station;precipitation_status;Max (),Weather Station;precipitation_status;Min (),Weather Station;precipitation_status;StdDev (),Weather Station;precipitation_status;Count (),Weather Station;precipitation_sum;Avg (mm/d),Weather Station;precipitation_sum;Max (mm/d),Weather Station;precipitation_sum;Min (mm/d),Weather Station;precipitation_sum;StdDev (mm/d),Weather Station;precipitation_sum;Count (),Weather Station;synop;Max (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A1;channel;Count (),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A2;channel;Count (),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A3;channel;Count (),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A4;channel;Count (),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),D1;channel;Count (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-09-12 19:40:00,0.933,1.3,0.6,0.1542,600,273.12,5.03,600,80.3817,81,80,0.4862,600,14.6938,14.9,14.5,0.1089,600,996.9897,997,996.9,0.0305,600,0,0,0,0,600,0.0262,0.0299,0.0232,0.002,600,0.0001,0.0001,0.0001,0,600,26.4606,26.4644,26.4559,0.002,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0131,0.0149,0.0116,0.001,600,3.7801,3.7806,3.7794,0.0003,600,0,0,0,0,600,1,1,1,0,600,17,8.6633,13,5,26.12,26.17,26.07
2022-09-12 19:50:00,1.0793,1.5,0.8,0.1781,600,282.0272,7.0349,600,81.41,82,81,0.4922,600,14.466,14.6,14.4,0.0587,600,996.9175,997,996.9,0.038,600,0,0,0,0,600,0.026,0.0284,0.0237,0.0009,600,0.0001,0.0001,0.0001,0,600,26.454,26.458,26.4495,0.0022,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.013,0.0142,0.0119,0.0005,600,3.7791,3.7797,3.7785,0.0003,600,0,0,0,0,600,1,1,1,0,600,17,8.61,13,5,26.11,26.17,26.07
2022-09-12 20:00:00,1.4435,2,1,0.2138,600,281.4705,9.3414,600,81.7817,82,81,0.4135,600,14.3513,14.5,14.3,0.0504,600,996.8582,997,996.8,0.0517,600,0,0,0,0,600,0.0271,0.0305,0.0242,0.0017,600,0.0016,0.0128,0.0001,0.0022,600,26.4155,26.4516,26.379,0.0276,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.0064,0,0.0011,600,0.0136,0.0153,0.0121,0.0008,600,3.7736,3.7788,3.7684,0.0039,600,0,0,0,0,600,1,1,1,0,600,17.5,25.035,68,5,26.05,26.17,25.97
2022-09-12 20:10:00,1.6303,2.2,1.2,0.1642,600,267.5056,6.0056,600,81.41,83,81,0.5649,600,14.3588,14.5,14.2,0.077,600,996.78,996.9,996.7,0.0417,600,0,0,0,0,600,0.0252,0.0284,0.0232,0.0013,600,0.0001,0.0001,0.0001,0,600,26.4221,26.4345,26.3939,0.0094,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0126,0.0142,0.0116,0.0006,600,3.7746,3.7764,3.7706,0.0013,600,0,0,0,0,600,1,1,1,0,600,17.9,8.6533,13,5,26.07,26.17,26.02
2022-09-12 20:20:00,1.8178,2.4,1.2,0.1928,600,260.1371,6.2624,600,82.9483,83,82,0.2215,600,14.0108,14.2,13.8,0.0944,600,996.6028,996.7,996.5,0.0573,600,0,0,0,0,600,0.026,0.0288,0.024,0.0011,600,0.0001,0.0001,0.0001,0,600,26.4329,26.4345,26.4302,0.0011,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.013,0.0144,0.012,0.0005,600,3.7761,3.7764,3.7757,0.0002,600,0,0,0,0,600,1,1,1,0,600,17,8.6433,13,5,26.07,26.17,26.07
2022-09-12 20:30:00,1.312,2.2,0.5,0.3838,600,260.4025,9.9489,600,82.9967,83,82,0.0577,600,13.6788,13.9,13.5,0.1166,600,996.6212,996.7,996.5,0.0433,600,0,0,0,0,600,0.0267,0.0304,0.0232,0.0019,600,0.0001,0.0001,0.0001,0,600,26.4299,26.4345,26.426,0.0016,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0134,0.0152,0.0116,0.0009,600,3.7757,3.7764,3.7751,0.0002,600,0,0,0,0,600,1,1,1,0,600,16.4,8.6533,13,5,26.07,26.12,26.02
2022-09-12 20:40:00,1.082,1.4,0.7,0.124,600,269.5466,4.9085,600,83.5967,84,83,0.491,600,13.477,13.6,13.3,0.0487,600,996.625,996.7,996.6,0.0433,600,0,0,0,0,600,0.0258,0.0284,0.0231,0.0011,600,0.0001,0.0001,0.0001,0,600,26.425,26.4302,26.4217,0.0018,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0129,0.0142,0.0116,0.0006,600,3.775,3.7757,3.7745,0.0003,600,0,0,0,0,600,1,1,1,0,600,16,8.6667,13,5,26.07,26.12,26.02
2022-09-12 20:50:00,1.2938,1.6,1,0.1479,600,271.3148,2.9122,600,85.0383,86,84,0.3747,600,13.2283,13.4,13.1,0.071,600,996.5733,996.6,996.5,0.0443,600,0,0,0,0,600,0.0269,0.0302,0.024,0.0018,600,0.0001,0.0001,0.0001,0,600,26.42,26.4238,26.4153,0.0017,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0135,0.0151,0.012,0.0009,600,3.7743,3.7748,3.7736,0.0002,600,0,0,0,0,600,1,1,1,0,600,16,8.67,13,5,26.07,26.12,26.02
2022-09-12 21:00:00,1.6163,1.9,1.3,0.117,600,274.193,2.9613,600,86,86,86,0,600,13.1338,13.2,13,0.0511,600,996.517,996.6,996.5,0.0376,600,0,0,0,0,600,0.0252,0.0286,0.0229,0.0013,600,0.0016,0.0143,0.0001,0.0022,600,26.3835,26.4196,26.3469,0.0269,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.0071,0,0.0011,600,0.0126,0.0143,0.0114,0.0007,600,3.7691,3.7742,3.7638,0.0038,600,0,0,0,0,600,1,1,1,0,600,16.5,24.9217,68,5,26.01,26.12,25.97
2022-09-12 21:10:00,1.4738,1.8,1,0.122,600,274.6058,3.5955,600,86.4467,87,86,0.4976,600,13.055,13.2,12.9,0.0543,600,996.5033,996.6,996.5,0.018,600,0,0,0,0,600,0.026,0.0289,0.024,0.0011,600,0.0001,0.0001,0.0001,0,600,26.3927,26.4046,26.364,0.0095,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.013,0.0144,0.012,0.0006,600,3.7704,3.7721,3.7663,0.0014,600,0,0,0,0,600,1,1,1,0,600,17,8.6333,13,5,26.04,26.12,26.02
2022-09-12 21:20:00,1.4195,1.7,1.1,0.1435,600,273.7368,2.98,600,87.3317,88,87,0.4712,600,12.8927,13,12.7,0.078,600,996.4958,996.5,996.4,0.02,600,0,0,0,0,600,0.0267,0.0303,0.0232,0.0018,600,0.0001,0.0001,0.0001,0,600,26.4036,26.4068,26.4003,0.0011,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0134,0.0152,0.0116,0.0009,600,3.7719,3.7724,3.7715,0.0002,600,0,0,0,0,600,1,1,1,0,600,16,8.6967,13,5,26.07,26.12,26.02
2022-09-12 21:30:00,1.7393,2.2,1.4,0.1403,600,267.2761,4.1121,600,88.115,89,88,0.3193,600,12.8313,12.9,12.7,0.0478,600,996.398,996.5,996.3,0.0374,600,0.0175,2.1831,0,0.1606,600,0.0258,0.0288,0.0233,0.0012,600,0.0001,0.0001,0.0001,0,600,26.4017,26.4046,26.3982,0.0014,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0129,0.0144,0.0116,0.0006,600,3.7717,3.7721,3.7712,0.0002,600,0,0,-0.0001,0,600,1,1,1,0,600,15.4,8.72,13,5,26.06,26.12,26.02
2022-09-12 21:40:00,1.9993,2.7,1.4,0.2238,600,261.4113,6.4166,600,88.9667,89,88,0.1797,600,12.8275,12.9,12.7,0.0592,600,996.249,996.4,996.2,0.0507,600,0,0,0,0,600,0.027,0.0306,0.0241,0.0018,600,0.0001,0.0001,0.0001,0,600,26.3974,26.4003,26.3939,0.0016,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0135,0.0153,0.012,0.0009,600,3.7711,3.7715,3.7706,0.0002,600,0,0,0,0,600,1,1,1,0,600,15,8.7133,13,5,26.06,26.12,26.02
2022-09-12 21:50:00,1.7953,2.3,1,0.2496,600,251.5554,8.1271,600,89.7033,90,89,0.4572,600,12.6602,12.8,12.5,0.0595,600,996.1558,996.3,996.1,0.0504,600,0,0,0,0,600,0.0253,0.0288,0.0232,0.0013,600,0.0001,0.0001,0.0001,0,600,26.3933,26.3982,26.3875,0.0017,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0126,0.0144,0.0116,0.0007,600,3.7705,3.7712,3.7696,0.0002,600,0,0,0,0,600,1,1,1,0,600,15,8.6667,13,5,26.04,26.12,26.02
2022-09-12 22:00:00,1.4663,2,0.9,0.1851,600,254.5479,7.9991,600,90.0183,91,90,0.1343,600,12.5573,12.7,12.5,0.0498,600,996.1435,996.2,996.1,0.0496,600,0,0,0,0,600,0.026,0.0289,0.0234,0.0011,600,0.0017,0.0335,0.0001,0.0025,600,26.3571,26.3918,26.317,0.027,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.0168,0,0.0013,600,0.013,0.0144,0.0117,0.0006,600,3.7653,3.7703,3.7596,0.0039,600,0,0,0,0,600,1,1,1,0,600,15.7,25.0717,68,7,25.99,26.12,25.92
2022-09-12 22:10:00,1.7585,2.4,1,0.2421,600,253.4075,6.5709,600,89.9567,90,89,0.2038,600,12.5252,12.6,12.4,0.0509,600,996.0498,996.2,996,0.0554,600,0,0,0,0,600,0.0266,0.0303,0.0233,0.002,600,0.0001,0.0001,0.0001,0,600,26.3664,26.379,26.3341,0.01,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0133,0.0152,0.0117,0.001,600,3.7666,3.7684,3.762,0.0014,600,0,0,0,0,600,1,1,1,0,600,16.3,8.6833,13,5,26.02,26.07,25.97
2022-09-12 22:20:00,2.1397,2.7,1.2,0.2335,600,260.3328,8.8316,600,89.2767,90,89,0.4477,600,12.4245,12.5,12.2,0.0553,600,995.9198,996,995.8,0.0588,600,0,0,0,0,600,0.026,0.0289,0.0237,0.001,600,0.0001,0.0001,0.0001,0,600,26.3778,26.3811,26.3747,0.0011,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.013,0.0144,0.0118,0.0005,600,3.7683,3.7687,3.7678,0.0002,600,0,0,0,0,600,1,1,1,0,600,15,8.6633,13,5,26.02,26.12,25.97
2022-09-12 22:30:00,1.8833,2.7,1,0.2888,600,258.4964,10.0026,600,89.9017,90,89,0.298,600,12.1218,12.3,11.9,0.1061,600,995.7428,995.8,995.7,0.0495,600,0,0,0,0,600,0.0272,0.0308,0.024,0.0017,600,0.0001,0.0001,0.0001,0,600,26.3754,26.379,26.3704,0.0019,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0136,0.0154,0.012,0.0008,600,3.7679,3.7684,3.7672,0.0003,600,0,0,0,0,600,1,1,1,0,600,15,8.6867,13,5,26.02,26.12,25.97
2022-09-12 22:40:00,1.763,2.7,1,0.2493,600,263.1841,6.8496,600,90.9233,91,90,0.2663,600,11.9097,12,11.8,0.0524,600,995.6945,995.7,995.6,0.0228,600,0,0,0,0,600,0.0253,0.0289,0.0232,0.0014,600,0.0001,0.0001,0.0001,0,600,26.3702,26.3726,26.3662,0.0017,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0127,0.0145,0.0116,0.0007,600,3.7672,3.7675,3.7666,0.0002,600,0,0,0,0,600,1,1,1,0,600,15,8.71,13,5,26.02,26.07,25.97
2022-09-12 22:50:00,1.7082,2.2,0.9,0.234,600,262.0335,7.4427,600,91.3767,92,91,0.485,600,11.6592,11.8,11.6,0.0639,600,995.6253,995.7,995.6,0.0435,600,0,0,0,0,600,0.0262,0.0294,0.024,0.0013,600,0.0001,0.0001,0.0001,0,600,26.365,26.3683,26.3619,0.0018,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0131,0.0147,0.012,0.0006,600,3.7664,3.7669,3.766,0.0003,600,0,0,0,0,600,1,1,1,0,600,14.1,8.68,13,5,26.02,26.07,25.97
2022-09-12 23:00:00,2.0533,2.7,1.1,0.2474,600,255.3046,6.8262,600,91.6183,92,91,0.4862,600,11.5973,11.8,11.4,0.0885,600,995.5133,995.6,995.4,0.068,600,0.0073,4.3662,0,0.1783,600,0.026,0.0302,0.0229,0.002,600,0.0026,0.0109,0.0001,0.0023,600,26.3246,26.364,26.2828,0.0305,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0054,0,0.0011,600,0.013,0.0151,0.0114,0.001,600,3.7607,3.7663,3.7547,0.0044,600,0,0,0,0,600,1,1,1,0,600,14.9,25.0683,70,5,25.96,26.07,25.87
2022-09-12 23:10:00,1.6115,2.6,0.7,0.3579,600,243.8566,11.9206,600,92,92,92,0,600,11.3938,11.5,11.3,0.0558,600,995.401,995.5,995.3,0.0115,600,0,0,0,0,600,0.0259,0.0283,0.0242,0.001,600,0.0011,0.0106,0.0001,0.0026,600,26.3168,26.3427,26.27,0.0225,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0006,0.0053,0,0.0013,600,0.013,0.0141,0.0121,0.0005,600,3.7595,3.7632,3.7529,0.0032,600,0,0,0,0,600,1,1,1,0,600,16.1,12.6033,33,5,25.96,26.07,25.87
2022-09-12 23:20:00,1.6193,2.6,0.9,0.3432,600,241.8431,9.0424,600,92,92,92,0,600,11.3077,11.4,11.2,0.0552,600,995.3273,995.4,995.2,0.0475,600,0,0,0,0,600,0.0273,0.0305,0.0243,0.0015,600,0.0001,0.0001,0.0001,0,600,26.344,26.3469,26.3384,0.0016,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0137,0.0152,0.0121,0.0007,600,3.7634,3.7638,3.7626,0.0002,600,0,0,0,0,600,1,1,1,0,600,14.9,8.7367,13,5,25.99,26.07,25.97
2022-09-12 23:30:00,1.8582,2.8,0.9,0.3839,600,249.692,11.1341,600,92,92,92,0,600,11.2135,11.3,11.1,0.0392,600,995.2328,995.3,995.2,0.047,600,0,0,0,0,600,0.0256,0.0289,0.0231,0.0015,600,0.0001,0.0001,0.0001,0,600,26.3426,26.3469,26.3384,0.0017,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0128,0.0145,0.0116,0.0008,600,3.7632,3.7638,3.7626,0.0002,600,0,0,0,0,600,1,1,1,0,600,14,8.7433,13,5,25.99,26.07,25.97
2022-09-12 23:40:00,1.8845,2.6,1,0.2685,600,255.2834,7.3156,600,92.0383,93,92,0.1922,600,11.1823,11.3,11.1,0.0468,600,995.1977,995.3,995.1,0.0223,600,0,0,0,0,600,0.0266,0.0305,0.0241,0.0016,600,0.0001,0.0001,0.0001,0,600,26.3367,26.3405,26.332,0.0021,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0133,0.0152,0.012,0.0008,600,3.7624,3.7629,3.7617,0.0003,600,0,0,0,0,600,1,1,1,0,600,14,8.72,13,5,25.98,26.07,25.97
2022-09-12 23:50:00,1.8177,2.7,0.9,0.36,600,246.4076,10.1771,600,92.755,93,92,0.4304,600,11.0572,11.2,11,0.0565,600,995.1132,995.2,995,0.038,600,0,0,0,0,600,0.0254,0.0297,0.0232,0.0015,600,0.0001,0.0001,0.0001,0,600,26.3305,26.3341,26.3256,0.0022,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0127,0.0148,0.0116,0.0008,600,3.7615,3.762,3.7608,0.0003,600,0,0,0,0,600,1,1,1,0,600,14,8.73,13,5,25.97,26.07,25.97
2022-09-13 00:00:00,1.8735,2.9,1.1,0.3624,600,246.8637,9.0954,600,92.81,93,92,0.3926,600,11.0235,11.1,10.9,0.0455,600,995.0877,995.2,995,0.0344,600,0,0,0,0,600,0.026,0.0289,0.0242,0.001,600,0.0015,0.0106,0.0001,0.0019,600,26.2927,26.3277,26.2636,0.0265,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0007,0.0053,0,0.0009,600,0.013,0.0144,0.0121,0.0005,600,3.7561,3.7611,3.7519,0.0038,600,0,0,0,0,600,1,1,1,0,600,14.5,25.1917,70,5,25.92,26.02,25.87
2022-09-13 00:10:00,1.7202,2.7,0.7,0.3978,600,243.0338,10.8646,600,92.8933,93,92,0.3089,600,10.9533,11.1,10.8,0.0532,600,994.9407,995,994.8,0.0558,600,0,0,0,0,600,0.0269,0.0305,0.0231,0.0021,600,0.0001,0.0008,0.0001,0.0001,600,26.2982,26.3085,26.2636,0.0085,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0004,0,0,600,0.0135,0.0152,0.0116,0.001,600,3.7569,3.7584,3.7519,0.0012,600,0,0,0,0,600,1,1,1,0,600,15,8.7867,29,5,25.95,26.02,25.87
2022-09-13 00:20:00,1.9078,2.7,0.9,0.3835,600,247.1836,9.1477,600,92.9217,93,92,0.2689,600,10.942,11.1,10.8,0.053,600,994.8382,994.9,994.7,0.0506,600,0,0,0,0,600,0.026,0.0289,0.0233,0.0012,600,0.0001,0.0001,0.0001,0,600,26.3059,26.3085,26.3021,0.0012,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.013,0.0145,0.0117,0.0006,600,3.758,3.7584,3.7574,0.0002,600,0,0,0,0,600,1,1,1,0,600,14,8.7467,13,5,25.97,26.02,25.92
2022-09-13 00:30:00,1.8942,2.9,0.9,0.3714,600,243.9705,11.1479,600,93.005,94,93,0.0706,600,10.878,11,10.7,0.0576,600,994.6638,994.8,994.5,0.0814,600,0,0,0,0,600,0.0271,0.0301,0.024,0.0016,600,0.0001,0.0001,0.0001,0,600,26.3011,26.3042,26.2957,0.0021,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0135,0.015,0.012,0.0008,600,3.7573,3.7577,3.7565,0.0003,600,0,0,0,0,600,1,1,1,0,600,13.9,8.7333,13,5,25.96,26.02,25.92
2022-09-13 00:40:00,1.634,2.7,0.7,0.351,600,237.5226,10.6093,600,93.215,94,93,0.4112,600,10.7768,10.9,10.7,0.0467,600,994.4975,994.6,994.4,0.0176,600,0,0,0,0,600,0.0253,0.0289,0.0232,0.0013,600,0.0001,0.0001,0.0001,0,600,26.2936,26.2978,26.2893,0.0026,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0126,0.0144,0.0116,0.0006,600,3.7562,3.7568,3.7556,0.0004,600,0,0,0,0,600,1,1,1,0,600,13,8.7533,11,7,25.95,26.02,25.92
2022-09-13 00:50:00,1.579,2.8,0.7,0.3728,600,240.5233,9.6933,600,93.7117,94,93,0.4534,600,10.6428,10.8,10.5,0.0579,600,994.3755,994.5,994.3,0.0596,600,0,0,0,0,600,0.0264,0.0311,0.0241,0.0015,600,0.0001,0.0001,0.0001,0,600,26.2859,26.2914,26.2786,0.0029,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0132,0.0156,0.012,0.0008,600,3.7551,3.7559,3.7541,0.0004,600,0,0,0,0,600,1,1,1,0,600,13,8.7467,13,7,25.93,25.97,25.92
2022-09-13 01:00:00,1.8775,3.2,1,0.4116,600,245.9702,10.5601,600,94,94,94,0,600,10.5908,10.7,10.5,0.0337,600,994.2038,994.3,994.1,0.0536,600,0,0,0,0,600,0.026,0.0306,0.0226,0.0021,600,0.0019,0.0323,0.0001,0.003,600,26.2444,26.2828,26.2059,0.0286,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0161,0,0.0015,600,0.013,0.0153,0.0113,0.001,600,3.7492,3.7547,3.7437,0.0041,600,0,0,0,0,600,1,1,1,0,600,13.9,25.1617,70,5,25.87,25.97,25.82
2022-09-13 01:10:00,1.659,2.8,0.8,0.4063,600,243.3389,11.502,600,93.9933,94,93,0.0814,600,10.527,10.6,10.5,0.0444,600,994.1293,994.2,994,0.0491,600,0,0,0,0,600,0.0261,0.0288,0.0242,0.0011,600,0.0001,0.0001,0.0001,0,600,26.2487,26.2572,26.2209,0.0082,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.013,0.0144,0.0121,0.0005,600,3.7498,3.751,3.7458,0.0012,600,0,0,0,0,600,1,1,1,0,600,14.4,8.7367,13,5,25.9,25.97,25.82
2022-09-13 01:20:00,1.7762,3.4,0.7,0.4945,600,242.5182,13.0632,600,94,94,94,0,600,10.5442,10.6,10.5,0.0497,600,993.9477,994.1,993.8,0.0668,600,0,0,0,0,600,0.0272,0.0305,0.0237,0.0016,600,0.0001,0.0001,0.0001,0,600,26.2549,26.2572,26.2508,0.0017,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0136,0.0152,0.0118,0.0008,600,3.7507,3.751,3.7501,0.0002,600,0,0,0,0,600,1,1,1,0,600,13.5,8.7433,13,5,25.92,25.97,25.87
2022-09-13 01:30:00,1.845,3.2,0.9,0.4281,600,248.1579,10.1939,600,94,94,94,0,600,10.4977,10.6,10.4,0.0276,600,993.7953,993.9,993.7,0.0344,600,0,0,0,0,600,0.0257,0.0286,0.0232,0.0013,600,0.0001,0.0001,0.0001,0,600,26.2478,26.2529,26.2423,0.0026,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0128,0.0143,0.0116,0.0007,600,3.7497,3.7504,3.7489,0.0004,600,0,0,0,0,600,1,1,1,0,600,13,8.7233,13,5,25.91,25.97,25.87
2022-09-13 01:40:00,2.1658,3.4,1.2,0.3857,600,253.77,9.08,600,93.5667,94,93,0.4959,600,10.5437,10.6,10.4,0.0506,600,993.7307,993.8,993.6,0.0611,600,0,0,0,0,600,0.027,0.0305,0.0241,0.0018,600,0.0001,0.0001,0.0001,0,600,26.239,26.2444,26.2316,0.0029,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0135,0.0153,0.012,0.0009,600,3.7484,3.7492,3.7474,0.0004,600,0,0,0,0,600,1,1,1,0,600,13,8.76,13,5,25.88,25.92,25.87
