datetime,Weather Station;wind_speed;Avg (m/s),Weather Station;wind_speed;Max (m/s),Weather Station;wind_speed;Min (m/s),Weather Station;wind_speed;StdDev (m/s),Weather Station;wind_speed;Count (),Weather Station;wind_direction;Avg (°),Weather Station;wind_direction;StdDev (°),Weather Station;wind_direction;Count (),Weather Station;humidity;Avg (%),Weather Station;humidity;Max (%),Weather Station;humidity;Min (%),Weather Station;humidity;StdDev (%),Weather Station;humidity;Count (),Weather Station;temperature;Avg (°C),Weather Station;temperature;Max (°C),Weather Station;temperature;Min (°C),Weather Station;temperature;StdDev (°C),Weather Station;temperature;Count (),Weather Station;air_pressure;Avg (hPa),Weather Station;air_pressure;Max (hPa),Weather Station;air_pressure;Min (hPa),Weather Station;air_pressure;StdDev (hPa),Weather Station;air_pressure;Count (),Solar Sensor;solar_irradiance;Avg (W/m²),Solar Sensor;solar_irradiance;Max (W/m²),Solar Sensor;solar_irradiance;Min (W/m²),Solar Sensor;solar_irradiance;StdDev (W/m²),Solar Sensor;solar_irradiance;Count (),Monitoring Current Clima US TFB;voltage;Avg (A),Monitoring Current Clima US TFB;voltage;Max (A),Monitoring Current Clima US TFB;voltage;Min (A),Monitoring Current Clima US TFB;voltage;StdDev (A),Monitoring Current Clima US TFB;voltage;Count (),Monitoring Current Modem;voltage;Avg (A),Monitoring Current Modem;voltage;Max (A),Monitoring Current Modem;voltage;Min (A),Monitoring Current Modem;voltage;StdDev (A),Monitoring Current Modem;voltage;Count (),Monitoring Voltage Solarmodule;voltage;Avg (V),Monitoring Voltage Solarmodule;voltage;Max (V),Monitoring Voltage Solarmodule;voltage;Min (V),Monitoring Voltage Solarmodule;voltage;StdDev (V),Monitoring Voltage Solarmodule;voltage;Count (),Door switch;status;Count (),Door switch;status;Sum (),Weather Station;brightness_direction;Avg (°),Weather Station;brightness_direction;Max (°),Weather Station;brightness_direction;Min (°),Weather Station;brightness_direction;StdDev (°),Weather Station;brightness_direction;Count (),Weather Station;brightness_max;Avg (lux),Weather Station;brightness_max;Max (lux),Weather Station;brightness_max;Min (lux),Weather Station;brightness_max;StdDev (lux),Weather Station;brightness_max;Count (),Weather Station;precipitation_intensity;Avg (mm/h),Weather Station;precipitation_intensity;Max (mm/h),Weather Station;precipitation_intensity;Min (mm/h),Weather Station;precipitation_intensity;StdDev (mm/h),Weather Station;precipitation_intensity;Count (),Weather Station;precipitation_intensity;Sum (mm/h),Weather Station;precipitation_status;Avg (),Weather Station;precipitation_status;Max (),Weather Station;precipitation_status;Min (),Weather Station;precipitation_status;StdDev (),Weather Station;precipitation_status;Count (),Weather Station;precipitation_sum;Avg (mm/d),Weather Station;precipitation_sum;Max (mm/d),Weather Station;precipitation_sum;Min (mm/d),Weather Station;precipitation_sum;StdDev (mm/d),Weather Station;precipitation_sum;Count (),Weather Station;synop;Max (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A1;channel;Count (),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A2;channel;Count (),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A3;channel;Count (),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A4;channel;Count (),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),D1;channel;Count (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-03-01 05:10:00,2.4082,4.2,1.3,0.5338,600,257.7567,11.4282,600,72.0933,73,72,0.2911,600,-3.5192,-3.4,-3.7,0.0585,600,1015.218,1015.3,1015.1,0.0397,600,0,0,0,0,600,0.0264,0.0299,0.0235,0.0018,600,0.0001,0.0001,0.0001,0,600,25.904,25.9154,25.8791,0.0082,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0132,0.0149,0.0118,0.0009,600,3.7006,3.7022,3.697,0.0012,600,0,0,0,0,600,1,1,1,0,600,-0.2,8.7267,11,7,25.57,25.62,25.52
2022-03-01 05:20:00,2.3077,3.5,1.1,0.476,600,253.9402,11.2467,600,73.3967,74,72,0.493,600,-3.7265,-3.6,-3.9,0.0834,600,1015.1858,1015.2,1015.1,0.0349,600,0,0,0,0,600,0.0263,0.0301,0.0237,0.0016,600,0.0001,0.0001,0.0001,0,600,25.9147,25.9175,25.9111,0.0011,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0132,0.015,0.0118,0.0008,600,3.7021,3.7025,3.7016,0.0002,600,0,0,0,0,600,1,1,1,0,600,-1.4,8.7733,11,7,25.57,25.62,25.52
2022-03-01 05:30:00,2.1942,3.8,1.1,0.4611,600,262.8689,9.9643,600,74,74,74,0,600,-3.8907,-3.8,-4,0.0302,600,1015.2062,1015.3,1015.1,0.0279,600,0.1585,0.8727,0,0.2945,600,0.0264,0.0296,0.0236,0.0016,600,0.0001,0.0001,0.0001,0,600,25.9204,25.9304,25.9133,0.004,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0132,0.0148,0.0118,0.0008,600,3.7029,3.7043,3.7019,0.0006,600,0,0,0,0,600,1,1,1,0,600,-2,8.7567,11,7,25.57,25.62,25.57
2022-03-01 05:40:00,1.9288,3.2,0.7,0.4628,600,260.4309,9.3898,600,74.5983,75,74,0.4906,600,-3.963,-3.9,-4.1,0.0569,600,1015.2847,1015.3,1015.2,0.0361,600,1.0586,2.1831,0.4363,0.3118,600,0.0263,0.0295,0.0236,0.0015,600,0.0001,0.0001,0.0001,0,600,25.9427,25.9624,25.9282,0.0091,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0131,0.0148,0.0118,0.0008,600,3.7061,3.7089,3.704,0.0013,600,0,0,0,0,600,1,1,1,0,600,-2,8.7533,11,7,25.61,25.67,25.57
2022-03-01 05:50:00,1.9388,3.2,1.2,0.4087,600,272.7939,9.6588,600,75.5317,76,75,0.4994,600,-4.1148,-4,-4.2,0.0671,600,1015.3232,1015.4,1015.3,0.0422,600,3.7853,6.113,1.7468,1.1755,600,0.0265,0.03,0.0234,0.0016,600,0.0001,0.0001,0.0001,0,600,25.9922,26.0329,25.9603,0.0214,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0133,0.015,0.0117,0.0008,600,3.7132,3.719,3.7086,0.0031,600,0,0,0,0,600,1,1,1,0,600,-2,8.7333,11,7,25.65,25.72,25.62
2022-03-01 06:00:00,2.5723,4.7,0.9,0.6366,600,264.1,11.0391,600,75.06,76,75,0.2377,600,-3.9343,-3.8,-4.1,0.0821,600,1015.3073,1015.4,1015.3,0.0261,600,8.2722,10.9156,5.6753,1.6194,600,0.0264,0.0295,0.0236,0.0015,600,0.0015,0.019,0.0001,0.002,600,26.0541,26.097,26.0244,0.0177,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.0095,0,0.001,600,0.0132,0.0148,0.0118,0.0007,600,3.722,3.7281,3.7178,0.0025,600,0.0001,0.0001,0,0,600,1,1,1,0,600,-1.3,25.1717,68,7,25.7,25.77,25.62
2022-03-01 06:10:00,2.584,4.7,1,0.7034,600,266.6793,12.4183,600,74.2717,75,74,0.4452,600,-3.7712,-3.7,-3.9,0.0502,600,1015.327,1015.4,1015.3,0.0444,600,13.093,15.7182,10.9156,1.3072,600,0.0262,0.0297,0.0235,0.0015,600,0.0009,0.001,0.0008,0,600,26.1789,26.27,26.097,0.0499,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0005,0.0004,0,600,0.0131,0.0148,0.0118,0.0008,600,3.7398,3.7529,3.7281,0.0071,600,0.0001,0.0001,0.0001,0,600,1,1,1,0,600,1,26.9533,31,25,25.82,25.92,25.72
2022-03-01 06:20:00,2.3847,3.9,0.9,0.5643,600,268.6534,12.166,600,74,74,74,0,600,-3.6662,-3.5,-3.8,0.0504,600,1015.4105,1015.5,1015.3,0.0456,600,17.6001,19.6466,15.2804,1.2748,600,0.0259,0.0291,0.0233,0.0014,600,0.0009,0.0009,0.0008,0,600,26.381,26.505,26.27,0.0673,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0005,0.0004,0,600,0.0129,0.0146,0.0116,0.0007,600,3.7687,3.7864,3.7529,0.0096,600,0.0001,0.0001,0.0001,0,600,1,1,1,0,600,1.2,26.78,27,25,26.02,26.17,25.92
2022-03-01 06:30:00,2.4478,4.4,0.7,0.7128,600,264.5477,12.3983,600,73.3117,74,73,0.4636,600,-3.3385,-3.2,-3.6,0.1153,600,1015.3968,1015.5,1015.3,0.057,600,21.6309,23.5765,19.6466,1.0351,600,0.0258,0.0289,0.0231,0.0016,600,0.0005,0.0009,0.0001,0.0004,600,26.6673,26.8703,26.5029,0.109,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0005,0,0.0002,600,0.0129,0.0145,0.0116,0.0008,600,3.8096,3.8386,3.7861,0.0156,600,0.0002,0.0002,0.0001,0,600,1,1,1,0,600,1.8,18.42,31,7,26.32,26.57,26.12
2022-03-01 06:40:00,2.4873,4.2,1.1,0.6246,600,265.1614,13.2771,600,72.115,73,71,0.5851,600,-3.003,-2.8,-3.2,0.1267,600,1015.3552,1015.4,1015.3,0.0498,600,24.9315,26.6323,23.1402,0.8994,600,0.0253,0.0284,0.0228,0.0015,600,0.0001,0.0001,0.0001,0,600,27.0924,27.3232,26.8703,0.1308,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0127,0.0142,0.0114,0.0007,600,3.8703,3.9033,3.8386,0.0187,600,0.0002,0.0002,0.0002,0,600,1,1,1,0,600,0.5,8.5633,11,7,26.77,27.02,26.52
2022-03-01 06:50:00,2.1868,5.3,0.6,0.6335,600,272.3666,12.1152,600,70.6317,71,70,0.4828,600,-2.6098,-2.4,-2.9,0.1157,600,1015.3202,1015.4,1015.2,0.0418,600,27.8231,29.2518,26.196,0.7981,600,0.025,0.0278,0.0226,0.0014,600,0.0001,0.0001,0.0001,0,600,27.5668,27.8146,27.3254,0.1419,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0125,0.0139,0.0113,0.0007,600,3.9381,3.9735,3.9036,0.0203,600,0.0002,0.0002,0.0002,0,600,1,1,1,0,600,0,8.32,11,7,27.24,27.52,26.97
2022-03-01 07:00:00,2.4217,3.8,0.9,0.575,600,272.0226,11.1185,600,69.5917,70,69,0.4919,600,-2.2982,-2.1,-2.5,0.0969,600,1015.2177,1015.3,1015.2,0.0382,600,30.2573,31.4349,28.8155,0.6491,600,0.0246,0.0279,0.0224,0.0014,600,0.0015,0.027,0.0001,0.0021,600,27.9909,28.1777,27.8167,0.0942,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.0135,0,0.001,600,0.0123,0.014,0.0112,0.0007,600,3.9987,4.0254,3.9738,0.0135,600,0.0002,0.0002,0.0002,0,600,1,1,1,0,600,1.1,23.635,64,7,27.65,27.82,27.47
2022-03-01 07:10:00,2.185,3.7,0.7,0.5062,600,280.1199,12.5425,600,69,69,69,0,600,-2.0493,-1.9,-2.2,0.0769,600,1015.2022,1015.3,1015.2,0.0146,600,32.4411,33.618,30.9986,0.6424,600,0.0244,0.0277,0.022,0.0014,600,0.0008,0.0009,0.0008,0,600,28.3975,28.6392,28.1713,0.1322,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0005,0.0004,0,600,0.0122,0.0138,0.011,0.0007,600,4.0568,4.0913,4.0245,0.0189,600,0.0002,0.0002,0.0002,0,600,1,1,1,0,600,3.5,25.0067,29,23,28.04,28.31,27.82
2022-03-01 07:20:00,2.0177,3.4,0.6,0.4766,600,274.1797,12.13,600,68.1733,69,67,0.6537,600,-1.6968,-1.4,-2,0.1728,600,1015.1467,1015.2,1015.1,0.0499,600,34.3235,35.3648,33.1817,0.5408,600,0.0239,0.0272,0.0212,0.0014,600,0.0008,0.001,0.0007,0,600,28.8888,29.0152,28.6392,0.1234,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0005,0.0003,0,600,0.012,0.0136,0.0106,0.0007,600,4.127,4.145,4.0913,0.0176,600,0.0002,0.0002,0.0002,0,600,1,1,1,0,600,4.5,24.9933,25,23,28.54,28.66,28.26
2022-03-01 07:30:00,2.0463,3.6,0.7,0.6284,600,268.7095,16.8655,600,66.3,67,66,0.4586,600,-1.183,-0.9,-1.4,0.1146,600,1015.1077,1015.2,1015,0.0272,600,35.7503,36.6752,34.4921,0.4778,600,0.0239,0.028,0.0205,0.0013,600,0.0005,0.001,0.0001,0.0004,600,29.0023,29.028,28.9724,0.009,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.0005,0,0.0002,600,0.012,0.014,0.0103,0.0007,600,4.1432,4.1469,4.1389,0.0013,600,0.0003,0.0003,0.0002,0,600,1,1,1,0,600,4.9,17.1233,31,7,28.66,28.71,28.61
2022-03-01 07:40:00,1.5987,2.8,0.6,0.3734,600,278.5851,15.5893,600,64.8583,66,64,0.4531,600,-0.7038,-0.5,-1,0.1081,600,1015.0687,1015.2,1015,0.0492,600,37.2744,38.4206,35.8011,0.4726,600,0.0238,0.0277,0.0201,0.0014,600,0.0001,0.0002,0.0001,0,600,29.0007,29.0258,28.9746,0.0103,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0119,0.0139,0.01,0.0007,600,4.143,4.1465,4.1392,0.0015,600,0.0003,0.0003,0.0003,0,600,1,1,1,0,600,4,7.7233,11,7,28.67,28.71,28.66
2022-03-01 07:50:00,1.6153,2.8,0.4,0.3769,600,280.0028,12.967,600,63.4817,65,62,0.5717,600,-0.3025,0,-0.6,0.1613,600,1015.0732,1015.1,1015,0.0443,600,38.7527,39.731,37.9843,0.537,600,0.0239,0.0274,0.0201,0.0013,600,0.0001,0.0002,0.0001,0,600,29.0001,29.0216,28.9724,0.0108,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.012,0.0137,0.0101,0.0007,600,4.1429,4.1459,4.1389,0.0015,600,0.0003,0.0003,0.0003,0,600,1,1,1,0,600,3,7.68,11,7,28.67,28.71,28.66
2022-03-01 08:00:00,1.4625,2.4,0.6,0.3887,600,287.4486,18.9959,600,60.995,63,60,0.8079,600,0.2855,0.6,-0.1,0.1287,600,1015.1078,1015.2,1015.1,0.0269,600,40.0387,41.0401,38.8569,0.4037,600,0.0238,0.0278,0.0201,0.0015,600,0.0022,0.0093,0.0001,0.002,600,28.999,29.028,28.9554,0.0126,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0011,0.0047,0,0.001,600,0.0119,0.0139,0.01,0.0008,600,4.1427,4.1469,4.1365,0.0018,600,0.0003,0.0003,0.0003,0,600,1,1,1,0,600,3.7,23.165,62,7,28.66,28.71,28.61
2022-03-01 08:10:00,1.0713,2.3,0.1,0.5304,600,290.7394,31.8856,600,58.5217,61,57,1.0731,600,0.9305,1.4,0.5,0.1781,600,1015.1522,1015.2,1015.1,0.05,600,41.4787,42.7868,40.6037,0.5378,600,0.0239,0.0294,0.0204,0.0014,600,0.0032,0.0097,0.0024,0.0014,600,28.9957,29.0216,28.9618,0.0136,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0016,0.0049,0.0012,0.0007,600,0.012,0.0147,0.0102,0.0007,600,4.1422,4.1459,4.1374,0.0019,600,0.0003,0.0003,0.0003,0,600,1,1,1,0,600,5.7,25.2933,31,25,28.65,28.66,28.56
2022-03-01 08:20:00,1.5403,3,0.4,0.5821,600,285.5389,14.9621,600,55.265,57,54,0.8828,600,1.4483,1.6,1.2,0.1054,600,1015.1548,1015.2,1015.1,0.0498,600,43.0876,44.0973,41.9142,0.4954,600,0.0241,0.0286,0.0196,0.0015,600,0.0029,0.0089,0.0023,0.0008,600,28.9899,29.0237,28.9554,0.0158,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0014,0.0045,0.0011,0.0004,600,0.012,0.0143,0.0098,0.0008,600,4.1414,4.1462,4.1365,0.0023,600,0.0003,0.0003,0.0003,0,600,1,1,1,0,600,6.1,25.03,29,25,28.64,28.66,28.61
2022-03-01 08:30:00,1.3242,3,0.4,0.4771,600,274.5721,25.1314,600,54.255,56,53,0.7512,600,1.9877,2.2,1.5,0.1706,600,1015.0305,1015.1,1014.9,0.0621,600,44.6943,45.4063,43.6609,0.4789,600,0.0239,0.0295,0.0182,0.0016,600,0.0015,0.0123,-0.0001,0.0015,600,28.9816,29.028,28.9254,0.0191,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.0062,0,0.0008,600,0.012,0.0148,0.0091,0.0008,600,4.1402,4.1469,4.1322,0.0027,600,0.0003,0.0003,0.0003,0,600,1,1,1,0,600,6.8,17.1133,31,7,28.64,28.71,28.61
2022-03-01 08:40:00,2.4162,3.7,0.9,0.5562,600,270.5483,11.9903,600,53.4667,54,53,0.4993,600,1.9935,2.2,1.8,0.0998,600,1014.9515,1015,1014.9,0.05,600,46.1969,47.5894,44.97,0.5828,600,0.0242,0.0322,0.0172,0.002,600,0.0001,0.0004,-0.0001,0,600,28.9454,29.0066,28.9126,0.0194,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0002,-0.0001,0,600,0.0121,0.0161,0.0086,0.001,600,4.1351,4.1438,4.1304,0.0028,600,0.0003,0.0003,0.0003,0,600,1,1,1,0,600,6,7.7267,11,7,28.62,28.71,28.56
2022-03-01 08:50:00,1.3827,2.9,0.2,0.6009,600,266.6917,27.7242,600,53.3367,55,51,0.9335,600,2.5005,2.9,1.8,0.31,600,1014.9767,1015,1014.9,0.0423,600,234.6797,408.2232,47.1531,147.9398,600,0.0242,0.0325,0.0167,0.0019,600,0.0001,0.0004,-0.0001,0,600,28.8903,28.9959,28.7994,0.0448,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0002,-0.0001,0,600,0.0121,0.0163,0.0083,0.001,600,4.1272,4.1423,4.1142,0.0064,600,0.0016,0.0029,0.0003,0.001,600,1,1,1,0,600,6,7.8233,11,7,28.56,28.66,28.46
2022-03-01 09:00:00,1.8733,4.3,0.7,0.6834,600,282.4986,22.776,600,50.3567,53,49,0.7856,600,2.8275,3.2,2.5,0.163,600,1014.9087,1015,1014.8,0.0431,600,417.1665,425.2504,408.6595,4.1282,600,0.0244,0.0331,0.0165,0.0021,600,0.0014,0.0212,-0.0001,0.0019,600,28.8251,28.934,28.7738,0.0324,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0007,0.0106,-0.0001,0.001,600,0.0122,0.0166,0.0082,0.001,600,4.1179,4.1334,4.1105,0.0046,600,0.0029,0.003,0.0029,0,600,1,1,1,0,600,7,23.2083,62,7,28.47,28.56,28.41
2022-03-01 09:10:00,2.0122,3.6,0.4,0.6005,600,307.4603,23.9708,600,50.1867,51,49,0.4888,600,2.7957,3,2.7,0.0655,600,1014.8137,1014.9,1014.7,0.0367,600,435.3392,445.3348,424.814,5.6091,600,0.0241,0.037,0.016,0.0026,600,0.0008,0.0022,0.0002,0.0002,600,28.7658,28.8955,28.7097,0.0332,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0011,0.0001,0.0001,600,0.0121,0.0185,0.008,0.0013,600,4.1094,4.1279,4.1014,0.0047,600,0.003,0.0031,0.003,0,600,1,1,1,0,600,9.6,25.0033,29,23,28.41,28.51,28.36
2022-03-01 09:20:00,2.2778,4.4,0.5,0.8785,600,288.4414,28.4102,600,50.185,51,49,0.5335,600,2.994,3.3,2.7,0.1605,600,1014.7123,1014.8,1014.6,0.072,600,449.9378,457.123,444.4607,3.8986,600,0.0245,0.0395,0.0157,0.0028,600,0.0008,0.0021,0.0001,0.0002,600,28.7369,28.8421,28.6776,0.0318,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0011,0.0001,0.0001,600,0.0123,0.0198,0.0078,0.0014,600,4.1053,4.1203,4.0968,0.0045,600,0.0031,0.0032,0.0031,0,600,1,1,1,0,600,10.6,24.9967,25,23,28.37,28.46,28.31
2022-03-01 09:30:00,1.9717,4.6,0.3,0.7771,600,282.8985,30.8798,600,49.7467,51,48,0.6831,600,3.2403,3.6,2.9,0.2439,600,1014.6505,1014.7,1014.5,0.0638,600,466.0323,475.0229,457.123,4.8672,600,0.0243,0.0396,0.0148,0.0031,600,0.0005,0.0011,-0.0004,0.0004,600,28.7001,28.8122,28.6627,0.0246,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.0006,-0.0002,0.0002,600,0.0122,0.0198,0.0074,0.0016,600,4.1,4.116,4.0947,0.0035,600,0.0033,0.0033,0.0032,0,600,1,1,1,0,600,11,17.1233,31,5,28.35,28.41,28.31
2022-03-01 09:40:00,1.8257,3.8,0.2,0.7623,600,275.0744,22.1169,600,48.7783,50,48,0.5713,600,3.6447,4,3.4,0.1542,600,1014.543,1014.6,1014.4,0.0509,600,478.7366,485.9385,474.1502,2.9801,600,0.0243,0.0442,0.0145,0.0032,600,0.0001,0.0008,-0.0004,0.0001,600,28.6642,28.8122,28.5815,0.0487,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0004,-0.0002,0,600,0.0121,0.0221,0.0072,0.0016,600,4.0949,4.116,4.0831,0.007,600,0.0033,0.0034,0.0033,0,600,1,1,1,0,600,10.1,7.86,11,7,28.33,28.41,28.21
2022-03-01 09:50:00,1.583,3.1,0.3,0.5678,600,291.2658,42.5011,600,47.6433,49,46,0.6138,600,3.8822,4.1,3.5,0.1732,600,1014.4995,1014.6,1014.4,0.0385,600,490.3947,495.98,485.0658,2.2029,600,0.024,0.0447,0.0128,0.0032,600,0.0001,0.0008,-0.0006,0.0001,600,28.5994,28.746,28.573,0.0251,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0004,-0.0003,0.0001,600,0.012,0.0223,0.0064,0.0016,600,4.0856,4.1066,4.0819,0.0036,600,0.0034,0.0035,0.0034,0,600,1,1,1,0,600,10,7.8967,11,7,28.26,28.36,28.21
2022-03-01 10:00:00,1.8147,3.9,0.2,0.7089,600,239.1838,21.8517,600,47.3733,48,46,0.4909,600,4.2103,4.5,4,0.1275,600,1014.4623,1014.6,1014.4,0.0495,600,495.8566,506.8956,475.0229,8.8765,600,0.0245,0.0469,0.0136,0.0037,600,0.0016,0.0219,-0.0003,0.0022,600,28.5772,28.7396,28.5324,0.0302,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.011,-0.0001,0.0011,600,0.0123,0.0235,0.0068,0.0019,600,4.0825,4.1057,4.0761,0.0043,600,0.0035,0.0035,0.0033,0.0001,600,1,1,1,0,600,10.7,23.3683,64,7,28.22,28.31,28.16
2022-03-01 10:10:00,1.9187,3.8,0.3,0.7674,600,241.2441,20.0077,600,45.9417,48,45,0.629,600,4.4757,4.6,4.3,0.0734,600,1014.347,1014.5,1014.2,0.0693,600,509.7937,515.1903,502.5293,3.7865,600,0.0241,0.047,0.0129,0.0041,600,0.0008,0.0029,-0.0001,0.0003,600,28.5629,28.7225,28.5195,0.031,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0015,-0.0001,0.0001,600,0.012,0.0235,0.0064,0.002,600,4.0804,4.1032,4.0742,0.0044,600,0.0036,0.0036,0.0035,0,600,1,1,1,0,600,12.9,25,29,23,28.2,28.26,28.16
2022-03-01 10:20:00,1.922,4.9,0.2,0.8977,600,254.9146,28.6922,600,44.35,45,43,0.5871,600,4.7593,5,4.5,0.1058,600,1014.2335,1014.4,1014.1,0.0648,600,518.9122,527.8526,511.6981,4.612,600,0.0243,0.0475,0.0106,0.0039,600,0.0008,0.0031,-0.0002,0.0003,600,28.5043,28.7011,28.449,0.0429,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0015,-0.0001,0.0001,600,0.0121,0.0237,0.0053,0.0019,600,4.072,4.1002,4.0641,0.0061,600,0.0036,0.0037,0.0036,0,600,1,1,1,0,600,13.2,25,25,25,28.13,28.26,28.06
2022-03-01 10:30:00,2.154,4.6,0.3,0.8544,600,227.7734,22.4086,600,43.0783,45,42,0.5026,600,4.8822,5.2,4.6,0.1705,600,1014.1312,1014.3,1014,0.0692,600,529.2721,532.6552,525.2332,1.3239,600,0.0245,0.0494,0.0112,0.0043,600,0.0005,0.0029,-0.0007,0.0005,600,28.4789,28.6541,28.4448,0.0282,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.0015,-0.0004,0.0002,600,0.0123,0.0247,0.0056,0.0022,600,4.0684,4.0934,4.0635,0.004,600,0.0037,0.0037,0.0037,0,600,1,1,1,0,600,13.8,17.2533,31,5,28.12,28.21,28.06
2022-03-01 10:40:00,2.598,5.4,0.6,0.9188,600,259.4058,21.2536,600,43.065,44,42,0.296,600,4.972,5.2,4.7,0.0992,600,1013.967,1014.1,1013.8,0.061,600,533.6032,537.4578,529.5994,1.7135,600,0.0243,0.0512,0.0109,0.0042,600,0.0001,0.0011,-0.0007,0.0001,600,28.4818,28.6798,28.4405,0.0308,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0006,-0.0004,0.0001,600,0.0121,0.0256,0.0054,0.0021,600,4.0688,4.0971,4.0629,0.0044,600,0.0037,0.0038,0.0037,0,600,1,1,1,0,600,12.4,8.05,13,5,28.13,28.31,28.11
