datetime,Weather Station;wind_speed;Avg (m/s),Weather Station;wind_speed;Max (m/s),Weather Station;wind_speed;Min (m/s),Weather Station;wind_speed;StdDev (m/s),Weather Station;wind_speed;Count (),Weather Station;wind_direction;Avg (°),Weather Station;wind_direction;StdDev (°),Weather Station;wind_direction;Count (),Weather Station;humidity;Avg (%),Weather Station;humidity;Max (%),Weather Station;humidity;Min (%),Weather Station;humidity;StdDev (%),Weather Station;humidity;Count (),Weather Station;temperature;Avg (°C),Weather Station;temperature;Max (°C),Weather Station;temperature;Min (°C),Weather Station;temperature;StdDev (°C),Weather Station;temperature;Count (),Weather Station;air_pressure;Avg (hPa),Weather Station;air_pressure;Max (hPa),Weather Station;air_pressure;Min (hPa),Weather Station;air_pressure;StdDev (hPa),Weather Station;air_pressure;Count (),Solar Sensor;solar_irradiance;Avg (W/m²),Solar Sensor;solar_irradiance;Max (W/m²),Solar Sensor;solar_irradiance;Min (W/m²),Solar Sensor;solar_irradiance;StdDev (W/m²),Solar Sensor;solar_irradiance;Count (),Monitoring Current Clima US TFB;voltage;Avg (A),Monitoring Current Clima US TFB;voltage;Max (A),Monitoring Current Clima US TFB;voltage;Min (A),Monitoring Current Clima US TFB;voltage;StdDev (A),Monitoring Current Clima US TFB;voltage;Count (),Monitoring Current Modem;voltage;Avg (A),Monitoring Current Modem;voltage;Max (A),Monitoring Current Modem;voltage;Min (A),Monitoring Current Modem;voltage;StdDev (A),Monitoring Current Modem;voltage;Count (),Monitoring Voltage Solarmodule;voltage;Avg (V),Monitoring Voltage Solarmodule;voltage;Max (V),Monitoring Voltage Solarmodule;voltage;Min (V),Monitoring Voltage Solarmodule;voltage;StdDev (V),Monitoring Voltage Solarmodule;voltage;Count (),Door switch;status;Count (),Door switch;status;Sum (),Weather Station;brightness_direction;Avg (°),Weather Station;brightness_direction;Max (°),Weather Station;brightness_direction;Min (°),Weather Station;brightness_direction;StdDev (°),Weather Station;brightness_direction;Count (),Weather Station;brightness_max;Avg (lux),Weather Station;brightness_max;Max (lux),Weather Station;brightness_max;Min (lux),Weather Station;brightness_max;StdDev (lux),Weather Station;brightness_max;Count (),Weather Station;precipitation_intensity;Avg (mm/h),Weather Station;precipitation_intensity;Max (mm/h),Weather Station;precipitation_intensity;Min (mm/h),Weather Station;precipitation_intensity;StdDev (mm/h),Weather Station;precipitation_intensity;Count (),Weather Station;precipitation_intensity;Sum (mm/h),Weather Station;precipitation_status;Avg (),Weather Station;precipitation_status;Max (),Weather Station;precipitation_status;Min (),Weather Station;precipitation_status;StdDev (),Weather Station;precipitation_status;Count (),Weather Station;precipitation_sum;Avg (mm/d),Weather Station;precipitation_sum;Max (mm/d),Weather Station;precipitation_sum;Min (mm/d),Weather Station;precipitation_sum;StdDev (mm/d),Weather Station;precipitation_sum;Count (),Weather Station;synop;Max (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A1;channel;Count (),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A2;channel;Count (),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A3;channel;Count (),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A4;channel;Count (),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),D1;channel;Count (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-05-01 05:00:00,0.6317,0.9,0.3,0.1142,600,115.5673,9.1215,600,65.335,66,64,0.5384,600,7.5852,7.9,7.3,0.1211,600,1002.2187,1002.3,1002.2,0.039,600,108.6049,158.9227,39.2947,51.4041,600,0.0242,0.0269,0.0213,0.001,600,0.0025,0.0224,0.0001,0.0024,600,28.5743,28.6264,28.5089,0.0263,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0112,0,0.0012,600,0.0121,0.0134,0.0106,0.0005,600,4.082,4.0895,4.0727,0.0038,600,0.0008,0.0011,0.0003,0.0004,600,1,1,1,0,600,12.3,23.4483,64,5,28.22,28.31,28.16
2022-05-01 05:10:00,0.8632,2.1,0.3,0.4647,600,109.516,11.6243,600,64.0617,66,60,1.7738,600,8.134,8.4,7.8,0.1346,600,1002.2918,1002.4,1002.2,0.028,600,171.1955,185.9928,158.4864,7.8996,600,0.0249,0.0289,0.0205,0.0017,600,0.001,0.0104,0.0001,0.0024,600,28.5376,28.5815,28.5003,0.0237,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0005,0.0052,0,0.0012,600,0.0125,0.0145,0.0103,0.0009,600,4.0768,4.0831,4.0715,0.0034,600,0.0012,0.0013,0.0011,0.0001,600,1,1,1,0,600,14.4,11.3767,31,5,28.18,28.31,28.11
2022-05-01 05:20:00,1.4893,2.4,0.7,0.3903,600,124.8518,7.4272,600,60.9017,62,60,0.4385,600,8.258,8.5,8.1,0.0696,600,1002.3465,1002.4,1002.3,0.0499,600,200.0171,212.1888,185.9928,7.2584,600,0.024,0.0275,0.0207,0.0011,600,0.0001,0.0002,0.0001,0,600,28.5113,28.5345,28.4683,0.0171,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.012,0.0137,0.0103,0.0006,600,4.073,4.0764,4.0669,0.0024,600,0.0014,0.0015,0.0013,0.0001,600,1,1,1,0,600,14,8.0267,13,5,28.16,28.26,28.11
2022-05-01 05:30:00,1.0072,1.5,0.6,0.1469,600,118.987,6.3086,600,60.3983,61,59,0.4934,600,8.708,9,8.4,0.167,600,1002.4382,1002.5,1002.4,0.0486,600,197.0845,230.5265,54.1388,49.5058,600,0.0254,0.0312,0.0215,0.0015,600,0.0001,0.0002,0.0001,0,600,28.4733,28.5046,28.385,0.0358,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0127,0.0156,0.0108,0.0008,600,4.0676,4.0721,4.055,0.0051,600,0.0014,0.0016,0.0004,0.0003,600,1,1,1,0,600,15,8.1367,13,5,28.13,28.21,28.01
2022-05-01 05:40:00,0.8955,1.3,0.4,0.1956,600,118.7359,8.9104,600,60.0333,61,59,0.3402,600,9.2832,9.6,9,0.159,600,1002.5228,1002.6,1002.5,0.042,600,54.2231,55.0114,53.2661,0.501,600,0.0238,0.0279,0.0203,0.0014,600,0.0001,0.0002,0.0001,0,600,28.3979,28.417,28.3764,0.0096,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0119,0.014,0.0102,0.0007,600,4.0568,4.0596,4.0538,0.0014,600,0.0004,0.0004,0.0004,0,600,1,1,1,0,600,15.6,8.1867,13,5,28.06,28.11,28.01
2022-05-01 05:50:00,0.619,1.1,0.3,0.1438,600,91.5028,20.8076,600,59.2217,60,58,0.5535,600,9.9003,10.1,9.5,0.1632,600,1002.5997,1002.7,1002.5,0.0082,600,150.6095,294.2704,54.5751,97.3176,600,0.0248,0.0292,0.0209,0.0015,600,0.0001,0.0002,0.0001,0,600,28.3888,28.4085,28.3764,0.0093,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0124,0.0146,0.0104,0.0007,600,4.0555,4.0584,4.0538,0.0013,600,0.0011,0.0021,0.0004,0.0007,600,1,1,1,0,600,16.4,8.22,11,5,28.04,28.11,28.01
2022-05-01 06:00:00,0.5162,1,0.2,0.1546,600,60.3671,17.1848,600,59.8267,60,59,0.3789,600,10.091,10.2,10,0.0453,600,1002.605,1002.7,1002.5,0.0254,600,308.3141,323.5222,293.834,8.3466,600,0.024,0.0286,0.0201,0.0017,600,0.0027,0.0429,0.0001,0.0029,600,28.329,28.4042,28.2974,0.0148,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0014,0.0215,0,0.0014,600,0.012,0.0143,0.01,0.0008,600,4.047,4.0577,4.0425,0.0021,600,0.0022,0.0023,0.0021,0.0001,600,1,1,1,0,600,18.1,23.905,66,5,27.96,28.11,27.91
2022-05-01 06:10:00,0.6403,1.1,0.1,0.1501,600,52.2634,14.5348,600,59.8133,60,58,0.3942,600,10.305,10.5,10.1,0.0914,600,1002.6995,1002.8,1002.6,0.0453,600,338.3611,354.0844,323.0858,8.8412,600,0.0244,0.0275,0.0211,0.001,600,0.0037,0.0109,0.0029,0.0011,600,28.2906,28.3465,28.2504,0.0194,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0019,0.0055,0.0014,0.0005,600,0.0122,0.0137,0.0106,0.0005,600,4.0415,4.0495,4.0358,0.0028,600,0.0024,0.0025,0.0023,0.0001,600,1,1,1,0,600,20.8,26.8467,31,25,27.91,27.96,27.86
2022-05-01 06:20:00,0.7475,1.7,0,0.3067,600,44.2477,20.2761,600,58.36,59,55,0.8727,600,10.6868,10.8,10.5,0.0776,600,1002.7645,1002.8,1002.7,0.0479,600,368.825,383.3376,353.6481,8.7791,600,0.0254,0.0301,0.0203,0.0019,600,0.0038,0.0106,0.0031,0.0009,600,28.2328,28.3038,28.1991,0.0143,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0019,0.0053,0.0016,0.0004,600,0.0127,0.015,0.0102,0.0009,600,4.0333,4.0434,4.0284,0.002,600,0.0026,0.0027,0.0025,0.0001,600,1,1,1,0,600,22.2,26.8733,31,25,27.86,27.91,27.82
2022-05-01 06:30:00,0.5943,1.7,0.1,0.3391,600,75.8924,41.4615,600,57.8283,60,56,1.0152,600,11.0195,11.4,10.7,0.2083,600,1002.7992,1002.9,1002.7,0.0122,600,394.1414,407.7868,354.0844,8.7346,600,0.0244,0.0289,0.0204,0.0013,600,0.0018,0.0084,0,0.0018,600,28.2205,28.2546,28.1756,0.0199,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0042,0,0.0009,600,0.0122,0.0145,0.0102,0.0007,600,4.0315,4.0364,4.0251,0.0028,600,0.0028,0.0029,0.0025,0.0001,600,1,1,1,0,600,23,18.3467,31,5,27.85,27.91,27.82
2022-05-01 06:40:00,0.4793,1.3,0,0.2593,600,83.5999,63.5575,600,58.7317,60,58,0.4761,600,11.2158,11.5,10.9,0.1647,600,1002.8083,1002.9,1002.8,0.0277,600,170.601,384.6466,62.4335,112.4869,600,0.0254,0.0303,0.0209,0.0016,600,0.0001,0.0002,0.0001,0,600,28.197,28.2247,28.1436,0.014,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0127,0.0151,0.0105,0.0008,600,4.0281,4.0321,4.0205,0.002,600,0.0012,0.0027,0.0004,0.0008,600,1,1,1,0,600,22.1,8.2433,11,5,27.85,27.91,27.77
2022-05-01 06:50:00,0.92,1.9,0,0.3261,600,82.3776,25.9971,600,57.1167,59,56,0.7238,600,12.0613,12.6,11.5,0.2981,600,1002.8038,1002.9,1002.7,0.0246,600,450.6581,465.4177,385.9571,12.4504,600,0.0238,0.0288,0.0201,0.0013,600,0.0001,0.0002,0.0001,0,600,28.167,28.1927,28.1521,0.0103,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0119,0.0144,0.01,0.0007,600,4.0239,4.0275,4.0217,0.0015,600,0.0032,0.0033,0.0027,0.0001,600,1,1,1,0,600,22,8.28,11,5,27.82,27.86,27.77
2022-05-01 07:00:00,1.228,2.6,0.1,0.4699,600,100.2075,29.0822,600,54.9617,56,54,0.6983,600,12.406,12.6,12.2,0.0738,600,1002.71,1002.8,1002.7,0.03,600,480.2517,493.3605,464.9814,7.9322,600,0.0247,0.0292,0.021,0.0013,600,0.0016,0.0151,0.0001,0.0021,600,28.1672,28.1948,28.1457,0.0113,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.0076,0,0.0011,600,0.0123,0.0146,0.0105,0.0006,600,4.0239,4.0278,4.0208,0.0016,600,0.0034,0.0034,0.0032,0.0001,600,1,1,1,0,600,22.8,23.9017,66,5,27.8,27.86,27.77
2022-05-01 07:10:00,1.1728,2.8,0.1,0.5206,600,92.2653,32.9873,600,52.3683,56,50,1.599,600,12.6057,12.8,12.3,0.1075,600,1002.7975,1002.9,1002.7,0.0521,600,505.1846,519.9928,491.6137,8.9485,600,0.025,0.0306,0.02,0.0021,600,0.0008,0.0012,0.0006,0,600,28.1658,28.1906,28.1521,0.0112,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0006,0.0003,0,600,0.0125,0.0153,0.01,0.001,600,4.0237,4.0272,4.0217,0.0016,600,0.0035,0.0036,0.0034,0.0001,600,1,1,1,0,600,24.6,25.0133,31,25,27.79,27.82,27.77
2022-05-01 07:20:00,0.9833,2.2,0.1,0.5197,600,135.1922,34.8953,600,48.6867,51,46,1.3656,600,13.1725,13.7,12.7,0.2481,600,1002.8183,1002.9,1002.7,0.0392,600,530.2055,539.6409,519.9928,5.9091,600,0.0248,0.029,0.0208,0.0012,600,0.0008,0.0013,0.0006,0.0001,600,28.15,28.1906,28.0538,0.0365,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0006,0.0003,0,600,0.0124,0.0145,0.0104,0.0006,600,4.0214,4.0272,4.0077,0.0052,600,0.0037,0.0038,0.0036,0,600,1,1,1,0,600,25,25.0267,27,25,27.78,27.82,27.66
2022-05-01 07:30:00,1.2035,2.7,0.1,0.5383,600,117.6458,29.6125,600,47.25,49,46,0.7406,600,13.6703,14,13.4,0.1785,600,1002.7553,1002.8,1002.7,0.0498,600,554.3673,568.8927,539.6409,6.8205,600,0.0256,0.0306,0.0212,0.0015,600,0.0005,0.0013,0.0001,0.0004,600,28.0739,28.1008,28.0602,0.011,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.0006,0,0.0002,600,0.0128,0.0153,0.0106,0.0008,600,4.0106,4.0144,4.0086,0.0016,600,0.0039,0.004,0.0038,0,600,1,1,1,0,600,24.9,17.48,31,5,27.71,27.77,27.66
2022-05-01 07:40:00,1.4333,3.3,0.1,0.4831,600,101.358,33.412,600,47.9567,49,47,0.6599,600,13.91,14.1,13.7,0.0859,600,1002.7077,1002.8,1002.6,0.0348,600,567.9318,585.0472,402.1102,30.4707,600,0.0239,0.0286,0.0198,0.0013,600,0.0001,0.0002,0.0001,0,600,28.0744,28.1072,28.0602,0.0108,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0119,0.0143,0.0099,0.0006,600,4.0106,4.0153,4.0086,0.0015,600,0.004,0.0041,0.0028,0.0002,600,1,1,1,0,600,23.9,8.3567,11,5,27.71,27.77,27.66
2022-05-01 07:50:00,1.5492,2.9,0.1,0.5954,600,110.7312,33.9064,600,47.345,49,45,0.7876,600,14.2338,14.6,14,0.1248,600,1002.7065,1002.8,1002.6,0.0348,600,333.8662,580.681,88.1931,146.4262,600,0.0246,0.0291,0.0211,0.0012,600,0.0001,0.0002,0,0,600,28.0744,28.1072,28.0624,0.0108,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0123,0.0146,0.0106,0.0006,600,4.0106,4.0153,4.0089,0.0015,600,0.0023,0.0041,0.0006,0.001,600,1,1,1,0,600,23,8.3667,11,5,27.71,27.82,27.66
2022-05-01 08:00:00,1.69,3.9,0.2,0.852,600,100.8913,44.3249,600,45.975,47,45,0.5582,600,14.6475,15,14.4,0.1349,600,1002.685,1002.8,1002.5,0.057,600,72.4295,88.1931,69.4192,2.7757,600,0.026,0.0313,0.0203,0.0015,600,0.0029,0.0395,0,0.0034,600,28.0735,28.1115,28.0538,0.012,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0014,0.0198,0,0.0017,600,0.013,0.0157,0.0102,0.0008,600,4.0105,4.0159,4.0077,0.0017,600,0.0005,0.0006,0.0005,0,600,1,1,1,0,600,23.7,24.3583,66,5,27.7,27.77,27.61
2022-05-01 08:10:00,1.6703,3.5,0.1,0.8804,600,146.1524,33.3257,600,44.3283,46,43,0.6065,600,15.0092,15.5,14.7,0.1453,600,1002.6875,1002.8,1002.6,0.0513,600,71.2245,72.9127,68.9828,1.0959,600,0.0244,0.0295,0.0197,0.0016,600,0.0044,0.0131,0.0035,0.0014,600,28.0722,28.1051,28.0538,0.0124,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0022,0.0066,0.0018,0.0007,600,0.0122,0.0148,0.0099,0.0008,600,4.0103,4.015,4.0077,0.0018,600,0.0005,0.0005,0.0005,0,600,1,1,1,0,600,25,27.1533,31,25,27.69,27.71,27.66
2022-05-01 08:20:00,1.081,3.7,0.1,0.6523,600,156.8659,48.4912,600,41.9483,44,40,1.2839,600,15.8268,16.1,15.4,0.1995,600,1002.6267,1002.7,1002.5,0.0709,600,70.8775,72.9127,69.8569,0.8132,600,0.0247,0.0289,0.0204,0.0013,600,0.0035,0.0101,0.0026,0.001,600,28.0711,28.103,28.0538,0.0125,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0051,0.0013,0.0005,600,0.0123,0.0145,0.0102,0.0006,600,4.0102,4.0147,4.0077,0.0018,600,0.0005,0.0005,0.0005,0,600,1,1,1,0,600,25,26.9667,31,25,27.69,27.71,27.66
2022-05-01 08:30:00,1.7523,4.5,0.2,0.8503,600,122.3389,58.0278,600,40.3067,42,35,1.709,600,15.9835,16.3,15.7,0.1492,600,1002.5143,1002.6,1002.4,0.056,600,72.8865,74.6595,71.166,0.7975,600,0.0251,0.0299,0.02,0.0018,600,0.0017,0.0089,0,0.0016,600,28.0686,28.1137,28.0517,0.012,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.0044,0,0.0008,600,0.0126,0.0149,0.01,0.0009,600,4.0098,4.0162,4.0074,0.0017,600,0.0005,0.0005,0.0005,0,600,1,1,1,0,600,24.7,18.4433,31,5,27.7,27.82,27.66
2022-05-01 08:40:00,2.4018,4.4,0.6,0.7094,600,125,22.1909,600,35.815,38,34,0.9844,600,15.7912,16.1,15.6,0.1084,600,1002.4537,1002.6,1002.4,0.0506,600,75.1464,76.8426,73.3491,0.8706,600,0.0249,0.0299,0.0199,0.0013,600,0.0001,0.0003,0,0,600,28.1357,28.2205,28.0538,0.0394,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0124,0.0149,0.01,0.0006,600,4.0194,4.0315,4.0077,0.0056,600,0.0005,0.0005,0.0005,0,600,1,1,1,0,600,22.5,8.2967,11,5,27.79,27.86,27.66
2022-05-01 08:50:00,1.5247,4.1,0.2,0.6957,600,123.3013,45.9902,600,36.7983,38,35,0.5337,600,16.4363,16.9,15.9,0.2915,600,1002.4215,1002.5,1002.3,0.055,600,75.6916,78.588,74.6595,0.8523,600,0.0252,0.0325,0.0201,0.0019,600,0.0001,0.0003,-0.0001,0,600,28.1514,28.1906,28.1307,0.0127,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0126,0.0163,0.01,0.0009,600,4.0216,4.0272,4.0187,0.0018,600,0.0005,0.0005,0.0005,0,600,1,1,1,0,600,21.6,8.3167,11,5,27.8,27.86,27.77
2022-05-01 09:00:00,1.9763,4.7,0.3,0.7791,600,146.1709,22.0083,600,36.1967,38,35,0.7498,600,16.4987,16.7,16.3,0.0861,600,1002.3842,1002.4,1002.3,0.0365,600,77.2838,78.588,75.9685,0.5849,600,0.0243,0.0331,0.0182,0.002,600,0.0023,0.0161,0,0.0022,600,28.1443,28.1991,28.1179,0.0152,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0011,0.0081,0,0.0011,600,0.0121,0.0166,0.0091,0.001,600,4.0206,4.0284,4.0168,0.0022,600,0.0005,0.0005,0.0005,0,600,1,1,1,0,600,21.9,24.2783,66,5,27.78,27.86,27.71
2022-05-01 09:10:00,2.3345,4.6,0.1,1.1049,600,137.3753,31.9262,600,35.6483,38,34,0.8996,600,16.5862,17,16.3,0.1448,600,1002.4033,1002.5,1002.3,0.0446,600,526.0549,770.1674,78.1516,275.778,600,0.0251,0.0327,0.0189,0.0018,600,0.0033,0.0111,0.0024,0.0013,600,28.1369,28.1906,28.1158,0.0171,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0055,0.0012,0.0006,600,0.0126,0.0164,0.0095,0.0009,600,4.0196,4.0272,4.0165,0.0024,600,0.0037,0.0054,0.0005,0.0019,600,1,1,1,0,600,24,27.1,31,25,27.77,27.82,27.71
2022-05-01 09:20:00,1.9427,5,0.2,1.0484,600,116.0248,40.281,600,34.2667,36,32,0.7788,600,16.816,17.3,16.5,0.2119,600,1002.361,1002.5,1002.2,0.0537,600,766.9533,776.7153,757.9413,4.8824,600,0.0254,0.0367,0.0183,0.0022,600,0.0031,0.01,0.0023,0.0008,600,28.129,28.1927,28.103,0.018,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0015,0.005,0.0012,0.0004,600,0.0127,0.0183,0.0092,0.0011,600,4.0184,4.0275,4.0147,0.0026,600,0.0054,0.0054,0.0053,0,600,1,1,1,0,600,24.8,26.96,31,25,27.76,27.82,27.71
2022-05-01 09:30:00,2.5707,5.2,0.3,1.0725,600,139.9929,33.7099,600,32.415,34,31,0.6784,600,16.8772,17.3,16.4,0.2456,600,1002.3433,1002.5,1002.2,0.0525,600,795.1556,804.6581,771.9127,8.0156,600,0.0239,0.0348,0.0165,0.0022,600,0.0018,0.0098,-0.0002,0.0018,600,28.0588,28.1884,28.0111,0.0482,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0049,-0.0001,0.0009,600,0.012,0.0174,0.0082,0.0011,600,4.0084,4.0269,4.0016,0.0069,600,0.0056,0.0056,0.0054,0.0001,600,1,1,1,0,600,25.1,18.47,31,5,27.69,27.77,27.61
2022-05-01 09:40:00,2.2452,5.1,0.1,1.1044,600,121.0823,38.4048,600,31.8933,33,31,0.4347,600,17.0703,17.3,16.8,0.101,600,1002.3243,1002.4,1002.2,0.0567,600,800.873,806.8412,794.6166,2.9008,600,0.0249,0.0372,0.0176,0.0021,600,0.0001,0.0006,-0.0002,0.0001,600,28.0209,28.1051,28.0047,0.0165,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0003,-0.0001,0,600,0.0125,0.0186,0.0088,0.001,600,4.003,4.015,4.0007,0.0024,600,0.0056,0.0056,0.0056,0,600,1,1,1,0,600,24.1,8.3567,11,5,27.66,27.77,27.61
2022-05-01 09:50:00,2.9118,5.6,0.7,1.011,600,113.8261,18.19,600,31.5733,34,30,0.6967,600,16.9508,17.2,16.7,0.1083,600,1002.253,1002.4,1002.1,0.0529,600,796.2733,816.8827,748.3362,18.8838,600,0.026,0.0396,0.0176,0.0022,600,0.0001,0.0006,-0.0003,0.0001,600,28.0047,28.103,27.9727,0.0199,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0003,-0.0001,0,600,0.013,0.0198,0.0088,0.0011,600,4.0007,4.0147,3.9961,0.0028,600,0.0056,0.0057,0.0052,0.0001,600,1,1,1,0,600,24,8.4067,11,5,27.64,27.71,27.61
2022-05-01 10:00:00,2.4223,5.8,0.2,1.4094,600,150.5009,36.8706,600,30.74,33,29,0.933,600,17.2942,17.6,17,0.1356,600,1002.2745,1002.4,1002.1,0.0612,600,826.5124,838.2761,812.9542,7.1581,600,0.0239,0.0388,0.015,0.0027,600,0.0018,0.0203,-0.0003,0.0024,600,27.9922,28.1137,27.9577,0.0235,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0101,-0.0001,0.0012,600,0.012,0.0194,0.0075,0.0014,600,3.9989,4.0162,3.994,0.0034,600,0.0058,0.0059,0.0057,0.0001,600,1,1,1,0,600,24.7,24.2317,66,5,27.61,27.71,27.57
2022-05-01 10:10:00,2.3398,5.9,0.2,1.5057,600,147.1865,36.0513,600,29.5183,31,28,0.7145,600,17.5388,17.8,17.2,0.1488,600,1002.1578,1002.3,1002,0.089,600,828.4247,836.9671,819.5021,4.5055,600,0.0248,0.0427,0.016,0.0029,600,0.0008,0.0024,0.0001,0.0002,600,27.9799,28.0966,27.9534,0.0247,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0012,0,0.0001,600,0.0124,0.0213,0.008,0.0014,600,3.9971,4.0138,3.9933,0.0035,600,0.0058,0.0059,0.0057,0,600,1,1,1,0,600,26.7,25.0467,31,25,27.6,27.66,27.57
2022-05-01 10:20:00,2.4782,6.8,0.1,1.2531,600,133.0684,39.3833,600,27.2233,30,24,1.2998,600,17.813,18.2,17.4,0.1648,600,1002.0828,1002.2,1001.9,0.058,600,838.8857,847.8813,829.9814,3.9751,600,0.0261,0.0435,0.016,0.0032,600,0.0009,0.0026,0.0001,0.0002,600,27.9074,28.0902,27.8722,0.0255,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0013,0,0.0001,600,0.0131,0.0218,0.008,0.0016,600,3.9868,4.0129,3.9817,0.0036,600,0.0059,0.0059,0.0058,0,600,1,1,1,0,600,27,25.0367,27,25,27.53,27.61,27.47
